r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.46636125470244805,0.25,0.25,0.5416666666666666
1,3,0.3875719301829078,0.5,0.5,0.6111111111111112
1,4,0.4196246824037291,0.6458333333333333,0.75,0.6319444444444444
1,5,0.37663412499613336,0.6875,0.85,0.6541666666666668
2,2,0.39234531442601117,0.2,0.2,0.5125
2,3,0.411346082087625,0.4333333333333333,0.3,0.6366666666666666
2,4,0.44024379958531873,0.5333333333333334,0.65,0.65
2,5,0.46947805639151996,0.5199999999999999,0.58,0.6507142857142856
3,2,0.36640296701850017,0.25,0.25,0.5250000000000001
3,3,0.43807099003709965,0.3333333333333333,0.2777777777777778,0.5238095238095237
3,4,0.4474700344574737,0.3611111111111111,0.41666666666666663,0.5887345679012346
3,5,0.43977870133091196,0.4083333333333333,0.41666666666666663,0.6390151515151515
4,2,0.34471323251178754,0.25,0.25,0.5833333333333334
4,3,0.4519331416872302,0.25,0.25,0.46759259259259256
4,4,0.3956431497168307,0.33333333333333337,0.375,0.5763888888888888
4,5,0.4179901820266022,0.3875,0.35,0.635
