r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7058215893105548,0.5,0.5,0.6666666666666666
1,3,0.7420581341003154,0.625,0.5,0.6666666666666666
1,4,0.8126384691158411,0.6041666666666666,0.5,0.6041666666666666
1,5,0.842715225743119,0.6125,0.5,0.5333333333333332
2,2,0.817999755635906,0.4,0.4,0.6125
2,3,0.839474734571727,0.36666666666666664,0.33333333333333337,0.4933333333333333
2,4,0.8781705002411775,0.4416666666666666,0.35,0.5333333333333334
2,5,0.8865331454199283,0.54,0.38,0.5878571428571429
3,2,0.8110713315874047,0.49999999999999994,0.49999999999999994,0.6833333333333333
3,3,0.9183527742052571,0.3055555555555556,0.2777777777777778,0.49603174603174605
3,4,0.944384530076006,0.29166666666666663,0.25,0.4822530864197531
3,5,0.9399002705638789,0.32083333333333336,0.2,0.49924242424242415
4,2,0.8648338481943119,0.5,0.5,0.6875
4,3,0.9590597645094008,0.25,0.25,0.4537037037037037
4,4,0.9635968018091065,0.20833333333333331,0.3125,0.4756944444444444
4,5,0.9679053226285783,0.2125,0.15,0.48666666666666664
