r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.3117488579906498,0.875,0.875,0.9583333333333333
1,3,0.3896695984821966,0.875,0.75,0.9166666666666666
1,4,0.4888133185809967,0.8541666666666666,0.8125,0.8958333333333334
1,5,0.5360594945680032,0.8625,0.8,0.8583333333333333
2,2,0.40732388860145124,0.75,0.75,0.9375
2,3,0.5303525795192044,0.7,0.6333333333333334,0.8433333333333334
2,4,0.554382174218776,0.7166666666666667,0.675,0.7875
2,5,0.6070687806149484,0.755,0.72,0.7828571428571429
3,2,0.42932677650738676,0.7499999999999999,0.7499999999999999,0.9416666666666665
3,3,0.6032421153208313,0.6527777777777779,0.6111111111111112,0.8134920634920635
3,4,0.6689269170305254,0.611111111111111,0.5625,0.7422839506172838
3,5,0.7104640421067264,0.6,0.5833333333333334,0.6973484848484848
4,2,0.4816074561385344,0.75,0.75,0.9583333333333334
4,3,0.6712884952232308,0.5833333333333334,0.5,0.7592592592592592
4,4,0.7464930190362681,0.5625,0.5,0.6857638888888888
4,5,0.7955036626628859,0.525,0.5,0.6716666666666666
