r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5868294287389343,0.25,0.25,0.3333333333333333
1,3,0.478061725798122,0.3333333333333333,0.25,0.3888888888888889
1,4,0.5168046936490631,0.5208333333333334,0.375,0.5069444444444444
1,5,0.5228745868402874,0.6124999999999999,0.3,0.4833333333333333
2,2,0.6875809302902316,0.15,0.15,0.325
2,3,0.6070340370452053,0.2,0.16666666666666666,0.41000000000000003
2,4,0.5488760391613672,0.4,0.3,0.5583333333333333
2,5,0.5147674125851864,0.41500000000000004,0.27999999999999997,0.5528571428571429
3,2,0.5683630115840899,0.25,0.25,0.4333333333333333
3,3,0.5876135394161617,0.16666666666666669,0.16666666666666666,0.46428571428571425
3,4,0.49857984687988377,0.3125,0.22916666666666663,0.6126543209876544
3,5,0.4886757850822279,0.3958333333333333,0.2833333333333333,0.6511363636363636
4,2,0.5290771338878703,0.25,0.25,0.4375
4,3,0.5604191758649167,0.20833333333333334,0.25,0.5972222222222222
4,4,0.5047705302621507,0.31249999999999994,0.25,0.6770833333333334
4,5,0.49218058989747,0.4,0.25,0.7649999999999999
