r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.35151653961557566,0.5,0.5,0.5416666666666667
1,3,0.4784380838477758,0.5,0.5,0.5
1,4,0.3294404135527012,0.6666666666666666,0.5,0.6666666666666666
1,5,0.35444858110020105,0.7875,0.75,0.7333333333333334
2,2,0.393887230630643,0.4,0.4,0.5375
2,3,0.4713332718872557,0.3333333333333333,0.3,0.4533333333333334
2,4,0.3532145037833983,0.5416666666666666,0.5,0.6541666666666667
2,5,0.4125563486605868,0.49499999999999994,0.48,0.6028571428571429
3,2,0.33372814304151854,0.41666666666666663,0.41666666666666663,0.5833333333333334
3,3,0.46541083241500586,0.29166666666666663,0.25,0.43452380952380953
3,4,0.4148731862246725,0.3333333333333333,0.4166666666666667,0.5138888888888888
3,5,0.444928159178094,0.29583333333333334,0.31666666666666665,0.48712121212121207
4,2,0.28333494934480297,0.5,0.5,0.6250000000000001
4,3,0.43736980916688634,0.25,0.25,0.3888888888888889
4,4,0.40780740224337614,0.31249999999999994,0.4375,0.47395833333333337
4,5,0.4543520594226462,0.2625,0.25,0.4475
