r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6012482971629641,0.25,0.25,0.33333333333333337
1,3,0.6193991146222295,0.16666666666666666,0.16666666666666666,0.3055555555555555
1,4,0.48379897237489117,0.3333333333333333,0.25,0.3125
1,5,0.4634865462403578,0.475,0.4,0.3666666666666667
2,2,0.4897806205800084,0.15,0.15,0.4
2,3,0.5446882204819213,0.26666666666666666,0.3333333333333333,0.4
2,4,0.47154905168645156,0.3083333333333333,0.3,0.44861111111111107
2,5,0.5080177412049423,0.305,0.3,0.45071428571428573
3,2,0.40563620073402823,0.25,0.25,0.5333333333333333
3,3,0.49305528424542533,0.29166666666666663,0.3611111111111111,0.43253968253968256
3,4,0.5192297450245232,0.26388888888888884,0.3333333333333333,0.4768518518518519
3,5,0.5006764275211502,0.2875,0.35,0.49696969696969695
4,2,0.40877560113267575,0.5,0.5,0.6041666666666667
4,3,0.5375728303214771,0.25,0.25,0.40277777777777773
4,4,0.44177449415534514,0.3541666666666666,0.3125,0.5086805555555556
4,5,0.45852114162359037,0.25,0.35,0.5158333333333333
