r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6057073333400587,0.125,0.125,0.3333333333333333
1,3,0.6300403894359488,0.20833333333333331,0.08333333333333333,0.26388888888888884
1,4,0.6169560134424791,0.375,0.1875,0.375
1,5,0.6028754188886947,0.4875,0.25,0.3583333333333333
1,6,0.5984880674125681,0.6233333333333333,0.3583333333333333,0.45
1,7,0.6289772473202146,0.6714285714285714,0.4,0.45039682539682546
1,8,0.6446322032916323,0.7098214285714286,0.4,0.46875
1,9,0.6512609022415884,0.7331349206349206,0.45555555555555555,0.47106481481481477
1,10,0.6437206274902325,0.7623015873015873,0.425,0.4972222222222223
2,2,0.5759551987234439,0.20833333333333334,0.20833333333333334,0.4166666666666667
2,3,0.57341770089267,0.2638888888888889,0.19444444444444442,0.4444444444444444
2,4,0.5461854819370595,0.3888888888888889,0.2708333333333333,0.5740740740740741
2,5,0.550109120263734,0.45,0.31666666666666665,0.5892857142857142
2,6,0.5047417943385518,0.5017676767676768,0.3522727272727273,0.6368055555555556
2,7,0.4923159133756923,0.5360449735449736,0.380952380952381,0.6715419501133787
2,8,0.5034948459262641,0.5412087912087912,0.3998397435897436,0.6833886054421768
2,9,0.4913581411440362,0.5727513227513228,0.4365079365079365,0.6939123376623374
2,10,0.4979935351997371,0.5765432098765432,0.4222222222222222,0.6759975749559083
3,2,0.5294810625595471,0.25,0.25,0.4833333333333334
3,3,0.5146519654892988,0.2638888888888889,0.2777777777777778,0.5277777777777777
3,4,0.4945613725265293,0.41666666666666663,0.35416666666666663,0.6334876543209876
3,5,0.5137515839307584,0.42083333333333334,0.26666666666666666,0.6621212121212121
3,6,0.5001139701765736,0.4349673202614379,0.321078431372549,0.7158831908831909
3,7,0.5077226065770597,0.49258563074352557,0.34899749373433586,0.7508526658526659
3,8,0.4675043791024223,0.47576530612244894,0.34523809523809523,0.7510179071628651
3,9,0.44859725101923886,0.5460446859903382,0.463768115942029,0.777578784925276
3,10,0.44487394728753493,0.5764814814814816,0.41333333333333333,0.7792272927689593
4,2,0.49879374919592173,0.25,0.25,0.5625
4,3,0.47617816955709763,0.25,0.25,0.6342592592592592
4,4,0.5118329220231925,0.39583333333333326,0.25,0.6875
4,5,0.5290812341546288,0.3875,0.2,0.7608333333333333
4,6,0.4959677260447467,0.4434782608695652,0.2608695652173913,0.812295751633987
4,7,0.4650194970550341,0.4935897435897435,0.3076923076923077,0.8358082706766916
4,8,0.5156856258163813,0.3694581280788178,0.3793103448275862,0.7446853741496601
4,9,0.45522108471721356,0.51953125,0.40625,0.8332830112721419
4,10,0.45006782246630517,0.6158730158730158,0.37142857142857144,0.8441388888888893
