r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.702677467516127,0.5,0.5,0.75
1,3,0.7526361713204901,0.4583333333333333,0.3333333333333333,0.5972222222222223
1,4,0.8381902240432562,0.4375,0.25,0.46527777777777773
1,5,0.8734357580638048,0.49999999999999994,0.45,0.4125
2,2,0.8114445528791847,0.35,0.35,0.625
2,3,0.8435164625928271,0.25,0.36666666666666664,0.47333333333333333
2,4,0.9067783944297751,0.3166666666666667,0.225,0.4541666666666667
2,5,0.916612710771824,0.385,0.31999999999999995,0.5128571428571427
3,2,0.8047269916655014,0.37499999999999994,0.37499999999999994,0.6916666666666667
3,3,0.9313266167962508,0.16666666666666669,0.16666666666666666,0.47619047619047616
3,4,0.9645751529089901,0.2013888888888889,0.14583333333333334,0.45293209876543206
3,5,0.962627248016338,0.19999999999999998,0.15,0.45833333333333326
4,2,0.8589620652835348,0.375,0.375,0.75
4,3,0.9705427490072182,0.0,0.0,0.4305555555555555
4,4,0.9784808138504958,0.10416666666666666,0.0625,0.4427083333333333
4,5,0.982769105364233,0.125,0.05,0.4633333333333333
