r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6279836858800363,0.75,0.75,0.8333333333333334
1,3,0.6643151901255926,0.875,0.75,0.9027777777777778
1,4,0.7361836841851631,0.8333333333333333,0.75,0.8333333333333333
1,5,0.7666460118791677,0.7875,0.75,0.7666666666666666
2,2,0.737767536567618,0.7,0.7,0.825
2,3,0.7830972401244931,0.6166666666666666,0.6333333333333334,0.7066666666666667
2,4,0.8041922491956008,0.675,0.65,0.6777777777777777
2,5,0.8330804724829093,0.7,0.6799999999999999,0.7050000000000001
3,2,0.7441996090506541,0.7499999999999999,0.7499999999999999,0.8666666666666666
3,3,0.8596127730891205,0.5555555555555556,0.6111111111111112,0.6626984126984127
3,4,0.8902267261350545,0.5694444444444444,0.5625,0.6280864197530864
3,5,0.8905690766324595,0.5791666666666666,0.5666666666666667,0.6431818181818181
4,2,0.8027942167114028,0.75,0.75,0.875
4,3,0.9068596144028904,0.5,0.5,0.5972222222222222
4,4,0.9170447556952159,0.5416666666666666,0.5625,0.6163194444444444
4,5,0.9272530152755427,0.525,0.5,0.63
