r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5279646514423899,0.5,0.5,0.7083333333333333
1,3,0.5792065835719804,0.6666666666666666,0.5833333333333334,0.7777777777777778
1,4,0.39812313886407524,0.75,0.625,0.75
1,5,0.5443494564818544,0.7250000000000001,0.6000000000000001,0.6833333333333333
2,2,0.4243003134429208,0.5,0.5,0.7
2,3,0.41228041127602405,0.41666666666666663,0.39999999999999997,0.5799999999999998
2,4,0.3542833066824356,0.5416666666666666,0.45,0.6263888888888889
2,5,0.4398195660041013,0.5650000000000001,0.48,0.6492857142857142
3,2,0.285310448661957,0.5833333333333334,0.5833333333333334,0.7666666666666666
3,3,0.34230612762676643,0.3333333333333333,0.2222222222222222,0.5615079365079365
3,4,0.2914464165284113,0.3680555555555555,0.20833333333333334,0.5848765432098765
3,5,0.3456321620440722,0.4166666666666667,0.23333333333333334,0.5962121212121212
4,2,0.2433793237770353,0.375,0.375,0.75
4,3,0.3261064838530963,0.25,0.0,0.5277777777777778
4,4,0.22675497225221583,0.3125,0.125,0.5815972222222221
4,5,0.18635518197771186,0.3625,0.05,0.5933333333333333
