r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.001010443657590243,1.0,1.0,1.0
1,3,0.05417419491070953,0.9,0.8,0.9939393939393939
1,4,0.018427234183161414,0.95,1.0,0.9984848484848484
1,5,0.02494422735852433,0.93,1.0,0.9939393939393939
2,2,0.048649600117260494,0.95,0.95,0.9985294117647058
2,3,0.024267126009346413,0.875,0.9,0.8979797979797979
2,4,0.1197407333614112,0.925,0.95,0.9956018518518519
2,5,0.0965353912496025,0.8550000000000001,0.9066666666666666,0.8906511056511057
3,2,0.011989476402663754,0.9333333333333332,0.9333333333333332,0.9961904761904762
3,3,0.023162421095293022,0.8857142857142858,0.8285714285714285,0.8641269841269841
3,4,0.19044927331391207,0.8277777777777778,0.8166666666666668,0.9824786324786325
3,5,0.016107929127064453,0.99,1.0,0.999430894308943
4,2,0.037026642711350775,0.95,0.95,0.9979166666666666
4,3,0.020404086640194455,0.9083333333333332,0.8699999999999999,0.945870870870871
4,4,0.03707544939193055,0.9541666666666666,0.9375,0.9976190476190476
4,5,0.045463360582613424,0.9550000000000001,0.9574999999999999,0.9478333333333333
5,2,0.03739638571750169,0.8911111111111112,0.8911111111111112,0.9178078078078078
5,3,0.0896692525259121,0.8933333333333333,0.9066666666666666,0.9871544715447154
5,4,0.056114924174437794,0.9117647058823529,0.9011764705882352,0.9167037037037037
5,5,0.011497737052769248,0.986,1.0,0.9993061224489797
6,2,0.0560467555270324,0.909090909090909,0.909090909090909,0.9315315315315316
6,3,0.121199188359329,0.8694444444444442,0.8430555555555557,0.9573517363080608
6,4,0.1337530241946062,0.8972222222222221,0.8916666666666668,0.9885995370370371
6,5,0.09887835890970471,0.926025641025641,0.9446153846153846,0.9630092414324221
7,2,0.013420239165132821,0.8802197802197803,0.8802197802197803,0.9398785425101215
7,3,0.021063768315952754,0.9032581453634085,0.8942355889724309,0.9678257659653008
7,4,0.12016244684442842,0.8857142857142858,0.9,0.99234360410831
7,5,0.13451707255371073,0.8785714285714287,0.8742857142857142,0.9846616541353382
8,2,0.02677026939134522,0.9108333333333334,0.9108333333333334,0.9724919871794873
8,3,0.06931854472398628,0.9125,0.95,0.9799645390070921
8,4,0.07550361334961403,0.8958333333333334,0.95,0.9744598765432098
8,5,0.20313312916480736,0.848931623931624,0.9035042735042735,0.9555443090307737
9,2,0.09077156071886519,0.888888888888889,0.888888888888889,0.994579945799458
9,3,0.16807959192314537,0.8714074074074073,0.8859259259259259,0.9702240234155128
9,4,0.07583193747364544,0.9259259259259259,0.9722222222222221,0.9965886939571149
9,5,0.1239081058803507,0.8816648189209164,0.926649421039665,0.9623258853509877
10,2,0.09835098563625108,0.8557894736842104,0.8557894736842104,0.9507781649245064
10,3,0.08903972950547263,0.8916666666666666,0.8976190476190476,0.9716753368013873
10,4,0.13151117712827234,0.8554504504504505,0.8647297297297298,0.9479619883040936
10,5,0.11704796557544003,0.8934125998225377,0.9177391304347825,0.9266651223031019
