r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0010313689682492245,1.0,1.0,1.0
1,3,0.05417419491070953,0.9,0.8,0.9939393939393939
1,4,0.018634849536300922,0.95,1.0,0.9984848484848484
1,5,0.02513180797689536,0.93,1.0,0.9939393939393939
2,2,0.04864824006507662,1.0,1.0,1.0
2,3,0.024268113189070465,0.875,0.9,0.8979797979797979
2,4,0.11974525443253461,0.9916666666666668,1.0,0.9997685185185186
2,5,0.0965687550067528,0.8949999999999999,0.9666666666666668,0.8947051597051597
3,2,0.011989476402663754,0.9333333333333332,0.9333333333333332,0.9961904761904762
3,3,0.023162421095293022,0.8857142857142858,0.8285714285714285,0.8641269841269841
3,4,0.1904491928678238,0.8777777777777779,0.8333333333333334,0.9891737891737893
3,5,0.01610820698769419,1.0,1.0,1.0
4,2,0.037098042371893215,0.975,0.975,0.9986111111111111
4,3,0.02042336598555103,0.9083333333333332,0.8699999999999999,0.9465118965118965
4,4,0.03707271690599599,0.9541666666666666,0.9375,0.9976190476190476
4,5,0.04551021461632364,0.9550000000000001,0.9574999999999999,0.9479444444444445
5,2,0.03745449046321486,0.9111111111111111,0.9111111111111111,0.918888888888889
5,3,0.08966962390034447,0.8933333333333333,0.9066666666666666,0.9920325203252032
5,4,0.05611492798454014,0.943529411764706,0.9329411764705883,0.9183809523809524
5,5,0.01149765742686342,0.998,1.0,0.9998775510204082
6,2,0.056047143495183825,0.9272727272727274,0.9272727272727274,0.9324324324324325
6,3,0.12120029926036051,0.8875,0.8541666666666667,0.961498708010336
6,4,0.1337914925040687,0.9388888888888889,0.9166666666666666,0.991550925925926
6,5,0.09887904613823995,0.9460256410256409,0.9646153846153848,0.9642042099858813
7,2,0.013609602391528091,0.8659340659340661,0.8659340659340661,0.9395122421438211
7,3,0.021073063445159995,0.9032581453634085,0.8942355889724309,0.9678257659653008
7,4,0.12019298443689279,0.9095238095238095,0.9071428571428571,0.9943977591036415
7,5,0.13460324258170578,0.8857142857142858,0.8685714285714285,0.9880200501253131
8,2,0.02676971974410261,0.9483333333333335,0.9483333333333335,0.9740544871794873
8,3,0.06934901805414892,0.9416666666666667,0.95,0.9809397163120567
8,4,0.07555753862784392,0.9,0.95,0.9746913580246913
8,5,0.20313726362633067,0.8853739316239316,0.9287606837606838,0.9592000467356916
9,2,0.09077160083845373,0.9333333333333333,0.9333333333333333,0.9983739837398374
9,3,0.1680811353754031,0.8905185185185186,0.8933333333333333,0.9725205448609705
9,4,0.07595239655689225,0.9462962962962962,0.9888888888888889,0.9976933073424302
9,5,0.12391077460743927,0.8952001724562699,0.9492756836659275,0.9631530755219281
10,2,0.09835358949685577,0.8657894736842104,0.8657894736842104,0.9546747967479675
10,3,0.08909845959755039,0.9116666666666667,0.9176190476190476,0.9742897158863546
10,4,0.13151089318688636,0.9041441441441442,0.9059459459459461,0.9546842105263156
10,5,0.1170760237047036,0.924335403726708,0.9351304347826087,0.9298191947012919
