r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.002391525621436008,1.0,1.0,1.0
1,3,0.08383736252849984,0.9333333333333333,0.9333333333333333,0.9969696969696968
1,4,0.02504457956193713,0.95,1.0,0.997979797979798
1,5,0.06974473021588407,0.93,1.0,0.9978787878787878
2,2,0.06121422808773658,1.0,1.0,1.0
2,3,0.051378729623426,0.9166666666666667,0.95,0.8990476190476191
2,4,0.16354533833868432,0.9833333333333334,0.975,0.999074074074074
2,5,0.1454160613889891,0.9283333333333333,0.9666666666666668,0.8990376740376741
3,2,0.03432209055679143,0.9666666666666668,0.9666666666666668,0.9980952380952381
3,3,0.05061632933082555,0.8714285714285716,0.9142857142857143,0.8647619047619047
3,4,0.2289826255686586,0.8666666666666666,0.8333333333333333,0.9277777777777778
3,5,0.05606276383214924,1.0,1.0,1.0
4,2,0.06331800200605092,0.975,0.975,0.9993055555555556
4,3,0.03795510051895011,0.9433333333333334,0.9433333333333334,0.9486832986832987
4,4,0.06480965653317756,0.9458333333333332,0.9875,0.9978174603174603
4,5,0.09481326989876251,0.9475000000000001,0.9775,0.9483888888888888
5,2,0.06710436854501507,0.9333333333333332,0.9333333333333332,0.9194444444444445
5,3,0.1511032070880451,0.8533333333333333,0.8666666666666668,0.8910569105691056
5,4,0.126814077339759,0.8986274509803922,0.9076470588235294,0.8787460317460317
5,5,0.08330573825153484,0.978,0.984,0.9991836734693876
6,2,0.12223067183075227,0.9303030303030303,0.9303030303030303,0.9324561403508772
6,3,0.2102142109218017,0.8652777777777777,0.8819444444444444,0.9299552530409025
6,4,0.18913804444323756,0.9027777777777777,0.925,0.9844328703703702
6,5,0.19159879243833655,0.9429487179487179,0.9512820512820512,0.9610171993325632
7,2,0.03400775843105378,0.9087912087912088,0.9087912087912088,0.9409870830923464
7,3,0.11326694073586055,0.8884711779448622,0.8932330827067668,0.939985234403839
7,4,0.20388678378815506,0.8714285714285713,0.8785714285714287,0.9661998132586369
7,5,0.2037000266915819,0.8814285714285713,0.8857142857142858,0.9411278195488721
8,2,0.04714172442630531,0.9741666666666667,0.9741666666666667,0.9746874999999999
8,3,0.1776865304936846,0.8666666666666668,0.8833333333333334,0.9229609929078014
8,4,0.14374755071181272,0.88125,0.93125,0.9657407407407407
8,5,0.3000472300270093,0.877553418803419,0.8982478632478633,0.9067940753523152
9,2,0.17131363159587784,0.8777777777777779,0.8777777777777779,0.9308943089430894
9,3,0.23613706050814492,0.8417777777777777,0.8266666666666665,0.9630594554606713
9,4,0.1494303774632228,0.9481481481481481,0.9722222222222221,0.9939246263807666
9,5,0.26167242297205895,0.8784515890613452,0.8900542005420053,0.9097013232100324
10,2,0.1333248914745353,0.906842105263158,0.906842105263158,0.9566085946573752
10,3,0.16642610312038453,0.8583333333333334,0.870952380952381,0.9229171668667467
10,4,0.2417777302890594,0.9000900900900902,0.9129729729729729,0.955845029239766
10,5,0.22962464609388653,0.8926867790594499,0.8863744454303462,0.8669601482064397
