r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.06666666666666667,0.0,0.0
1,5,1.0,0.0,0.0,0.0
2,2,1.0,0.0,0.0,0.0
2,3,0.9,0.0,0.0,0.0
2,4,1.0,0.1,0.0,0.0
2,5,0.9,0.06999999999999999,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,0.8666666666666666,0.02222222222222222,0.0,0.0
3,4,1.0,0.08888888888888888,0.0,0.0
3,5,1.0,0.11000000000000001,0.0,0.0
4,2,1.0,0.0,0.0,0.0
4,3,0.95,0.03333333333333333,0.0,0.0
4,4,1.0,0.0625,0.0,0.0
4,5,0.95,0.11499999999999999,0.0,0.0
5,2,0.9199999999999999,0.0,0.0,0.0
5,3,1.0,0.013333333333333332,0.0,0.0
5,4,0.9199999999999999,0.05176470588235295,0.03,0.0
5,5,1.0,0.1,0.032,0.0
6,2,0.9333333333333333,0.053030303030303025,0.053030303030303025,0.0
6,3,0.9666666666666666,0.02361111111111111,0.0,0.0
6,4,1.0,0.05833333333333333,0.025,0.0
6,5,0.9666666666666668,0.08307692307692308,0.026666666666666665,0.0
7,2,0.9428571428571428,0.0,0.0,0.0
7,3,0.9714285714285715,0.02957393483709273,0.0,0.0
7,4,1.0,0.06190476190476191,0.06428571428571428,0.0
7,5,1.0,0.05714285714285714,0.0,0.0
8,2,0.975,0.0,0.0,0.0
8,3,1.0,0.008333333333333333,0.0,0.0
8,4,1.0,0.0375,0.0,0.0
8,5,0.975,0.05136752136752136,0.02222222222222222,0.0
9,2,1.0,0.01111111111111111,0.01111111111111111,0.0
9,3,0.9777777777777779,0.014814814814814814,0.014814814814814814,0.0
9,4,1.0,0.03333333333333334,0.0,0.0
9,5,0.9777777777777779,0.059352057156935215,0.01818181818181818,0.0
10,2,0.96,0.02,0.02,0.0
10,3,0.9800000000000001,0.027142857142857142,0.0,0.0
10,4,0.96,0.04121621621621621,0.0,0.0
10,5,0.9399999999999998,0.053119787045252886,0.0,0.0
