r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.06841245217243604,0.9,0.9,0.990909090909091
1,3,0.11974044882891195,0.7666666666666666,0.8666666666666666,0.9868686868686869
1,4,0.11899248658849708,0.8166666666666667,0.85,0.9707070707070706
1,5,0.22316463064187184,0.74,0.8800000000000001,0.9190909090909092
2,2,0.05917886984372454,0.9,0.9,0.9941176470588236
2,3,0.12911256765565784,0.7,0.7333333333333334,0.8608658008658008
2,4,0.23348515098948788,0.7166666666666666,0.925,0.9136574074074074
2,5,0.08591658580840038,0.825,0.9133333333333333,0.87486895986896
3,2,0.010137547109549247,1.0,1.0,1.0
3,3,0.053426921288861486,0.8349206349206348,0.8920634920634921,0.854877734877735
3,4,0.18939748461236328,0.6944444444444444,0.85,0.9292022792022794
3,5,0.17290552163756795,0.6700000000000002,0.9733333333333334,0.954959349593496
4,2,0.07994890413061717,0.775,0.775,0.9798611111111111
4,3,0.07526439431769495,0.8016666666666667,0.9133333333333333,0.9348059598059597
4,4,0.07404944034246827,0.8458333333333332,0.975,0.9840277777777778
4,5,0.10387864680375136,0.79,0.9075,0.9211111111111112
5,2,0.02849688107273385,0.8711111111111111,0.8711111111111111,0.9156306306306305
5,3,0.11923450986066182,0.78,0.8400000000000001,0.9591869918699187
5,4,0.12632881681286662,0.7970588235294118,0.8911764705882353,0.8812539682539683
5,5,0.059717685864072,0.924,0.968,0.9928571428571427
6,2,0.02658375048130248,0.9121212121212121,0.9121212121212121,0.9306543385490753
6,3,0.07181762864232258,0.8430555555555556,0.9097222222222221,0.9571059431524548
6,4,0.11660739628027783,0.85,0.9166666666666667,0.967650462962963
6,5,0.13326588205025167,0.7848717948717949,0.9112820512820512,0.9366807855217558
7,2,0.07748385369386887,0.7307692307692307,0.7307692307692307,0.9205610179294391
7,3,0.09015900967677075,0.7874686716791979,0.825563909774436,0.9514261104958779
7,4,0.12962955265774817,0.8,0.8928571428571429,0.9731559290382821
7,5,0.11515426737054173,0.8214285714285714,0.9142857142857143,0.9657894736842106
8,2,0.04885642645167464,0.8225,0.8225,0.9668028846153846
8,3,0.08105340774666506,0.8416666666666666,0.9416666666666667,0.9875
8,4,0.11325353268515433,0.7875,0.89375,0.9740740740740741
8,5,0.12475092791766898,0.8237179487179487,0.9238888888888889,0.955002067155594
9,2,0.0918532251510041,0.8111111111111111,0.8111111111111111,0.9845528455284553
9,3,0.08556854397638139,0.7841481481481483,0.8334814814814815,0.9650986635789067
9,4,0.0923006245754888,0.8240740740740741,0.9333333333333333,0.9810266406757636
9,5,0.07464543175469815,0.9001416605075141,0.9723651145602366,0.9693150045537342
10,2,0.07923075097420026,0.7747368421052632,0.7747368421052632,0.9482346109175378
10,3,0.07830508367022693,0.8371428571428572,0.8980952380952381,0.9600280112044818
10,4,0.10112125037451505,0.8102702702702704,0.8955405405405406,0.9409283625730994
10,5,0.10109038041678078,0.8151703637976929,0.923581188997338,0.9167345235753164
