r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.4159365604645925,0.4,0.4,0.6121212121212121
1,3,0.18310897699928425,0.4666666666666666,0.6666666666666666,0.797979797979798
1,4,0.00294543527377653,0.8666666666666668,0.95,0.9782828282828284
1,5,0.1934462894767357,0.68,0.96,0.8193939393939393
2,2,0.06528053132222816,0.5,0.5,0.9264705882352942
2,3,0.04567984312251088,0.5,0.6333333333333334,0.8106782106782106
2,4,0.12508737224179772,0.5416666666666667,0.625,0.8511574074074073
2,5,0.11962041961527758,0.5733333333333333,0.7933333333333332,0.7541728091728092
3,2,0.058699292810621584,0.6666666666666666,0.6666666666666666,0.9095238095238095
3,3,0.022920037756338295,0.6777777777777778,0.7142857142857142,0.8009952809952811
3,4,0.10616613827726891,0.6,0.6333333333333334,0.8467236467236468
3,5,0.04907591604292011,0.82,0.9066666666666666,0.9491869918699187
4,2,0.05577672632394047,0.5,0.5,0.9173611111111111
4,3,0.07262383668296007,0.4166666666666667,0.5233333333333333,0.7305613305613304
4,4,0.14561859466205068,0.5458333333333334,0.7125,0.8638888888888889
4,5,0.06929842114466664,0.60375,0.7849999999999999,0.8453739837398373
5,2,0.09585425609302876,0.3933333333333333,0.3933333333333333,0.820045045045045
5,3,0.15861725779668723,0.49333333333333335,0.6266666666666667,0.814308943089431
5,4,0.11309761532070128,0.4598039215686273,0.5529411764705883,0.7254021164021165
5,5,0.10651342803340769,0.516,0.616,0.8178367346938774
6,2,0.06297446166149853,0.4318181818181818,0.4318181818181818,0.8448553816974871
6,3,0.10474219892736596,0.3458333333333333,0.44722222222222224,0.799798323564631
6,4,0.09395252152001439,0.4666666666666667,0.5666666666666667,0.8471643518518519
6,5,0.027931170261474986,0.7537179487179487,0.8338461538461539,0.9118701065331795
7,2,0.10873677935983302,0.4978021978021978,0.4978021978021978,0.8227588201272411
7,3,0.08062801533647285,0.5270676691729324,0.5192982456140351,0.8405167958656332
7,4,0.13243282358736305,0.4261904761904762,0.5571428571428572,0.7969654528478058
7,5,0.08921634058021125,0.5842857142857143,0.6628571428571429,0.8585213032581454
8,2,0.06522271237307804,0.31833333333333336,0.31833333333333336,0.8578605769230769
8,3,0.15104014257322884,0.4041666666666666,0.55,0.7903368794326241
8,4,0.12277197308438104,0.5208333333333333,0.68125,0.8401620370370371
8,5,0.03328072735922212,0.47158119658119657,0.567051282051282,0.8095712000287605
9,2,0.07082064319667244,0.45555555555555555,0.45555555555555555,0.8869918699186992
9,3,0.06678115746992022,0.49837037037037035,0.5297777777777777,0.8323764493977259
9,4,0.056505900571702385,0.5185185185185184,0.5777777777777777,0.8985705003248864
9,5,0.13502300196881195,0.3893348115299335,0.4662355259916235,0.7199075752533745
10,2,0.113349419671222,0.3026315789473685,0.3026315789473685,0.8016666666666667
10,3,0.12250170028377709,0.31261904761904763,0.3980952380952381,0.7732052821128451
10,4,0.05866849952230274,0.5731531531531532,0.6464864864864864,0.8627134502923977
10,5,0.08379099482742394,0.5200461401952086,0.6432049689440993,0.7946067774936061
