r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.01078272249303791,1.0,1.0,1.0
1,3,0.004838650549394194,0.9,0.9,0.9
1,4,0.10546313418743,0.9,0.9,0.9
1,5,0.006348823859303121,0.9650000000000001,0.9800000000000001,0.997878787878788
1,6,0.01061370425309635,0.99,1.0,0.999090909090909
1,7,0.01420830834872564,0.8833333333333332,0.9,0.8982683982683982
1,8,0.11642255394304508,0.8589285714285715,0.9,0.896590909090909
1,9,0.010342118086989888,0.9680555555555556,0.9888888888888889,0.9971380471380471
1,10,0.008195934603277038,0.9844444444444445,1.0,0.9984511784511785
2,2,0.0620293282701202,0.7333333333333334,0.7333333333333334,0.8455882352941178
2,3,0.025459463051605468,0.9333333333333332,0.9333333333333332,0.9971428571428571
2,4,0.06312110828455633,0.9125,0.925,0.9476851851851851
2,5,0.038320398056422664,0.96,0.99,0.9974324324324325
2,6,0.03960351774541525,0.975,0.9833333333333334,0.9979824561403507
2,7,0.020492471572469938,0.8940476190476192,0.9571428571428571,0.9895909645909644
2,8,0.006042269657347748,0.9598214285714286,1.0,0.9976339285714287
2,9,0.004412911208088457,0.9754166666666666,0.9788888888888888,0.948560298102981
2,10,0.01202794829277876,0.9794444444444446,0.9949999999999999,0.9980026455026456
3,2,0.04579460109274121,0.8633333333333333,0.8633333333333333,0.9309523809523809
3,3,0.010896890361503025,0.9777777777777779,0.9888888888888889,0.9992492492492492
3,4,0.11411460000257527,0.8722222222222221,0.8805555555555555,0.8659544159544159
3,5,0.013464751883015606,0.9318181818181819,0.9684848484848484,0.9310569105691057
3,6,0.016550012865110826,0.9722222222222223,1.0,0.998501291989664
3,7,0.07702241464913875,0.9109523809523811,0.9252380952380953,0.8648769308293117
3,8,0.06168044214878675,0.9162605042016807,0.9574509803921568,0.92699247190217
3,9,0.011631497637153876,0.9420321637426902,0.9783625730994153,0.9293436480283169
3,10,0.044947498263944737,0.9192857142857142,0.9652380952380952,0.9263977591036413
4,2,0.07402286256687873,0.85,0.85,0.9465277777777776
4,3,0.04526816431002535,0.9291666666666668,0.9416666666666667,0.9728632478632478
4,4,0.056380394789665035,0.9080128205128204,0.9225961538461538,0.8991071428571429
4,5,0.08509605418454459,0.9204605263157895,0.9268421052631579,0.9242474747474747
4,6,0.10720142187326556,0.8801076555023923,0.8967902711323765,0.8475807493540053
4,7,0.12581801814427926,0.873926406926407,0.9267662337662339,0.8862786920323685
4,8,0.10391911973223104,0.9022321428571427,0.9370535714285715,0.9118303571428571
4,9,0.032203185007019956,0.9244543650793652,0.9559523809523809,0.9435923638461233
4,10,0.08897406131935677,0.9296774193548389,0.939274193548387,0.9130212418300653
5,2,0.05558434331880906,0.8755555555555554,0.8755555555555554,0.9378078078078078
5,3,0.05482858823427783,0.9366666666666668,0.9466666666666667,0.9592682926829268
5,4,0.040408771664629674,0.9407843137254901,0.9641176470588236,0.9581111111111111
5,5,0.05538368651744312,0.9132857142857143,0.9345714285714285,0.9175343846629561
5,6,0.037637452898459614,0.9630476190476192,0.9723809523809525,0.9788930817610064
5,7,0.08939813338871629,0.9129654146141215,0.9182481527093597,0.9094402673350042
5,8,0.09127113054635635,0.9295498084291187,0.9417432950191571,0.9151253625867948
5,9,0.03072078568772075,0.9511111111111111,0.983003003003003,0.9753616734143049
5,10,0.1157471130130117,0.9096262626262626,0.9621818181818181,0.9193543439920251
6,2,0.07282649220973562,0.8621212121212121,0.8621212121212121,0.9146811284969181
6,3,0.037089652597069374,0.9600694444444446,0.9659722222222223,0.9660175206403228
6,4,0.059652839356914455,0.90734126984127,0.9190476190476191,0.9132079475308641
6,5,0.023541147181416054,0.9328205128205129,0.9694871794871794,0.9792138364779873
6,6,0.07142227843457574,0.8961154369052033,0.9254140402916822,0.9332067604747387
6,7,0.0457780584951463,0.9371489621489623,0.973076923076923,0.9795779793398841
6,8,0.06272159390217548,0.9266345950797168,0.9441749815225424,0.9611559115193206
6,9,0.11375643447780064,0.9047730662902607,0.9326453263053779,0.8926083075924435
6,10,0.14200740734735184,0.899490438150569,0.9218191721132898,0.8681795800817541
7,2,0.0832133637225202,0.8912087912087913,0.8912087912087913,0.9135531135531136
7,3,0.019317900882309703,0.9738095238095237,0.9666666666666666,0.9985185185185184
7,4,0.036499596705798956,0.9333333333333333,0.9535714285714286,0.9833566760037348
7,5,0.05344945177329806,0.9300880997560315,0.9585904039034968,0.9409287369366813
7,6,0.0839889355748682,0.8988153153153154,0.8982722007722008,0.9101879902768217
7,7,0.07450886541263221,0.9294167904775662,0.9459655186644931,0.8988352468787252
7,8,0.07021046716510408,0.9342900750043606,0.9648504273504275,0.9539894411109513
7,9,0.12799721766249988,0.8729076479076477,0.9485137085137085,0.936044235327594
7,10,0.0604671388567614,0.9537896825396824,0.9836160714285714,0.9816627136167366
8,2,0.03122435608682921,0.8920833333333335,0.8920833333333335,0.9721794871794872
8,3,0.01874678144038868,0.9350378787878789,0.943939393939394,0.9601773049645391
8,4,0.052325245430912284,0.9132902298850576,0.9267241379310344,0.9232411946259986
8,5,0.07022463423228882,0.9174839743589744,0.9282478632478632,0.9354307952257693
8,6,0.054876104231481836,0.9110592739648325,0.9406468614104744,0.9400143181134022
8,7,0.11515798720968617,0.9068691957714441,0.9137467454263921,0.8971799000616935
8,8,0.10339832879450997,0.8843546365914785,0.924890350877193,0.9060668191056911
8,9,0.09345604158913567,0.8890773994610284,0.936738184079602,0.940168587490945
8,10,0.08981319796529023,0.9210990568032816,0.9562009897221163,0.9375201016389954
9,2,0.046090670400420905,0.9199346405228759,0.9199346405228759,0.954190379403794
9,3,0.018386097039571943,0.9428148148148147,0.9506666666666668,0.9644553802608513
9,4,0.07687890358312205,0.8999158249158251,0.9146464646464645,0.9204714461049743
9,5,0.06098863264005856,0.9195580808080808,0.9407846760285785,0.9129808940205967
9,6,0.06399965218998901,0.9112628641200067,0.9544900866329437,0.9519533200336108
