r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0023845574526413227,1.0,1.0,1.0
1,3,0.08326912927187188,0.9333333333333333,0.9333333333333333,0.9969696969696968
1,4,0.023710051360907133,0.95,1.0,0.997979797979798
1,5,0.0692822454850471,0.9200000000000002,1.0,0.9975757575757574
2,2,0.049205090417776265,1.0,1.0,1.0
2,3,0.051541403088426904,0.9083333333333332,0.95,0.899018759018759
2,4,0.16005646776931834,0.9833333333333334,0.975,0.999074074074074
2,5,0.14551735250975023,0.9283333333333333,0.9666666666666668,0.8990376740376741
3,2,0.024311065393269875,0.9666666666666668,0.9666666666666668,0.9980952380952381
3,3,0.04197556562485937,0.8714285714285716,0.9142857142857143,0.8647619047619047
3,4,0.2267134913137458,0.85,0.8166666666666667,0.9259259259259259
3,5,0.050954002627348935,1.0,1.0,1.0
4,2,0.06133947929120611,0.975,0.975,0.9993055555555556
4,3,0.03735049025677293,0.9349999999999999,0.9433333333333334,0.9484696234696234
4,4,0.0643923927978221,0.9458333333333332,0.9875,0.9980158730158731
4,5,0.0947059625500107,0.9425000000000001,0.9675,0.9483888888888888
5,2,0.06701377912097023,0.9333333333333332,0.9333333333333332,0.9194444444444445
5,3,0.1512546105541075,0.8466666666666667,0.8666666666666668,0.8908943089430895
5,4,0.1263665889316536,0.8986274509803922,0.9076470588235294,0.8788253968253968
5,5,0.08241465714136711,0.976,0.984,0.9989795918367348
6,2,0.12206751042274755,0.9303030303030303,0.9303030303030303,0.9324561403508772
6,3,0.2095360528352006,0.8430555555555556,0.8486111111111111,0.925820886115838
6,4,0.18691410647726597,0.8972222222222221,0.9333333333333333,0.9829861111111111
6,5,0.18567638796149383,0.9410256410256409,0.9512820512820512,0.9611429854960853
7,2,0.03329270836435081,0.9087912087912088,0.9087912087912088,0.9409870830923464
7,3,0.11339432924492385,0.8837092731829574,0.8932330827067668,0.9397735941921989
7,4,0.20192485270657054,0.8666666666666666,0.8857142857142858,0.9651727357609712
7,5,0.20039605713158556,0.8814285714285713,0.8857142857142858,0.9411779448621553
8,2,0.043046914410819016,0.9741666666666667,0.9741666666666667,0.9746874999999999
8,3,0.17703175259566736,0.8666666666666668,0.8833333333333334,0.9229609929078014
8,4,0.14245735086846345,0.8770833333333332,0.93125,0.9655092592592593
8,5,0.2956385628947217,0.8675534188034189,0.8982478632478633,0.9059524733966062
9,2,0.16945534270499604,0.8777777777777779,0.8777777777777779,0.9292682926829269
9,3,0.23555505117864722,0.8454814814814815,0.834074074074074,0.9609736093018768
9,4,0.1456000667211955,0.9481481481481481,0.9722222222222221,0.9939896036387263
9,5,0.25746480825200224,0.8796711012564671,0.8855087459965508,0.9097865262014853
10,2,0.12741527469304084,0.8857894736842106,0.8857894736842106,0.954163763066202
10,3,0.16200600324797493,0.8516666666666668,0.8504761904761905,0.9225223422702415
10,4,0.23861266938198583,0.8818018018018019,0.8751351351351351,0.9544108187134503
10,5,0.22856356151853346,0.8905794143744454,0.8822928127772849,0.8669013246770281
