r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.11273915594475574,1.0,1.0,1.0
1,3,0.23880685913798336,0.9666666666666666,1.0,0.998989898989899
1,4,0.13097318615220757,1.0,1.0,1.0
1,5,0.17725396176506844,0.95,1.0,0.9945454545454545
2,2,0.22910086785268993,1.0,1.0,1.0
2,3,0.1336132198224423,0.875,0.9,0.8979797979797979
2,4,0.2571202346188766,0.9666666666666666,1.0,0.999074074074074
2,5,0.2025876801292535,0.8800000000000001,0.9666666666666668,0.8934889434889435
3,2,0.1550407097952326,0.9666666666666668,0.9666666666666668,0.9990476190476191
3,3,0.18297202237126206,0.9285714285714285,0.9428571428571428,0.8663492063492063
3,4,0.3104605815742869,0.8444444444444443,0.8333333333333334,0.9797720797720798
3,5,0.20521632207454274,0.9966666666666667,1.0,0.9999186991869919
4,2,0.15482534145532795,1.0,1.0,1.0
4,3,0.20493712100118483,0.97,0.9800000000000001,0.9497747747747749
4,4,0.19828145120105206,0.9583333333333333,1.0,0.9986111111111111
4,5,0.2396541272673677,0.9724999999999999,0.9875,0.9489444444444445
5,2,0.13096434676640062,0.9555555555555555,0.9555555555555555,0.9199999999999999
5,3,0.2119126272142223,0.8800000000000001,0.9066666666666666,0.9881300813008131
5,4,0.23634984981561558,0.9341176470588234,0.9564705882352941,0.9181904761904761
5,5,0.2780885203154038,0.9879999999999999,1.0,0.9995918367346939
6,2,0.17018817135704412,0.9636363636363636,0.9636363636363636,0.9333333333333333
6,3,0.2728854126092381,0.976388888888889,0.976388888888889,0.9662790697674419
6,4,0.27582553689005207,0.9194444444444445,0.925,0.9742476851851851
6,5,0.25469760621744614,0.9228205128205129,0.9589743589743589,0.9613560518547043
7,2,0.15407409621781676,0.9241758241758242,0.9241758241758242,0.9417389627915943
7,3,0.18934353656828765,0.9275689223057644,0.9704260651629072,0.9697354497354498
7,4,0.2652325129700199,0.919047619047619,0.9428571428571428,0.9766573295985062
7,5,0.31862476697422115,0.9042857142857142,0.9428571428571428,0.9905764411027569
8,2,0.22459055158401883,0.9741666666666667,0.9741666666666667,0.9746874999999999
8,3,0.216502552752276,0.9625,0.975,0.9815602836879431
8,4,0.24952650150295752,0.9416666666666668,0.975,0.9769675925925926
8,5,0.3580250656101751,0.8649252136752137,0.9294444444444444,0.940465074058096
9,2,0.2220366669953957,0.9666666666666666,0.9666666666666666,0.9777777777777779
9,3,0.23847767369476386,0.9044444444444444,0.922962962962963,0.9452437239671283
9,4,0.27189269219324663,0.9574074074074073,0.9944444444444445,0.9982456140350877
9,5,0.2863879439218101,0.906089554077359,0.9773441734417345,0.9642566642146561
10,2,0.20963882218773322,0.948421052631579,0.948421052631579,0.9588037166085946
10,3,0.2457279283389358,0.9154761904761906,0.9323809523809524,0.962015472855809
10,4,0.28215514719703555,0.935900900900901,0.9537837837837838,0.9578172514619883
10,5,0.2999112937719238,0.8737604259094942,0.9093913043478261,0.9267026657485736
