r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.01591804016960815,1.0,1.0,1.0
1,3,0.019042842482744772,0.9,0.9,0.9
1,4,0.15180415220501314,0.875,0.9,0.898989898989899
1,5,0.1521810733524338,0.9149999999999998,0.9400000000000001,0.9945454545454547
1,6,0.057217563441979445,0.9933333333333334,1.0,0.9994949494949494
1,7,0.05319993765653545,0.8738095238095237,0.8714285714285716,0.8702741702741703
1,8,0.2076600291841983,0.8803571428571428,0.8875,0.8976190476190476
1,9,0.12382772909398372,0.9708333333333332,0.9888888888888889,0.9887626262626263
1,10,0.07205979234583008,0.9888888888888889,1.0,0.9984175084175083
2,2,0.07648681552153913,0.8833333333333334,0.8833333333333334,0.85
2,3,0.11950663730184072,0.875,0.8666666666666666,0.9933333333333334
2,4,0.07461129070023846,0.95,0.95,0.95
2,5,0.16698064632540421,0.95,0.9400000000000001,0.996418918918919
2,6,0.14966058921793957,0.9933333333333334,1.0,0.9994298245614035
2,7,0.1294209003793331,0.9488095238095238,0.9357142857142857,0.9793650793650794
2,8,0.06988541145896328,0.9973214285714287,1.0,0.9999107142857142
2,9,0.06625473556123074,0.9768055555555556,0.9788888888888889,0.948340108401084
2,10,0.1343136031635992,0.9800000000000001,0.975,0.993452380952381
3,2,0.10855473566371107,0.8966666666666665,0.8966666666666665,0.9319047619047618
3,3,0.06905545556016403,0.9555555555555555,0.9777777777777779,0.998048048048048
3,4,0.19497296818639945,0.861111111111111,0.8722222222222221,0.8655270655270655
3,5,0.11459034761251578,0.9506060606060606,0.9618181818181817,0.931901779828609
3,6,0.09423890915680125,0.9722222222222221,0.9777777777777779,0.9771576227390181
3,7,0.13501716762790672,0.9260846560846561,0.931904761904762,0.8583194759385236
3,8,0.21099263810334076,0.9261134453781514,0.9491176470588236,0.9165045592705168
3,9,0.08173891680351919,0.9723440545808968,0.9857699805068225,0.9234315948601663
3,10,0.16829458738316835,0.9444973544973545,0.9619047619047618,0.8982643427741468
4,2,0.1245990701680498,0.9,0.9,0.9472222222222222
4,3,0.13284924186139752,0.925,0.9416666666666668,0.9725427350427349
4,4,0.12664904495193455,0.9060897435897436,0.9288461538461539,0.8993856837606838
4,5,0.15757589863558355,0.9218421052631578,0.9218421052631578,0.9243611111111111
4,6,0.21854571700164604,0.8805661881977672,0.9020534290271133,0.8319788331367264
4,7,0.29416178982301094,0.8720064935064935,0.8874805194805194,0.8588582516339869
4,8,0.24732330379320194,0.9047831632653061,0.9026785714285716,0.8908111772486773
4,9,0.24858051231994022,0.9280753968253966,0.9678571428571429,0.9092587619843258
4,10,0.3839596360388571,0.8954121863799284,0.9117741935483871,0.8567549019607844
5,2,0.11032091559288253,0.9066666666666666,0.9066666666666666,0.9383558558558558
5,3,0.11446359026044392,0.9333333333333333,0.9133333333333333,0.958780487804878
5,4,0.1562198971484042,0.9301960784313724,0.9491176470588236,0.9581428571428571
5,5,0.160248193220558,0.9305714285714284,0.9335714285714285,0.9110816326530614
5,6,0.19560845855092818,0.9650476190476193,0.9690476190476192,0.966188679245283
5,7,0.264962439761461,0.919066605090312,0.9039624384236454,0.8989835700362014
5,8,0.27080105844636776,0.926401204159825,0.9201724137931034,0.9009397653970993
5,9,0.2572637407057238,0.8917342342342343,0.9257057057057058,0.8998634727845254
5,10,0.25879578477948656,0.9102727272727273,0.9139090909090909,0.8880800552104899
6,2,0.15909937684163233,0.8886363636363637,0.8886363636363637,0.9155701754385964
6,3,0.14490799542096452,0.925,0.925,0.9643647192285876
6,4,0.22460219531317546,0.8744047619047619,0.8476190476190476,0.9118441358024689
6,5,0.20912225947665358,0.9319871794871795,0.9528205128205128,0.9653144654088051
6,6,0.270973039328914,0.8700296625880608,0.8689624273884565,0.8631188065481379
6,7,0.2018616212188904,0.9552197802197803,0.9611721611721611,0.9562043335852859
6,8,0.2989248445576781,0.9291745855770245,0.945879526977088,0.9387381092293474
6,9,0.3544611879875161,0.8706752484191508,0.8988568350634705,0.8293056344713273
6,10,0.37967909017402185,0.862109658678286,0.911263616557734,0.8063689923200792
