r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.20336010122494916,1.0,1.0,1.0
1,3,0.19375474307196341,0.9,0.9,0.9
1,4,0.2245319302487359,0.9,0.9,0.9
1,5,0.15856723270230605,0.95,0.9,0.9960606060606059
1,6,0.19911652930947552,0.9800000000000001,0.9,0.9969696969696968
1,7,0.23726903956848125,0.8404761904761905,0.7714285714285715,0.8538239538239537
1,8,0.24671509382406837,0.8571428571428571,0.775,0.8715367965367964
1,9,0.26934579790859603,0.9361111111111111,0.8777777777777779,0.950715488215488
1,10,0.23460657167387197,0.9811111111111112,0.85,0.9932323232323231
2,2,0.15558874204981646,0.8833333333333334,0.8833333333333334,0.85
2,3,0.15850406059947414,0.95,0.9,0.9971428571428571
2,4,0.2055586371374139,0.9083333333333334,0.8375,0.9467592592592592
2,5,0.2112713128758524,0.8850000000000001,0.8400000000000001,0.9898648648648649
2,6,0.20079139156257958,0.9266666666666667,0.8833333333333334,0.9648684210526316
2,7,0.23521242843654613,0.9238095238095239,0.9285714285714286,0.9605311355311354
2,8,0.22760922266414582,0.9678571428571429,0.78125,0.994419642857143
2,9,0.20688947684673892,0.9268055555555555,0.8455555555555556,0.9062669376693769
2,10,0.2628934517838748,0.9316666666666666,0.875,0.946851851851852
3,2,0.18623901017665173,0.9466666666666667,0.9466666666666667,0.9333333333333332
3,3,0.2162959710437924,0.95,0.9,0.9972972972972972
3,4,0.17532820440340152,0.8805555555555555,0.8888888888888887,0.8613960113960115
3,5,0.15831041248513447,0.9401515151515152,0.8951515151515151,0.9241869918699187
3,6,0.2161967467585267,0.9511111111111112,0.8777777777777779,0.9851421188630491
3,7,0.1862656917453368,0.9037830687830688,0.8593650793650793,0.850106304630114
3,8,0.21179712807204618,0.9104271708683473,0.9282843137254903,0.8857522796352585
3,9,0.23217645632087747,0.9342105263157896,0.8171539961013645,0.9025839739689913
3,10,0.2664263017642505,0.9008730158730159,0.7526190476190476,0.8793661168170971
4,2,0.17667008682772753,0.9,0.9,0.9486111111111111
4,3,0.15947585624253727,0.9583333333333333,0.975,0.9664529914529915
4,4,0.1905489833419945,0.9033653846153845,0.8663461538461539,0.8984088827838826
4,5,0.17154710598336467,0.9012500000000001,0.8910526315789473,0.9161830808080808
4,6,0.1948645721006141,0.8654066985645933,0.8323564593301436,0.8228578600719022
4,7,0.26270508994957076,0.8453138528138527,0.8318831168831169,0.8374833683473388
4,8,0.24093579618827982,0.882780612244898,0.8276785714285715,0.8903439153439152
4,9,0.21734808208138762,0.875,0.8646825396825397,0.860952604726101
4,10,0.2869161342880839,0.8127508960573477,0.7773387096774192,0.7912355664488019
5,2,0.1873575164791848,0.8488888888888887,0.8488888888888887,0.9372972972972973
5,3,0.19079041530414625,0.9400000000000001,0.9199999999999999,0.9590243902439024
5,4,0.1865786652186171,0.9074509803921569,0.8891176470588235,0.9557407407407407
5,5,0.20701055728976914,0.885327380952381,0.8129285714285714,0.90434339569161
5,6,0.22932473234788647,0.9363809523809525,0.8757142857142857,0.9512075471698113
5,7,0.24236212279822972,0.8833820812807882,0.8392302955665025,0.8932330827067669
5,8,0.24079100628134453,0.8460960591133005,0.8329501915708812,0.860072424914746
5,9,0.2463642036796331,0.8794519519519518,0.8907507507507507,0.8851156845104212
5,10,0.2718559733594209,0.8606767676767676,0.8647272727272728,0.8610413311862588
6,2,0.16522954098835632,0.9136363636363637,0.9136363636363637,0.9162280701754385
6,3,0.18769939269846195,0.95625,0.9652777777777779,0.9509359047078842
6,4,0.1985067561865155,0.8472222222222221,0.8220238095238097,0.8999131944444443
6,5,0.19589801363219858,0.8750641025641025,0.8361538461538462,0.9475157232704403
6,6,0.2311571180565303,0.848937090594488,0.7806637004078605,0.8850482187380843
6,7,0.25279974221116897,0.9010378510378511,0.8575091575091575,0.9288353489543966
6,8,0.2403538423630136,0.8755200084468377,0.8986973392461197,0.8796288219437365
6,9,0.2769382819510203,0.785398997586545,0.814131617062991,0.809774925044365
6,10,0.3078119394443533,0.7636516581941419,0.7996405228758169,0.7536264399851358
7,2,0.172676354975025,0.8912087912087913,0.8912087912087913,0.9135531135531135
7,3,0.16658822559205183,0.930952380952381,0.9238095238095237,0.996031746031746
7,4,0.1800029320684135,0.9047619047619048,0.8785714285714284,0.9603174603174602
7,5,0.21585545786221574,0.9037401734887502,0.9214475467606398,0.8940266138729573
7,6,0.23142234195830183,0.8093507078507077,0.8529987129987131,0.818087150223446
7,7,0.2618461335917041,0.8154137691476995,0.8158660056540311,0.8080386757250112
7,8,0.2112445114531853,0.9108333333333334,0.8845818070818071,0.9032393003856471
7,9,0.3249831697424747,0.7402417027417028,0.799047619047619,0.7997026661727322
7,10,0.2794073150506123,0.8582688492063493,0.8780357142857141,0.8703096217911034
8,2,0.17839106207994843,0.8733333333333333,0.8733333333333333,0.9690544871794872
8,3,0.16499065813121094,0.9202651515151518,0.931060606060606,0.9475925925925924
8,4,0.1969068708669374,0.8144396551724139,0.790948275862069,0.8908337872185911
8,5,0.21017773790309885,0.8934989316239317,0.9032478632478632,0.9075225679465057
8,6,0.19841648282874,0.866210058612214,0.868212327472112,0.8907103314914308
8,7,0.26341457438126425,0.7728627535317618,0.8025627688249127,0.7915370533753686
8,8,0.26710842983566285,0.8055670426065161,0.8344791666666665,0.8115637228625033
8,9,0.3008969152178231,0.7949805011401326,0.7990308872305141,0.8186781333669664
8,10,0.301803025635679,0.7995845493380702,0.8046769128283214,0.831391413234355
9,2,0.1762796080881567,0.8578431372549019,0.8578431372549019,0.9493021680216802
9,3,0.175467147661098,0.9279999999999999,0.9312592592592595,0.944316591884981
9,4,0.2022671562000294,0.8555555555555555,0.8502525252525253,0.8913959280918344
9,5,0.21269972534761808,0.8753350578960335,0.9091783690564178,0.8706765732275465
9,6,0.2615346016823681,0.8244854351997211,0.8446319553462411,0.872845787531468
9,7,0.2611647222879093,0.8070426065162906,0.8533152325257587,0.8004314807277769
9,8,0.28500284782041385,0.7636950122629967,0.8006366779582788,0.7836774140562245
9,9,0.2925639590204372,0.7583381519781935,0.8114376597924812,0.7666328724277791
9,10,0.3091057938628014,0.7259533607681755,0.787283950617284,0.7501695326278659
10,2,0.1594303447186904,0.9173684210526316,0.9173684210526316,0.9390360046457606
10,3,0.20357293465799992,0.8307142857142857,0.8311904761904761,0.8855382152861144
10,4,0.2291707326175072,0.8319144144144144,0.8492567567567567,0.8869883040935672
10,5,0.2984658222459193,0.7134206349206349,0.7200388445233166,0.7894107570578399
10,6,0.30133596499333914,0.7676926519587547,0.7283143076832082,0.8073473135598759
10,7,0.2756668716652625,0.7906473214285713,0.8246875000000001,0.8596518275253906
10,8,0.27824141940597924,0.7881129192845128,0.8318153035954985,0.7855831417890189
10,9,0.34691224757413813,0.6530954140710239,0.7470738746348503,0.7383075251565837
10,10,0.32911108159664426,0.6966772140389162,0.8102768295534253,0.7387808239735141
