r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.11539777782647134,1.0,1.0,1.0
1,3,0.2851669781951151,0.9333333333333333,1.0,0.997979797979798
1,4,0.18365415527558032,1.0,1.0,1.0
1,5,0.1944024297911848,0.9400000000000001,1.0,0.9939393939393939
2,2,0.22741753561214523,1.0,1.0,1.0
2,3,0.14776271693169624,0.875,0.9,0.8979797979797979
2,4,0.27974966565543935,0.9833333333333334,1.0,0.999537037037037
2,5,0.21803244593441393,0.9,0.9666666666666668,0.8948402948402949
3,2,0.17511210575129005,0.9666666666666668,0.9666666666666668,0.9990476190476191
3,3,0.17269067384282924,0.9142857142857143,0.9428571428571428,0.8660317460317459
3,4,0.33842793569672136,0.8444444444444444,0.8333333333333334,0.9839031339031339
3,5,0.21533716557058505,0.9866666666666667,1.0,0.9996747967479674
4,2,0.1720080220298693,1.0,1.0,1.0
4,3,0.22985495674888784,0.96,0.9800000000000001,0.9495495495495495
4,4,0.20764177230356867,0.9583333333333333,1.0,0.9986111111111111
4,5,0.26998413355590384,0.9581250000000001,0.9875,0.948239837398374
5,2,0.14224069920312213,0.9555555555555555,0.9555555555555555,0.9199999999999999
5,3,0.23583838018191444,0.8733333333333334,0.8933333333333333,0.9908943089430895
5,4,0.2552965176428999,0.9407843137254902,0.9564705882352941,0.9184074074074073
5,5,0.32592335563691244,0.99,1.0,0.9997551020408164
6,2,0.19027660454719425,0.9636363636363636,0.9636363636363636,0.9333333333333333
6,3,0.28816938655761304,0.976388888888889,0.976388888888889,0.9662790697674419
6,4,0.30502297061703293,0.9416666666666668,0.9416666666666667,0.9701967592592592
6,5,0.27299483613976233,0.9402564102564103,0.9456410256410257,0.9637851366961879
7,2,0.1735707679013567,0.9395604395604396,0.9395604395604396,0.9421149026412184
7,3,0.21261782143291102,0.9466165413533835,0.9704260651629072,0.9701587301587301
7,4,0.305168910851898,0.8928571428571429,0.9428571428571428,0.9755835667600372
7,5,0.35045527770848567,0.8985714285714286,0.9542857142857143,0.991578947368421
8,2,0.24358662684429885,0.9866666666666667,0.9866666666666667,0.975
8,3,0.2465814040123544,0.9458333333333332,0.975,0.9810283687943262
8,4,0.2873957697304282,0.9375,0.975,0.977121913580247
8,5,0.37436004542856827,0.8834188034188035,0.9244444444444444,0.9409160914581536
9,2,0.23665637887235844,0.9777777777777779,0.9777777777777779,0.9777777777777779
9,3,0.26833084339672714,0.9192592592592593,0.922962962962963,0.9462359884852287
9,4,0.3013873621453663,0.9407407407407409,0.9722222222222221,0.9974983755685509
9,5,0.32160521829355965,0.9206781226903178,0.9772431633407244,0.9652965663093738
10,2,0.2288516861110786,0.948421052631579,0.948421052631579,0.9588037166085946
10,3,0.2709016069541176,0.9221428571428572,0.9323809523809524,0.973780178738162
10,4,0.3000852015911319,0.9446396396396398,0.9537837837837838,0.9582105263157894
10,5,0.3122941780921711,0.8994276841171253,0.9438260869565218,0.9291276050888582
