r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.006963861768078372,1.0,1.0,1.0
1,3,0.031163191573825594,1.0,1.0,1.0
1,4,0.02565184186945645,1.0,1.0,1.0
1,5,0.012368891068402386,0.9400000000000001,0.96,0.9951515151515151
2,2,0.027349008341303625,1.0,1.0,1.0
2,3,0.031287127967328195,0.8083333333333332,0.8666666666666668,0.8951226551226551
2,4,0.04535935811329484,0.9833333333333334,1.0,0.999074074074074
2,5,0.025642854145241527,0.9,0.9133333333333333,0.8957002457002456
3,2,0.01595054002929343,1.0,1.0,1.0
3,3,0.02010687831956745,0.9095238095238095,0.9206349206349206,0.8651651651651651
3,4,0.10813834119688717,0.85,0.8666666666666668,0.9485754985754987
3,5,0.0325701659096597,0.9333333333333333,0.9600000000000002,0.9971544715447156
4,2,0.033917704030129905,0.975,0.975,0.9986111111111111
4,3,0.01634779606176493,0.9550000000000001,0.9633333333333333,0.9489316239316239
4,4,0.014094980850019376,0.95,1.0,0.9982142857142857
4,5,0.024174394119607777,0.9349999999999999,0.9575000000000001,0.9471111111111112
5,2,0.01964192097734318,0.9155555555555555,0.9155555555555555,0.9178378378378378
5,3,0.13012886722642852,0.8200000000000001,0.8400000000000001,0.9466666666666667
5,4,0.06390099171262584,0.8713725490196079,0.8994117647058824,0.8777142857142858
5,5,0.020616476974510765,0.9400000000000001,0.976,0.9971836734693877
6,2,0.01730223196943276,0.9636363636363636,0.9636363636363636,0.9333333333333333
6,3,0.06506233553771312,0.9111111111111111,0.9166666666666666,0.931266149870801
6,4,0.04347141463434653,0.9305555555555556,0.925,0.9965277777777779
6,5,0.019614331893671247,0.917948717948718,0.9558974358974359,0.9623154922346296
7,2,0.021142001300265983,0.8791208791208792,0.8791208791208792,0.940620782726046
7,3,0.04885114482710501,0.8927318295739349,0.9218045112781954,0.9401870308847051
7,4,0.05617329447295105,0.9142857142857144,0.9285714285714286,0.968674136321195
7,5,0.08355481629958415,0.8814285714285713,0.9142857142857144,0.9597994987468672
8,2,0.03530345703940222,0.86,0.86,0.9709214743589744
8,3,0.09731334904544611,0.9,0.925,0.923936170212766
8,4,0.04679398888500551,0.9187500000000002,0.975,0.9717592592592592
8,5,0.09237899530120866,0.8960149572649572,0.923931623931624,0.9456201466781708
9,2,0.09890228868878567,0.8111111111111111,0.8111111111111111,0.929539295392954
9,3,0.036329784229465964,0.913037037037037,0.9087407407407408,0.9735192422122513
9,4,0.02855370450030319,0.9648148148148149,0.9944444444444445,0.9985055230669266
9,5,0.08044568221240421,0.9073312392214831,0.9275461936437546,0.930496991908365
10,2,0.028603712758301314,0.8768421052631578,0.8768421052631578,0.9575958188153312
10,3,0.08735703113895217,0.8716666666666667,0.8990476190476191,0.9331212484993998
10,4,0.03473290462196318,0.9304954954954955,0.9633783783783784,0.9576023391812866
10,5,0.09583538997731804,0.8386486246672582,0.8758580301685892,0.8939072562135223
