r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.0,0.0,0.0
1,5,0.9,0.0,0.0,0.0
1,6,1.0,0.003333333333333333,0.0,0.0
1,7,1.0,0.007142857142857143,0.0,0.0
1,8,1.0,0.011904761904761902,0.0,0.0
1,9,1.0,0.011904761904761904,0.0,0.0
1,10,1.0,0.03727513227513228,0.0,0.0
2,2,0.95,0.0,0.0,0.0
2,3,0.95,0.0,0.0,0.0
2,4,1.0,0.0,0.0,0.0
2,5,1.0,0.0,0.0,0.0
2,6,0.9,0.0,0.0,0.0
2,7,0.95,0.019345238095238096,0.0,0.0
2,8,1.0,0.013452380952380948,0.0,0.0
2,9,0.9,0.008749999999999999,0.0,0.0
2,10,1.0,0.010138888888888888,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.0,0.0,0.0
3,4,1.0,0.0,0.0,0.0
3,5,0.9333333333333333,0.0,0.0,0.0
3,6,1.0,0.0022222222222222222,0.0,0.0
3,7,1.0,0.009523809523809523,0.0,0.0
3,8,0.9666666666666666,0.01530679465462074,0.0,0.0
3,9,0.9666666666666668,0.009953703703703704,0.0,0.0
3,10,0.9666666666666668,0.0034472934472934472,0.0,0.0
4,2,0.95,0.0,0.0,0.0
4,3,0.975,0.0,0.0,0.0
4,4,0.95,0.0,0.0,0.0
4,5,0.95,0.0025,0.0,0.0
4,6,0.95,0.007105263157894738,0.0,0.0
4,7,0.95,0.013690476190476189,0.0,0.0
4,8,1.0,0.019383640552995386,0.0,0.0
4,9,0.95,0.01673487103174603,0.0,0.0
4,10,0.95,0.011672308509226074,0.0,0.0
5,2,0.96,0.0,0.0,0.0
5,3,0.9600000000000002,0.0,0.0,0.0
5,4,0.9600000000000002,0.0,0.0,0.0
5,5,0.9800000000000001,0.002,0.0,0.0
5,6,0.9800000000000001,0.009333333333333336,0.0,0.0
5,7,0.9800000000000001,0.011596638655462184,0.0,0.0
5,8,0.96,0.008073593073593071,0.0,0.0
5,9,0.96,0.00380952380952381,0.0,0.0
5,10,0.96,0.006217755077886727,0.0,0.0
6,2,0.9833333333333332,0.0,0.0,0.0
6,3,0.95,0.0,0.0,0.0
6,4,0.95,0.0,0.0,0.0
6,5,0.9833333333333332,0.0016666666666666666,0.0,0.0
6,6,1.0,0.0005555555555555556,0.0,0.0
6,7,0.9833333333333334,0.008117176409859336,0.0,0.0
6,8,1.0,0.0015527950310559005,0.0,0.0
6,9,0.95,0.006076888797477033,0.0,0.0
6,10,0.95,0.00773442843780269,0.0,0.0
7,2,0.9571428571428571,0.0,0.0,0.0
7,3,0.9714285714285715,0.0,0.0,0.0
7,4,1.0,0.0,0.0,0.0
7,5,0.9285714285714285,0.004032258064516129,0.0,0.0
7,6,0.9857142857142858,0.0023809523809523807,0.0,0.0
7,7,1.0,0.006590136054421769,0.0,0.0
7,8,0.9857142857142858,0.00650828007970865,0.0,0.0
7,9,0.9857142857142858,0.0054279964521844574,0.0,0.0
7,10,1.0,0.005921743037634171,0.0,0.0
8,2,0.95,0.0,0.0,0.0
8,3,0.9875,0.0,0.0,0.0
8,4,0.975,0.0,0.0,0.0
8,5,0.975,0.005625000000000001,0.0,0.0
8,6,1.0,0.0020833333333333333,0.0,0.0
8,7,0.9875,0.0028061224489795917,0.0,0.0
8,8,0.9625,0.00653430859387647,0.0,0.0
8,9,0.95,0.0043364153961980055,0.0,0.0
8,10,0.9875,0.0009165882300210659,0.0,0.0
9,2,0.9888888888888889,0.0,0.0,0.0
9,3,0.9888888888888889,0.0,0.0,0.0
9,4,0.9666666666666666,0.0,0.0,0.0
9,5,0.9777777777777779,0.0,0.0,0.0
9,6,0.9888888888888889,0.0,0.0,0.0
9,7,0.9777777777777779,0.0002645502645502645,0.0,0.0
9,8,0.9777777777777779,0.00577592539363163,0.0,0.0
9,9,1.0,0.0008012820512820513,0.0,0.0
9,10,0.9777777777777779,0.002972523667190869,0.0,0.0
10,2,0.97,0.0,0.0,0.0
10,3,0.9800000000000001,0.0,0.0,0.0
10,4,0.97,0.0,0.0,0.0
10,5,0.9700000000000001,0.0,0.0,0.0
10,6,0.95,0.0021212121212121214,0.0,0.0
10,7,0.99,0.0038629011387163563,0.0,0.0
10,8,0.9800000000000001,0.004147043432757717,0.0,0.0
10,9,0.99,0.0021388453500522466,0.0,0.0
10,10,0.9800000000000001,0.004988594374069932,0.0,0.0
