r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.17868195906442827,1.0,1.0,1.0
1,3,0.28982316172345723,0.7,0.6,0.9414634146341463
1,4,0.2582929975226498,0.75,0.6,0.8483739837398374
1,5,0.31709352923201634,0.71,0.4,0.8407317073170735
2,2,0.2903683136108462,0.8,0.8,0.9059523809523811
2,3,0.24633513245110153,0.8666666666666668,0.8333333333333333,0.9887596899224806
2,4,0.21872108379041427,0.7266666666666666,0.6849999999999999,0.8331439393939393
2,5,0.2609219296429455,0.8300000000000001,0.6599999999999999,0.9591111111111111
3,2,0.19494905278260888,0.8400000000000001,0.8400000000000001,0.8587301587301587
3,3,0.26953960900345664,0.7555555555555555,0.7333333333333332,0.8911111111111112
3,4,0.2339070105381757,0.8111111111111111,0.7333333333333333,0.9258865248226951
3,5,0.24570215655776698,0.8284848484848485,0.835151515151515,0.8564625850340135
4,2,0.24777648730875468,0.7142857142857142,0.7142857142857142,0.8610200845665961
4,3,0.24641686187833284,0.8333333333333334,0.8166666666666667,0.9551418439716312
4,4,0.2645603810862116,0.8083333333333332,0.8375,0.8679166666666667
4,5,0.29155877582875384,0.75,0.68,0.8987735849056604
5,2,0.21849078546429754,0.611111111111111,0.611111111111111,0.9288383838383838
5,3,0.3332826658837448,0.64,0.5733333333333333,0.8257142857142858
5,4,0.27804277321669313,0.7133333333333333,0.6699999999999999,0.899056603773585
5,5,0.3096249641118994,0.638,0.584,0.8400701754385965
6,2,0.28082923445635555,0.4606060606060606,0.4606060606060606,0.809597423510467
6,3,0.24627023647533783,0.6777777777777778,0.6333333333333333,0.9564270152505447
6,4,0.28135259599685936,0.6833333333333332,0.6583333333333333,0.8671626984126984
6,5,0.3652397767921627,0.51,0.4666666666666666,0.7684699453551913
7,2,0.27427533903819096,0.6065934065934065,0.6065934065934065,0.8809105325756574
7,3,0.25888894805968354,0.7095238095238094,0.6857142857142857,0.9209344115004491
7,4,0.2955747369469427,0.7,0.6499999999999999,0.8875302663438257
7,5,0.29790902525156643,0.5948387096774194,0.5845161290322581,0.730270221581697
8,2,0.34170137816951024,0.6375,0.6375,0.8484375
8,3,0.31605856396515286,0.5833333333333334,0.5333333333333334,0.8496969696969696
8,4,0.28778162289369663,0.6400143678160919,0.6004310344827586,0.8515992345544013
8,5,0.2657782789761562,0.6808333333333334,0.6255555555555555,0.7925964325529542
9,2,0.34320259089190797,0.48692810457516345,0.48692810457516345,0.782180650037793
9,3,0.29149552903748177,0.5722962962962963,0.5602962962962963,0.818768976312836
9,4,0.3123619045747625,0.6715488215488216,0.6181818181818183,0.8081467695983825
9,5,0.26239826646600894,0.7101084010840109,0.6885636856368563,0.8653651865087243
10,2,0.31808359150555743,0.6500000000000001,0.6500000000000001,0.829
10,3,0.24318347747304184,0.7116666666666667,0.6938095238095239,0.8370809792843691
10,4,0.32768774404516343,0.6698648648648649,0.6548648648648647,0.8012198340874811
10,5,0.3341587757162766,0.5574782608695652,0.4415652173913044,0.776723358832948
