r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.08637331374427884,0.8,0.8,0.9707317073170731
1,3,0.12580900021197045,0.7,0.8,0.9739837398373983
1,4,0.10652416276759724,0.8,1.0,0.9695121951219512
1,5,0.06241337559540907,0.8800000000000001,1.0,0.9621951219512195
2,2,0.10476451259315891,0.8,0.8,0.8976190476190476
2,3,0.25566862795867534,0.5833333333333333,0.7000000000000001,0.8015503875968992
2,4,0.18865261631561042,0.6483333333333332,0.735,0.7651191796008869
2,5,0.16891921894866982,0.75,0.8,0.8538888888888888
3,2,0.0814242253171179,0.7066666666666667,0.7066666666666667,0.8112587670727207
3,3,0.11579308973151523,0.7666666666666667,0.7999999999999999,0.9486419753086419
3,4,0.10606276524668619,0.8222222222222223,0.8666666666666666,0.9509456264775414
3,5,0.06751176048250551,0.833939393939394,0.9284848484848485,0.8786273620559335
4,2,0.16340686880071273,0.6892857142857143,0.6892857142857143,0.796894820295983
4,3,0.13187211946423408,0.6833333333333333,0.7166666666666666,0.9187943262411349
4,4,0.07806832545209301,0.85,0.9375,0.9579166666666667
4,5,0.13807535582184302,0.7475,0.8700000000000001,0.8925943396226416
5,2,0.17049493646339475,0.6066666666666667,0.6066666666666667,0.8039999999999999
5,3,0.15894767665699588,0.6733333333333333,0.72,0.8598639455782313
5,4,0.14916986762879877,0.7433333333333332,0.86,0.9077358490566038
5,5,0.1807443408342723,0.5920000000000001,0.704,0.8593684210526314
6,2,0.13342678605697245,0.6742424242424243,0.6742424242424243,0.8386231884057971
6,3,0.16385080853966344,0.6611111111111111,0.7,0.9042483660130719
6,4,0.14337331536224923,0.6944444444444445,0.7916666666666667,0.8806051587301587
6,5,0.16620261024104696,0.7,0.7866666666666667,0.8809562841530056
7,2,0.11972162808756404,0.7252747252747253,0.7252747252747253,0.8712633804678209
7,3,0.1720962625726062,0.6714285714285714,0.6857142857142857,0.8490566037735849
7,4,0.114788650720027,0.7523809523809523,0.8142857142857143,0.9150524616626312
7,5,0.1965182665520888,0.6158986175115209,0.7625806451612902,0.8245811565483697
8,2,0.21658411529817875,0.625,0.625,0.8291666666666668
8,3,0.14194386440640244,0.7291666666666666,0.7833333333333333,0.9175000000000001
8,4,0.14398310517741816,0.7306752873563218,0.8036637931034483,0.887055768179333
8,5,0.12132781049143307,0.7290277777777778,0.763888888888889,0.8328592530657748
9,2,0.12070009698259207,0.6915032679738562,0.6915032679738562,0.8773856764928192
9,3,0.16911627888172695,0.6804444444444445,0.7063703703703703,0.8502545927107331
9,4,0.12028921511333343,0.7920875420875421,0.8121212121212121,0.8988410991636799
9,5,0.12801642555846357,0.698211382113821,0.8560433604336044,0.9099446319458231
10,2,0.1732379030152132,0.6599999999999999,0.6599999999999999,0.8553999999999998
10,3,0.12154557577477398,0.675,0.7504761904761905,0.8246238477549805
10,4,0.12979495808132474,0.7555405405405404,0.8725675675675676,0.9173800904977376
10,5,0.1323252675219561,0.708695652173913,0.789391304347826,0.9178955701832414
