r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.06666666666666667,0.13333333333333333,0.0
1,4,1.0,0.05,0.15,0.0
1,5,1.0,0.1,0.16,0.0
2,2,1.0,0.05,0.05,0.0
2,3,1.0,0.06666666666666667,0.06666666666666667,0.0
2,4,0.9,0.09833333333333334,0.195,0.0
2,5,1.0,0.085,0.16,0.0
3,2,0.8666666666666666,0.03333333333333333,0.03333333333333333,0.0
3,3,1.0,0.06666666666666667,0.08888888888888888,0.0
3,4,1.0,0.05,0.1,0.0
3,5,0.9333333333333333,0.11484848484848484,0.16,0.0
4,2,0.95,0.05,0.05,0.0
4,3,1.0,0.05833333333333333,0.03333333333333333,0.0
4,4,1.0,0.06666666666666667,0.1125,0.0
4,5,1.0,0.04,0.04,0.0
5,2,0.96,0.06222222222222222,0.06222222222222222,0.0
5,3,1.0,0.06666666666666667,0.10666666666666666,0.0
5,4,1.0,0.06333333333333332,0.09,0.0
5,5,1.0,0.066,0.16,0.0
6,2,0.9333333333333333,0.053030303030303025,0.053030303030303025,0.0
6,3,1.0,0.05555555555555556,0.08888888888888888,0.0
6,4,1.0,0.08611111111111111,0.1,0.0
6,5,1.0,0.05500000000000001,0.10666666666666666,0.0
7,2,0.9714285714285713,0.04395604395604395,0.04395604395604395,0.0
7,3,1.0,0.06666666666666667,0.09523809523809523,0.0
7,4,1.0,0.05714285714285714,0.06428571428571428,0.0
7,5,0.9714285714285715,0.04073732718894009,0.045714285714285714,0.0
8,2,1.0,0.0375,0.0375,0.0
8,3,1.0,0.041666666666666664,0.06666666666666667,0.0
8,4,0.975,0.06314655172413794,0.075,0.0
8,5,0.925,0.06277777777777778,0.10666666666666666,0.0
9,2,0.9555555555555555,0.03333333333333333,0.03333333333333333,0.0
9,3,0.9777777777777779,0.029629629629629627,0.04444444444444444,0.0
9,4,0.9777777777777779,0.04545454545454545,0.08484848484848484,0.0
9,5,0.9777777777777779,0.036422764227642276,0.07284552845528455,0.0
10,2,1.0,0.02,0.02,0.0
10,3,0.9400000000000001,0.04142857142857143,0.05523809523809524,0.0
10,4,0.9800000000000001,0.039999999999999994,0.06,0.0
10,5,0.9800000000000001,0.04569565217391304,0.08539130434782609,0.0
