r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.35440046223824684,0.8,0.8,0.8
1,3,0.3907851394501244,0.4333333333333334,0.5333333333333333,0.46657940663176267
1,4,0.6003246259357703,0.2,0.2,0.2
1,5,0.4307440881774525,0.5700000000000001,0.64,0.6196596858638743
2,2,0.44967226167702706,0.6,0.6,0.6
2,3,0.5565412990201299,0.5,0.6,0.5
2,4,0.2644412666920798,0.8083333333333332,0.85,0.8165367965367964
2,5,0.4618247447622704,0.5535714285714286,0.677142857142857,0.6552975216114936
3,2,0.43991341764501124,0.6333333333333333,0.6333333333333333,0.6665798611111111
3,3,0.603365821585587,0.4611111111111111,0.5055555555555555,0.44444444444444436
3,4,0.49535502551519406,0.5499999999999999,0.5999999999999999,0.5967353951890033
3,5,0.6142519792079361,0.43916666666666665,0.5133333333333334,0.43965659577287486
4,2,0.35940472718593075,0.48571428571428565,0.48571428571428565,0.545703125
4,3,0.22172622570636094,0.6458333333333333,0.6733333333333333,0.5330946180555556
4,4,0.4702464026845421,0.5533155733155734,0.6279320679320678,0.5079685719396815
4,5,0.45902313707500414,0.48239448051948053,0.6117207792207793,0.477615318530267
5,2,0.3597962939825255,0.6666666666666667,0.6666666666666667,0.6798441558441559
5,3,0.44074075865236645,0.5804395604395605,0.6356776556776557,0.6129228572056336
5,4,0.4833274629397021,0.5459694989106754,0.6252287581699345,0.5594662281156116
5,5,0.42291533487502864,0.6032900432900432,0.7107359307359307,0.5398926670612995
6,2,0.3816874743767106,0.6166666666666667,0.6166666666666667,0.7328165374677003
6,3,0.3144132358844501,0.6768382352941177,0.7200326797385621,0.6332765713122855
6,4,0.42429855454669657,0.5295874490146936,0.6372917588087866,0.5054006279740749
6,5,0.36169290634598256,0.5843219823654606,0.7194831255700821,0.5361202946775141
7,2,0.43039498330805764,0.5351648351648353,0.5351648351648353,0.6278718703976436
7,3,0.35738348297074896,0.6126984126984127,0.6682539682539682,0.5895813565335832
7,4,0.5202204298039738,0.504927536231884,0.5961739130434782,0.4757399453101395
7,5,0.4535852344569108,0.5395606710679013,0.617070674968339,0.45984950127397795
8,2,0.49974221355888593,0.52,0.52,0.5495820965732913
8,3,0.40657844829392376,0.5892857142857142,0.6584415584415584,0.6157293630626931
8,4,0.562558357858964,0.39307740309739314,0.4703844109691186,0.4232063142070726
8,5,0.4509178802694545,0.5756778946434119,0.6198353525939733,0.512188508024488
9,2,0.4351794166503236,0.5274509803921569,0.5274509803921569,0.555384395667172
9,3,0.41261925775260766,0.5220859213250518,0.5604430641821946,0.4740084861744496
9,4,0.38160600342178286,0.619568993098405,0.6833904657434069,0.6071322751838231
9,5,0.5647581853271041,0.4952481735922044,0.566231369543308,0.46315897866696576
10,2,0.3276333519606404,0.6441176470588236,0.6441176470588236,0.7194111714609646
10,3,0.36874131759490264,0.5366288284429214,0.5772913543228386,0.5055774599159046
10,4,0.3530798418989186,0.6326306668242153,0.699232075225284,0.5730886898518341
10,5,0.41780056064321264,0.6259981715330553,0.7166526484200902,0.5798460642937746
