r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.7032623238338657,0.7,0.7,0.7997382198952879
1,3,0.5924299325008171,0.4666666666666666,0.5333333333333333,0.4666666666666666
1,4,0.5938366899986154,0.3,0.35,0.3
1,5,0.7845155281096305,0.67,0.76,0.6799738219895287
2,2,0.7605083613049637,0.7,0.7,0.7
2,3,0.6670057759845804,0.7,0.7333333333333333,0.6999565972222223
2,4,0.5530297462765622,0.8833333333333332,0.95,0.8833333333333332
2,5,0.7005867913263237,0.6057142857142856,0.6942857142857143,0.6591839378238342
3,2,0.7016869839842761,0.6,0.6,0.6664930555555555
3,3,0.7143577608373352,0.586111111111111,0.6222222222222222,0.6662924582613702
3,4,0.6939717367700674,0.711111111111111,0.75,0.733175830469645
3,5,0.8008116291731696,0.535,0.6333333333333333,0.5198799443450606
4,2,0.580897225510631,0.5142857142857142,0.5142857142857142,0.4999348958333334
4,3,0.47055346571816903,0.6283333333333333,0.6633333333333333,0.5494602763385147
4,4,0.6910228475302759,0.5913109113109114,0.6387279387279386,0.5664305751508224
4,5,0.5473802072172287,0.5419318181818181,0.6602597402597403,0.5865383452458195
5,2,0.6732009856422961,0.7111111111111112,0.7111111111111112,0.719948051948052
5,3,0.7051599279107474,0.7140659340659341,0.8086446886446886,0.7462729769516402
5,4,0.6849871917887673,0.6371895424836601,0.7540522875816993,0.6397449622091167
5,5,0.6569333257137213,0.6805281385281385,0.7617835497835499,0.599938144329897
6,2,0.7131328480539656,0.7500000000000001,0.7500000000000001,0.8327734711455642
6,3,0.6107467594935805,0.7073039215686274,0.7208660130718954,0.6996729466591541
6,4,0.6652430250666339,0.5932804381720791,0.6833762213019179,0.5442751622809261
6,5,0.619010931970333,0.6699300699300699,0.7646113306982872,0.5864405259834853
7,2,0.6948131494586622,0.7230769230769231,0.7230769230769231,0.7142857142857142
7,3,0.6367918468535673,0.7267857142857144,0.7363095238095239,0.6758997895349076
7,4,0.647221595388651,0.6522898550724638,0.7377391304347827,0.6141232389394237
7,5,0.660398197855978,0.5595932108306969,0.6538253181745952,0.4808126048505956
8,2,0.7382124559613776,0.5325,0.5325,0.5997428477725069
8,3,0.6527053271498454,0.6771103896103895,0.7401515151515151,0.6748629211184186
8,4,0.7321050677623834,0.5171830486872965,0.5971258815036926,0.47897347417630165
8,5,0.6100657771646781,0.6436655867690351,0.7784715750232991,0.6207408132612308
9,2,0.6989588547556774,0.6196078431372549,0.6196078431372549,0.6664381605255641
9,3,0.6607535880891839,0.5828291925465837,0.6206915113871636,0.5478477204956675
9,4,0.6411790861365838,0.7011578835108248,0.7544083367612779,0.6960069325101796
9,5,0.7495241938329777,0.5526106934001671,0.5947304784788738,0.5440543658810901
10,2,0.633395903984462,0.7111764705882353,0.7111764705882353,0.7596930946291559
10,3,0.5979828866173875,0.6013025630042121,0.6500592560862425,0.5464983293399345
10,4,0.6221519837920995,0.7041469679160681,0.7739578474722788,0.6165798432259156
10,5,0.6704184578478497,0.6799113479229758,0.7747440717673276,0.6584335872066187
