r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.007752539990520913,0.0,0.0,0.7557591623036648
1,3,0.08589169968340161,0.06666666666666667,0.06666666666666667,0.47975567190226875
1,4,0.080512967608979,0.1,0.3,0.5328097731239092
1,5,0.03692165334009708,0.21000000000000002,0.24,0.6090314136125654
2,2,0.013310976240954328,0.1,0.1,0.8069190600522195
2,3,0.005101366115231708,0.25,0.2333333333333333,0.8489802047069915
2,4,0.029226605312625314,0.24166666666666664,0.225,0.7215367965367966
2,5,0.11316107669656343,0.1742857142857143,0.15714285714285714,0.6631272068074513
3,2,0.03515840104207143,0.06666666666666667,0.06666666666666667,0.6691840277777779
3,3,0.033254425497755334,0.12916666666666668,0.18888888888888888,0.6417446859415772
3,4,0.033062732930935666,0.1222222222222222,0.09999999999999999,0.7033505154639175
3,5,0.11044116084857836,0.15166666666666667,0.14666666666666667,0.6084387008878289
4,2,0.025908939970574224,0.05,0.05,0.4645315882034632
4,3,0.010844422264435882,0.07833333333333334,0.13444444444444445,0.5112950003364511
4,4,0.022279838873394055,0.13064269064269066,0.19024975024975027,0.6226673680956949
4,5,0.015432842195681357,0.12152597402597402,0.2051948051948052,0.6402168916101794
5,2,0.029923000677094518,0.18,0.18,0.7553062378036473
5,3,0.05943516538616846,0.02142857142857143,0.02857142857142857,0.715600739881502
5,4,0.057753951775608714,0.16915032679738565,0.27215686274509804,0.686172407607934
5,5,0.06399401328756861,0.15077922077922076,0.2806060606060606,0.5945291407135354
6,2,0.05135356455369343,0.14999999999999997,0.14999999999999997,0.6694229112833765
6,3,0.0480865117277644,0.14238562091503268,0.1780718954248366,0.5867193515495268
6,4,0.04382829766435252,0.19819770013268462,0.2895708522643507,0.5873025718414111
6,5,0.015703100797983673,0.16712526603830952,0.2259288537549407,0.6182493974258478
7,2,0.05121556284332277,0.07362637362637363,0.07362637362637363,0.6685856233326863
7,3,0.03459764506785494,0.07539682539682539,0.11111111111111112,0.5996466974255981
7,4,0.05055490108359373,0.12440579710144928,0.1930434782608696,0.6940727743381337
7,5,0.06353717946637658,0.15819982761028367,0.19043044460174602,0.5644531315110694
8,2,0.043500440958969856,0.07666666666666666,0.07666666666666666,0.6376484112050461
8,3,0.08604840628528224,0.20054112554112552,0.28614718614718615,0.6370616772568035
8,4,0.040765045219129256,0.17033998873579081,0.23901922054845595,0.6536991946298686
8,5,0.04540192574783073,0.2075531812600778,0.38576162369265815,0.6530715711069115
9,2,0.035356955219077765,0.07777777777777777,0.07777777777777777,0.6445691707131296
9,3,0.043405713615244666,0.11868633540372671,0.15143892339544512,0.5771679728472039
9,4,0.031116935407634844,0.16370339899751668,0.22764065999360117,0.6680397173012511
9,5,0.052804930357287075,0.13614773331076285,0.15776307560646458,0.6206677244974497
10,2,0.05717486483472917,0.08352941176470588,0.08352941176470588,0.6678223956548106
10,3,0.03152460025368643,0.16342578710644678,0.21807489112586564,0.5806335536913771
10,4,0.04818358620234246,0.18346797514879007,0.2803976442346561,0.6251086802269842
10,5,0.06108113109368245,0.1661953602651277,0.24464442031883893,0.6423555534503137
