r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0022748369152120764,1.0,1.0,1.0
1,3,0.006675704713540011,0.9,0.9333333333333333,0.9777777777777779
1,4,0.0021790961838295546,0.95,0.95,0.986111111111111
1,5,0.004303409178514813,0.96,0.96,0.9866666666666667
2,2,0.0024626805218797565,0.85,0.85,0.9785714285714284
2,3,0.008877962523233118,0.8,0.8666666666666668,0.9666666666666666
2,4,0.0019736829976301712,0.8166666666666667,0.85,0.9490740740740742
2,5,0.17719538034094415,0.93,0.86,0.9789999999999999
3,2,0.33146341937609114,0.6333333333333333,0.6333333333333333,0.7500000000000001
3,3,0.11772347454563906,0.7555555555555555,0.8222222222222222,0.9488888888888889
3,4,0.17777528034429788,0.8388888888888889,0.8666666666666666,0.8861111111111111
3,5,0.20421763348921446,0.76,0.7333333333333334,0.8376190476190477
4,2,0.2150266925150607,0.725,0.725,0.8166666666666668
4,3,0.2789362280177266,0.75,0.7666666666666666,0.8236111111111111
4,4,0.15877406187960244,0.9458333333333332,0.9625,0.9927777777777779
4,5,0.2888180490430014,0.785,0.77,0.8847222222222222
5,2,0.1487998867684118,0.6599999999999999,0.6599999999999999,0.842
5,3,0.2580179461778222,0.54,0.5866666666666667,0.7466666666666667
5,4,0.23176232887715056,0.6333333333333333,0.6399999999999999,0.8214814814814815
5,5,0.3058340288645433,0.6539999999999999,0.576,0.7669090909090909
6,2,0.24888235441770162,0.6166666666666667,0.6166666666666667,0.8
6,3,0.2725947001221939,0.5833333333333334,0.6111111111111112,0.7420138888888889
6,4,0.3049632572261202,0.5638888888888889,0.5583333333333333,0.7375661375661376
6,5,0.3190459445038097,0.5566666666666668,0.47333333333333333,0.7307051282051281
7,2,0.28341194663350466,0.5714285714285714,0.5714285714285714,0.7261904761904762
7,3,0.29341821630706316,0.5476190476190477,0.5714285714285714,0.7208994708994709
7,4,0.3243629939515298,0.488095238095238,0.4642857142857143,0.712797619047619
7,5,0.33946399753405876,0.4928571428571429,0.42857142857142855,0.7102380952380953
