r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.0,0.0,0.0
1,5,1.0,0.0642857142857143,0.0,0.0
1,6,1.0,0.11904761904761904,0.0,0.0
1,7,1.0,0.12585034013605442,0.0,0.0
1,8,1.0,0.19642857142857137,0.0,0.0
1,9,1.0,0.2857142857142857,0.0,0.0
1,10,1.0,0.36507936507936517,0.0,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,1.0,0.0,0.0,0.0
2,5,1.0,0.01,0.0,0.0
2,6,1.0,0.034999999999999996,0.0,0.0
2,7,1.0,0.03928571428571427,0.0,0.0
2,8,1.0,0.08839285714285712,0.0,0.0
2,9,1.0,0.06874999999999999,0.0,0.0
2,10,1.0,0.05000000000000001,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.0,0.0,0.0
3,4,1.0,0.0,0.0,0.0
3,5,1.0,0.0,0.0,0.0
3,6,1.0,0.01111111111111111,0.0,0.0
3,7,1.0,0.019841269841269837,0.0,0.0
3,8,1.0,0.008928571428571428,0.0,0.0
3,9,1.0,0.028703703703703703,0.0,0.0
3,10,1.0,0.014444444444444449,0.0,0.0
4,2,1.0,0.0,0.0,0.0
4,3,1.0,0.0,0.0,0.0
4,4,1.0,0.0,0.0,0.0
4,5,1.0,0.0,0.0,0.0
4,6,1.0,0.0,0.0,0.0
4,7,1.0,0.010714285714285714,0.0,0.0
4,8,1.0,0.0,0.0,0.0
4,9,1.0,0.011805555555555555,0.0,0.0
4,10,1.0,0.003333333333333334,0.0,0.0
5,2,1.0,0.0,0.0,0.0
5,3,1.0,0.0,0.0,0.0
5,4,1.0,0.0,0.0,0.0
5,5,1.0,0.0,0.0,0.0
5,6,1.0,0.0,0.0,0.0
5,7,1.0,0.0,0.0,0.0
5,8,1.0,0.0,0.0,0.0
5,9,1.0,0.0,0.0,0.0
5,10,1.0,0.0,0.0,0.0
6,2,1.0,0.0,0.0,0.0
6,3,1.0,0.0,0.0,0.0
6,4,1.0,0.0,0.0,0.0
6,5,1.0,0.0,0.0,0.0
6,6,1.0,0.0,0.0,0.0
6,7,1.0,0.0,0.0,0.0
6,8,1.0,0.0,0.0,0.0
6,9,1.0,0.0,0.0,0.0
6,10,1.0,0.0,0.0,0.0
7,2,1.0,0.0,0.0,0.0
7,3,1.0,0.0,0.0,0.0
7,4,1.0,0.0,0.0,0.0
7,5,1.0,0.0,0.0,0.0
7,6,1.0,0.0,0.0,0.0
7,7,1.0,0.0,0.0,0.0
7,8,1.0,0.0,0.0,0.0
7,9,1.0,0.0,0.0,0.0
7,10,1.0,0.0,0.0,0.0
