r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.005330135827972101,1.0,1.0,1.0
1,3,0.014243122452056004,0.8571428571428571,0.9047619047619048,0.9682539682539684
1,4,0.014431756661847999,0.9642857142857142,0.9642857142857143,0.990079365079365
1,5,0.019363347377542493,0.9500000000000001,0.9714285714285714,0.9785714285714286
1,6,0.021700135583517122,0.9428571428571428,0.9285714285714285,0.9722222222222222
1,7,0.017276787099936287,0.9523809523809523,0.9387755102040816,0.9716553287981858
1,8,0.026503575681675554,0.9591836734693876,0.9642857142857143,0.9766156462585034
1,9,0.025109726795559385,0.9642857142857143,0.9841269841269842,0.9722222222222224
1,10,0.034370415405403025,0.9682539682539684,0.9857142857142858,0.9732804232804232
2,2,0.10763383848792304,0.85,0.85,0.8892857142857142
2,3,0.21332788006813583,0.7166666666666667,0.7666666666666666,0.7833333333333333
2,4,0.24491379321543744,0.8208333333333332,0.825,0.836111111111111
2,5,0.23165315306533998,0.8425,0.8400000000000001,0.8372499999999998
2,6,0.15217933295691374,0.8483333333333334,0.8666666666666666,0.8637878787878789
2,7,0.08580889814518552,0.9023809523809524,0.85,0.9521825396825395
2,8,0.2598894627009883,0.8098214285714287,0.7625,0.8124313186813185
2,9,0.3924911349772879,0.7895833333333333,0.7833333333333334,0.738293650793651
2,10,0.1800717762674405,0.9777777777777779,0.9799999999999999,0.9910370370370369
3,2,0.2579872024583932,0.7833333333333333,0.7833333333333333,0.7958333333333333
3,3,0.2888640880134121,0.7055555555555555,0.711111111111111,0.7483333333333333
3,4,0.25196203860054645,0.7472222222222222,0.7249999999999999,0.7835648148148148
3,5,0.34778466692530896,0.7050000000000002,0.6199999999999999,0.7125
3,6,0.32087741242122864,0.78,0.6944444444444444,0.8009027777777777
3,7,0.27610482322334184,0.7904761904761906,0.7142857142857142,0.8321869488536153
3,8,0.45007715744585675,0.8261904761904763,0.7416666666666667,0.7936904761904763
3,9,0.44310686201202076,0.701388888888889,0.6925925925925925,0.6692971380471379
3,10,0.5087175675460012,0.7474074074074074,0.73,0.7160648148148147
4,2,0.2952354947811494,0.7,0.7,0.7347222222222222
4,3,0.29015560409379143,0.6458333333333333,0.7000000000000001,0.7305555555555555
4,4,0.3395270378519511,0.6333333333333335,0.625,0.7244444444444443
4,5,0.4651193872636494,0.59375,0.5200000000000001,0.63
4,6,0.48480062139187535,0.5950000000000001,0.4958333333333334,0.6021428571428571
4,7,0.4788033634194292,0.638095238095238,0.5607142857142857,0.6685763888888889
4,8,0.5233621351054621,0.6830357142857141,0.55625,0.6572420634920635
4,9,0.4594313930903218,0.6305555555555555,0.6083333333333333,0.6446990740740742
4,10,0.6158034491666619,0.6263888888888887,0.5075000000000001,0.6070622895622895
5,2,0.36069664186832856,0.6099999999999999,0.6099999999999999,0.648
5,3,0.39843614538537336,0.5233333333333333,0.5666666666666667,0.6016666666666668
5,4,0.3706042967088245,0.5716666666666667,0.55,0.6717592592592594
5,5,0.4522848994927931,0.538,0.4560000000000001,0.6139090909090908
5,6,0.5333138629209222,0.5626666666666666,0.45999999999999996,0.5827692307692306
5,7,0.5184345382577993,0.5328571428571429,0.46571428571428575,0.5914285714285714
5,8,0.5647026414919413,0.5903571428571427,0.42750000000000005,0.5990756302521008
5,9,0.6095000097563824,0.6172222222222222,0.4977777777777779,0.6202923976608187
5,10,0.6354154194409237,0.5928888888888888,0.5000000000000001,0.5995238095238096
6,2,0.4234787323413961,0.5357142857142857,0.5357142857142857,0.5833333333333333
6,3,0.4325231680586619,0.4444444444444445,0.5317460317460317,0.5756448412698413
6,4,0.4600910877972492,0.48214285714285715,0.4761904761904762,0.5732237339380196
6,5,0.4928550953771516,0.4833333333333334,0.42380952380952375,0.571474358974359
6,6,0.5346184419865272,0.5095238095238094,0.4285714285714285,0.5726574500768048
6,7,0.5662518332138491,0.5039682539682541,0.44557823129251706,0.5718694885361553
6,8,0.6027140449874485,0.5225340136054422,0.4047619047619047,0.5717604114816659
6,9,0.6341094225656968,0.5367063492063492,0.4523809523809524,0.5725140901771336
6,10,0.6616867182621967,0.5275132275132275,0.4285714285714285,0.5717190579935677
7,2,0.42977482835624375,0.5,0.5,0.5595238095238095
7,3,0.43789977968764593,0.42857142857142855,0.5238095238095238,0.5529100529100529
7,4,0.46725701837134664,0.45238095238095244,0.4642857142857143,0.5510912698412699
7,5,0.5041041197438811,0.44285714285714284,0.42857142857142855,0.549047619047619
7,6,0.5513340979396324,0.45714285714285696,0.42857142857142855,0.5488095238095237
7,7,0.588687692139397,0.45578231292517013,0.4489795918367347,0.5489148040168448
7,8,0.6323947154918746,0.46938775510204067,0.42857142857142855,0.5480442176870749
7,9,0.6710857700885445,0.4801587301587302,0.42857142857142855,0.5480232216343329
7,10,0.7056325960673154,0.47460317460317447,0.42857142857142855,0.5477513227513228
