r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.005177592199619765,0.9285714285714286,0.9285714285714286,0.9523809523809524
1,3,0.005039080196163469,0.8333333333333333,0.9523809523809523,0.9365079365079365
1,4,0.004703323602464656,0.8809523809523808,1.0,0.9404761904761905
1,5,0.004342610939883832,0.9071428571428571,1.0,0.942857142857143
1,6,0.004005955466710955,0.9238095238095239,1.0,0.9444444444444444
1,7,0.0037033102199919344,0.9353741496598639,1.0,0.945578231292517
1,8,0.003435360393363504,0.9387755102040816,0.9642857142857143,0.9404761904761907
1,9,0.0031995817545318853,0.9464285714285714,0.9682539682539683,0.9417989417989421
1,10,0.002991697866974422,0.9492063492063493,0.9714285714285714,0.9380952380952381
2,2,0.005314597203803617,0.875,0.875,0.9428571428571428
2,3,0.002522149270606211,0.9000000000000001,0.9666666666666668,0.9645833333333333
2,4,0.0038978009195176438,0.9041666666666668,1.0,0.9708333333333334
2,5,0.0022111676655461572,0.9575000000000001,1.0,0.9730000000000001
2,6,0.0019444798184609148,0.9000000000000001,0.9416666666666668,0.9303030303030303
2,7,0.0025144895730851145,0.9083333333333334,0.9357142857142857,0.9148809523809526
2,8,0.001664485978276625,0.8508928571428571,0.85625,0.8586538461538458
2,9,0.002605101954567893,0.9388888888888889,0.9555555555555557,0.9781746031746035
2,10,0.003001261152529249,0.8905555555555557,0.905,0.9086666666666667
3,2,0.0017352401763328653,0.9166666666666667,0.9166666666666667,0.9666666666666668
3,3,0.0033628656941416145,0.8111111111111111,0.9,0.9500000000000002
3,4,0.0035432087823075884,0.8472222222222223,0.9666666666666666,0.9499999999999998
3,5,0.0033450061454835542,0.8966666666666667,0.9533333333333335,0.9552380952380952
3,6,0.002146010104509325,0.8766666666666667,0.9055555555555557,0.9361111111111111
3,7,0.002780552812192681,0.8825396825396826,0.9142857142857143,0.9320105820105817
3,8,0.0018122542895535171,0.8916666666666666,0.9083333333333334,0.9337500000000002
3,9,0.0013203652351104728,0.9046296296296296,0.9111111111111112,0.9383838383838382
3,10,0.0010039186771942778,0.9074074074074074,0.9133333333333334,0.9354166666666666
4,2,0.0030438513256487876,0.8125,0.8125,0.9388888888888888
4,3,0.001660851584817289,0.8708333333333333,0.9083333333333334,0.9534722222222223
4,4,0.0018617532228172088,0.8770833333333332,0.9125,0.9454166666666666
4,5,0.00237832312071244,0.87375,0.925,0.9572222222222221
4,6,0.0015969651513605178,0.8791666666666668,0.9,0.9482142857142858
4,7,0.00032403964424929424,0.8827380952380952,0.8821428571428573,0.9374999999999998
4,8,0.0010705039784305564,0.8964285714285716,0.90625,0.9479166666666664
4,9,0.001013378206277115,0.8666666666666666,0.8777777777777779,0.9344444444444446
4,10,0.00023270250829148675,0.9077777777777779,0.915,0.9491666666666664
5,2,0.0017054578324386816,0.8200000000000001,0.8200000000000001,0.95
5,3,0.0012926691408423258,0.8600000000000001,0.8800000000000001,0.9514285714285714
5,4,0.0014894025782537668,0.8483333333333334,0.875,0.9375000000000002
5,5,0.0010882669838230652,0.849,0.8880000000000001,0.9463636363636365
5,6,0.0005008249224317047,0.9053333333333334,0.9133333333333333,0.966025641025641
5,7,0.000693803407685057,0.8533333333333333,0.8571428571428571,0.939904761904762
5,8,0.0006413621417198979,0.8978571428571429,0.9,0.9574999999999999
5,9,0.0002662966052852575,0.9011111111111111,0.9111111111111111,0.958421052631579
5,10,0.00018351350494014753,0.9022222222222223,0.908,0.9593809523809522
6,2,0.0008054189498704494,0.8095238095238094,0.8095238095238094,0.9523809523809524
6,3,0.0007614799038365407,0.8531746031746031,0.8730158730158729,0.9494047619047619
6,4,0.0007008898985616204,0.8611111111111113,0.875,0.9501133786848074
6,5,0.0006421741155791986,0.8416666666666667,0.8761904761904761,0.9505494505494507
6,6,0.0,0.8603174603174603,0.8571428571428571,0.9523809523809523
6,7,0.0,0.8656462585034012,0.8605442176870748,0.9523809523809524
6,8,0.0,0.8690476190476188,0.863095238095238,0.9523809523809523
6,9,0.0,0.8673941798941799,0.8677248677248678,0.952380952380952
6,10,0.0,0.8685185185185185,0.869047619047619,0.9523809523809524
7,2,0.0,0.7857142857142857,0.7857142857142857,0.9523809523809524
7,3,0.0,0.8571428571428571,0.8571428571428571,0.9523809523809524
7,4,0.0,0.8571428571428571,0.8571428571428571,0.9523809523809524
7,5,0.0,0.8285714285714286,0.8571428571428571,0.9523809523809524
7,6,0.0,0.8380952380952381,0.8333333333333334,0.9523809523809523
7,7,0.0,0.8435374149659863,0.8367346938775511,0.9523809523809523
7,8,0.0,0.8469387755102039,0.8392857142857143,0.9523809523809526
7,9,0.0,0.8472222222222222,0.8412698412698413,0.9523809523809527
7,10,0.0,0.8476190476190479,0.8428571428571429,0.9523809523809524
