r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09661820500430947,1.0,1.0,1.0
1,3,0.05480262643765381,1.0,1.0,1.0
1,4,0.04530322307891115,0.95,1.0,0.986111111111111
1,5,0.0481410338343231,1.0,1.0,1.0
2,2,0.04313824600255378,1.0,1.0,1.0
2,3,0.047484520587572306,1.0,1.0,1.0
2,4,0.013001668045045479,1.0,1.0,1.0
2,5,0.23255935831589616,0.82,0.8,0.8
3,2,0.48548891867137056,0.5333333333333333,0.5333333333333333,0.5333333333333333
3,3,0.28935835459175585,0.7333333333333334,0.7333333333333334,0.7333333333333334
3,4,0.2944480570477928,0.7222222222222222,0.6833333333333333,0.7282407407407406
3,5,0.23460859992123853,0.8266666666666665,0.8,0.8
4,2,0.3746939437339359,0.65,0.65,0.65
4,3,0.5555106127002082,0.45,0.45,0.45
4,4,0.41645687549849236,0.5958333333333333,0.6,0.5997222222222222
4,5,0.46375830976979826,0.6050000000000001,0.5,0.5448611111111111
5,2,0.3384320305685464,0.68,0.68,0.68
5,3,0.37313766007891486,0.64,0.64,0.64
5,4,0.3693966932975396,0.64,0.64,0.64
5,5,0.49504326522023573,0.546,0.52,0.5186363636363637
6,2,0.4436506639226259,0.5666666666666667,0.5666666666666667,0.5666666666666667
6,3,0.4428634232303887,0.5666666666666667,0.5666666666666667,0.5666666666666667
6,4,0.4462394444994763,0.5666666666666667,0.5666666666666667,0.5666666666666667
6,5,0.45250480366406814,0.5683333333333334,0.5466666666666666,0.5622435897435898
7,2,0.43965467859957963,0.5714285714285714,0.5714285714285714,0.5714285714285714
7,3,0.43960046616956727,0.5714285714285714,0.5714285714285714,0.5714285714285714
7,4,0.44399004750987264,0.5714285714285714,0.5714285714285714,0.5714285714285714
7,5,0.44903131100541305,0.5714285714285714,0.5428571428571428,0.5669047619047619
