r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.00492378365850162,1.0,1.0,1.0
1,3,0.014887263894317276,0.8571428571428571,0.9047619047619048,0.9682539682539684
1,4,0.013063835948797805,0.9642857142857142,0.9642857142857143,0.990079365079365
1,5,0.019668146492536683,0.9357142857142857,0.9428571428571428,0.9726190476190476
1,6,0.021642320690718395,0.9428571428571428,0.9047619047619048,0.9698412698412698
1,7,0.016949992652894423,0.9523809523809523,0.9183673469387755,0.9705215419501135
1,8,0.02496351018299772,0.9591836734693876,0.9642857142857143,0.9744897959183675
1,9,0.030529751484625497,0.9642857142857143,0.9682539682539684,0.9685846560846562
1,10,0.03661985694405635,0.9682539682539684,0.9714285714285715,0.9714285714285713
2,2,0.09473193596152393,0.825,0.825,0.8857142857142858
2,3,0.18692884154349118,0.7166666666666667,0.7666666666666666,0.7833333333333333
2,4,0.21924038837498813,0.8208333333333334,0.8625,0.836574074074074
2,5,0.19737510416661339,0.8375,0.82,0.8355
2,6,0.13057343980973135,0.85,0.85,0.8653030303030302
2,7,0.07741359402508888,0.9035714285714287,0.8357142857142857,0.9551587301587302
2,8,0.21796730910711876,0.8098214285714287,0.7875,0.812980769230769
2,9,0.3505807233743062,0.7916666666666667,0.7833333333333334,0.7390376984126985
2,10,0.1659463906727221,0.9788888888888888,0.99,0.9938148148148148
3,2,0.2122843108828783,0.7666666666666668,0.7666666666666668,0.79375
3,3,0.24347126537613661,0.6888888888888889,0.7,0.745
3,4,0.2304588706817145,0.7388888888888888,0.7916666666666667,0.7833333333333333
3,5,0.31429733489224176,0.6983333333333335,0.5599999999999999,0.7086904761904761
3,6,0.27193677689310924,0.7833333333333334,0.7222222222222222,0.8055555555555556
3,7,0.2304573449609825,0.7952380952380952,0.7238095238095238,0.8365961199294532
3,8,0.3925624718570138,0.8273809523809523,0.775,0.7947916666666668
3,9,0.40320614380650294,0.7013888888888888,0.6851851851851851,0.6720538720538719
3,10,0.4427074433628295,0.7455555555555555,0.7533333333333333,0.7169135802469133
4,2,0.24555385817269643,0.625,0.625,0.7305555555555555
4,3,0.23630127856189054,0.6291666666666667,0.675,0.7277777777777776
4,4,0.2813459261701744,0.6270833333333334,0.625,0.7238888888888889
4,5,0.39304468794903913,0.5825,0.45,0.6253472222222223
4,6,0.39424601739176146,0.6066666666666668,0.5666666666666668,0.6081746031746033
4,7,0.42595997136686703,0.6410714285714285,0.5535714285714286,0.6710565476190476
4,8,0.4675990781986103,0.6816964285714284,0.55625,0.6572585978835978
4,9,0.3960000618486063,0.6368055555555554,0.5888888888888889,0.648576388888889
4,10,0.5459891532627129,0.6247222222222221,0.53,0.6080555555555553
5,2,0.2930861321278134,0.53,0.53,0.645
5,3,0.3177773883979088,0.5066666666666666,0.5333333333333333,0.5973809523809523
5,4,0.3047026660188307,0.5483333333333333,0.525,0.6700925925925927
5,5,0.3744313133408058,0.522,0.43200000000000005,0.6108181818181817
5,6,0.4403211131644872,0.5653333333333335,0.5099999999999999,0.5847179487179486
5,7,0.44784058302865626,0.5423809523809526,0.4742857142857143,0.5961111111111111
5,8,0.4907349824649668,0.5946428571428569,0.49750000000000005,0.602268907563025
5,9,0.5532409005739203,0.6205555555555555,0.49111111111111116,0.6211184210526316
5,10,0.5894388793692386,0.5922222222222221,0.52,0.6002962962962964
6,2,0.3380933639953282,0.4642857142857143,0.4642857142857143,0.5822510822510821
6,3,0.33592060519428696,0.4444444444444445,0.46825396825396826,0.5714285714285714
6,4,0.3629292313362737,0.4503968253968253,0.4523809523809524,0.5713340891912321
6,5,0.4140674685311455,0.45714285714285713,0.41904761904761906,0.5687728937728938
6,6,0.4718886567637118,0.5174603174603175,0.4920634920634921,0.5753456221198157
6,7,0.514881275906876,0.5107709750566894,0.44557823129251706,0.5742472915091962
6,8,0.5553290560852987,0.5246598639455782,0.44940476190476186,0.5736477517836402
6,9,0.592605386158336,0.541005291005291,0.44444444444444436,0.5734630204738901
6,10,0.6265028962064957,0.5275132275132275,0.4261904761904761,0.5719939827782964
7,2,0.3368917625387264,0.42857142857142855,0.42857142857142855,0.5595238095238095
7,3,0.33116972589709087,0.42857142857142855,0.42857142857142855,0.548941798941799
7,4,0.3602263812182516,0.4047619047619047,0.4642857142857143,0.5491071428571429
7,5,0.43499331688303294,0.40714285714285714,0.45714285714285713,0.5471428571428572
7,6,0.5176538168712697,0.45714285714285696,0.4523809523809524,0.549074074074074
7,7,0.5748028398641413,0.4591836734693879,0.4489795918367347,0.5491577583414318
7,8,0.6235368299467516,0.46938775510204067,0.42857142857142855,0.5480973639455783
7,9,0.6610996460357287,0.4801587301587302,0.42857142857142855,0.5480967078189302
7,10,0.6990030079260505,0.47460317460317447,0.42857142857142855,0.5477513227513228
