r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0005961617147749454,1.0,1.0,1.0
1,3,0.0007445933111258259,0.9,0.9333333333333333,0.9777777777777779
1,4,0.0007128948984127043,0.95,0.95,0.986111111111111
1,5,0.0012974796561207344,0.96,0.96,0.9883333333333333
2,2,0.0004343650581448033,0.8,0.8,0.9714285714285715
2,3,0.0026649050765572965,0.8166666666666667,0.9,0.9708333333333332
2,4,0.003488210343598434,0.7916666666666666,0.75,0.9398148148148149
2,5,0.20744035783269835,0.745,0.68,0.7765
3,2,0.4670583516447082,0.3666666666666666,0.3666666666666666,0.5125
3,3,0.2679622368007429,0.5555555555555556,0.6222222222222222,0.7488888888888889
3,4,0.2716287607169502,0.7611111111111111,0.7666666666666667,0.7930555555555555
3,5,0.21118834817307847,0.7366666666666666,0.72,0.7730952380952381
4,2,0.35074566763719567,0.6,0.6,0.6888888888888889
4,3,0.5526917622293952,0.5,0.4833333333333334,0.5430555555555555
4,4,0.4095917628326671,0.6875,0.675,0.7408333333333335
4,5,0.4619228743676955,0.5725,0.49000000000000005,0.5795833333333333
5,2,0.3200855709384526,0.6,0.6,0.74
5,3,0.36625877452112376,0.4133333333333334,0.44000000000000006,0.6014285714285714
5,4,0.38444731786398423,0.52,0.57,0.6470370370370372
5,5,0.5090628562362901,0.558,0.45599999999999996,0.5853636363636363
6,2,0.43428383299944906,0.45,0.45,0.5833333333333333
6,3,0.44229996655844567,0.4166666666666667,0.4222222222222222,0.5756944444444445
6,4,0.45598344969370536,0.49722222222222223,0.5333333333333333,0.5822751322751323
6,5,0.46966680695921215,0.49833333333333335,0.41999999999999993,0.5773076923076924
7,2,0.43009633253677215,0.42857142857142855,0.42857142857142855,0.5595238095238095
7,3,0.4384838806247698,0.35714285714285715,0.38095238095238093,0.5449735449735449
7,4,0.4529851684324212,0.4523809523809524,0.5,0.5515873015873016
7,5,0.476711302804321,0.44285714285714284,0.42857142857142855,0.5466666666666667
