r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2303195452009325,0.8571428571428571,0.8571428571428571,0.9761904761904762
1,3,0.26189229773509776,0.8809523809523808,0.8571428571428571,0.9682539682539683
1,4,0.2744345951094223,0.9047619047619048,0.7142857142857143,0.9523809523809524
1,5,0.28078231366808826,0.9285714285714286,0.7142857142857143,0.9523809523809526
1,6,0.2844532705542929,0.9428571428571428,0.7142857142857143,0.9523809523809523
1,7,0.28662421841700214,0.9523809523809523,0.7142857142857143,0.9523809523809523
1,8,0.2879991078650038,0.9591836734693876,0.7142857142857143,0.9523809523809526
1,9,0.28853774423270384,0.9642857142857143,0.7142857142857143,0.9523809523809526
1,10,0.28875044152909013,0.9682539682539684,0.7142857142857143,0.9523809523809526
2,2,0.2706386420745752,0.75,0.75,0.9142857142857143
2,3,0.3570045543812352,0.7166666666666667,0.7,0.8395833333333333
2,4,0.35250546279416756,0.8,0.6625,0.889351851851852
2,5,0.36973422575453624,0.8125,0.65,0.889
2,6,0.31766762716330665,0.8300000000000001,0.7916666666666667,0.8916666666666666
2,7,0.24364400107794615,0.9083333333333334,0.7428571428571429,0.9507936507936507
2,8,0.37685648730390015,0.8,0.64375,0.8659340659340657
2,9,0.42789543478715053,0.775,0.55,0.8302579365079368
2,10,0.28893030919814544,0.9777777777777779,0.8,0.9866666666666666
3,2,0.3596369085006171,0.7666666666666666,0.7666666666666666,0.8875
3,3,0.3954577374582427,0.7277777777777777,0.7666666666666667,0.8388888888888889
3,4,0.3705506383191548,0.7333333333333333,0.575,0.8502314814814816
3,5,0.4251739754166494,0.7,0.58,0.8074999999999999
3,6,0.36928974727659586,0.7844444444444445,0.6277777777777778,0.9065972222222222
3,7,0.3364909672469866,0.8023809523809522,0.6047619047619048,0.898985890652557
3,8,0.37858976313401893,0.8285714285714286,0.6916666666666667,0.8888095238095239
3,9,0.4524197438865059,0.6694444444444445,0.5629629629629629,0.7778619528619528
3,10,0.3890540735872868,0.7385185185185186,0.5966666666666667,0.8393672839506172
4,2,0.3574311558555614,0.675,0.675,0.8736111111111111
4,3,0.3798461369309557,0.675,0.625,0.8506944444444444
4,4,0.40072784898722336,0.6666666666666667,0.55,0.8262499999999999
4,5,0.4669889860576311,0.6950000000000001,0.53,0.8420833333333333
4,6,0.4872971391019957,0.6258333333333335,0.425,0.7816666666666666
4,7,0.4344584998688796,0.6410714285714285,0.5678571428571428,0.7992063492063493
4,8,0.4328119372874049,0.7205357142857144,0.540625,0.8332341269841269
4,9,0.4712517707876868,0.6208333333333333,0.45,0.7674074074074075
4,10,0.4788845483450797,0.6166666666666667,0.4325,0.7532407407407407
5,2,0.4170041337457923,0.6199999999999999,0.6199999999999999,0.8160000000000001
5,3,0.4579598807840533,0.5666666666666667,0.52,0.7747619047619048
5,4,0.411098216319734,0.6433333333333333,0.5800000000000001,0.8345370370370372
5,5,0.4546332116572933,0.6199999999999999,0.552,0.7830454545454545
5,6,0.4845972363859965,0.6506666666666668,0.48999999999999994,0.8104871794871793
5,7,0.47565932923084847,0.5847619047619047,0.4257142857142857,0.7635079365079365
5,8,0.47811024656020723,0.6578571428571428,0.465,0.8079096638655459
5,9,0.46774443615015215,0.6491666666666667,0.48888888888888893,0.79891081871345
5,10,0.4847503930591852,0.6288888888888888,0.47000000000000003,0.7715502645502643
6,2,0.4554124390665359,0.5952380952380951,0.5952380952380951,0.8030303030303031
6,3,0.4705089131642265,0.5992063492063492,0.5952380952380951,0.7872023809523808
6,4,0.4762957508346969,0.6091269841269842,0.5833333333333333,0.7887377173091459
6,5,0.47945071413849405,0.5964285714285714,0.5571428571428572,0.790018315018315
6,6,0.4807869810639777,0.5952380952380952,0.5595238095238095,0.7894009216589861
6,7,0.4827134069105365,0.6060090702947846,0.5680272108843537,0.7920603426555807
6,8,0.48354993599167795,0.6054421768707483,0.5535714285714286,0.7904741164758587
6,9,0.48025127898894066,0.6130952380952381,0.5687830687830687,0.7909693466758684
6,10,0.4819133427740771,0.6052910052910052,0.5476190476190476,0.788852578068264
7,2,0.4653706665722786,0.5714285714285714,0.5714285714285714,0.7857142857142857
7,3,0.48181583013687873,0.5714285714285714,0.5714285714285714,0.761904761904762
7,4,0.4870578646819858,0.5833333333333334,0.5714285714285714,0.7628968253968254
7,5,0.4905827859435978,0.55,0.5142857142857142,0.7592857142857143
7,6,0.4925589703228802,0.5571428571428572,0.5714285714285714,0.7562169312169311
7,7,0.49422682191422407,0.564625850340136,0.5714285714285714,0.7598801425332037
7,8,0.49484613720124304,0.5612244897959184,0.5535714285714286,0.7562712585034015
7,9,0.4956801000716809,0.5714285714285714,0.5555555555555556,0.7556951793062903
7,10,0.4966566572985696,0.5619047619047618,0.5142857142857142,0.7534656084656086
