r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.002750072861805086,1.0,1.0,1.0
1,3,0.004526685110098157,0.9,0.9333333333333333,0.9777777777777779
1,4,0.002474277482689028,0.95,0.95,0.986111111111111
1,5,0.004010621265606264,0.9800000000000001,0.96,0.99
2,2,0.003010647487106699,0.85,0.85,0.9785714285714286
2,3,0.0061074050370330275,0.8333333333333334,0.8666666666666668,0.9708333333333334
2,4,0.001935861391843576,0.8083333333333332,0.85,0.9500000000000002
2,5,0.20955219825539353,0.945,0.9399999999999998,0.9844999999999999
3,2,0.4125462024286054,0.7000000000000001,0.7000000000000001,0.7291666666666667
3,3,0.1478865458551765,0.7777777777777778,0.7333333333333333,0.9422222222222223
3,4,0.2257380915366432,0.8388888888888889,0.8666666666666666,0.8625
3,5,0.242847625586895,0.7533333333333333,0.72,0.8321428571428571
4,2,0.26432133344441405,0.7,0.7,0.7861111111111112
4,3,0.3564574737879826,0.7666666666666667,0.7666666666666666,0.7958333333333334
4,4,0.1910126495344642,0.9458333333333332,0.925,0.9922222222222222
4,5,0.3469442270379394,0.7925000000000001,0.7699999999999999,0.8762500000000001
5,2,0.19261867853969675,0.74,0.74,0.8240000000000001
5,3,0.32649514160296855,0.5466666666666666,0.5599999999999999,0.722857142857143
5,4,0.2812218165140078,0.6566666666666666,0.65,0.8035185185185186
5,5,0.3837088442969902,0.658,0.608,0.742
6,2,0.3137710449514774,0.6833333333333333,0.6833333333333333,0.7848484848484848
6,3,0.3463210016432962,0.6,0.6111111111111112,0.7149305555555556
6,4,0.37367338634269814,0.5833333333333333,0.5583333333333333,0.7100529100529102
6,5,0.40318391441296997,0.5766666666666668,0.5266666666666666,0.708076923076923
7,2,0.3620664101784172,0.6428571428571429,0.6428571428571429,0.7023809523809524
7,3,0.37180431964506944,0.5476190476190477,0.5714285714285714,0.693121693121693
7,4,0.39994335224396765,0.5119047619047618,0.5,0.6870039682539683
7,5,0.42798756497078666,0.5214285714285715,0.4857142857142857,0.6866666666666666
