r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.7196733884886343e-05,1.0,1.0,1.0
1,3,4.8116086150941956e-05,1.0,1.0,1.0
1,4,4.651941485390387e-06,1.0,1.0,1.0
1,5,8.958325359457388e-06,1.0,1.0,1.0
2,2,5.245982721255164e-05,1.0,1.0,1.0
2,3,0.00018627364040144328,0.9,0.9333333333333333,0.9833333333333332
2,4,8.737779183977784e-05,0.975,1.0,0.9972222222222221
2,5,0.015872827879502595,0.975,0.9,0.99
3,2,0.24671747707489863,0.5333333333333333,0.5333333333333333,0.8083333333333333
3,3,0.021184012837241244,0.9333333333333332,0.9111111111111111,0.9888888888888889
3,4,0.06796313052159605,0.9111111111111111,0.8666666666666666,0.9722222222222221
3,5,0.17017493171794204,0.8166666666666668,0.8,0.905
4,2,0.1574979852199218,0.75,0.75,0.8833333333333332
4,3,0.1496030829264273,0.7,0.6833333333333333,0.8763888888888889
4,4,0.008467725303711825,0.9708333333333334,0.9875,0.9969444444444445
4,5,0.09837014259305911,0.8875,0.9,0.9380555555555556
5,2,0.06933411780654733,0.8400000000000001,0.8400000000000001,0.9800000000000001
5,3,0.16356083438343866,0.7533333333333333,0.72,0.9099999999999999
5,4,0.12171651928901739,0.8566666666666667,0.8399999999999999,0.9327777777777777
5,5,0.14999026116089817,0.82,0.8320000000000001,0.9017272727272727
6,2,0.2095208062882624,0.6666666666666667,0.6666666666666667,0.7878787878787878
6,3,0.20804102870888325,0.6666666666666666,0.6555555555555556,0.8284722222222223
6,4,0.18686711322017807,0.7888888888888889,0.7916666666666666,0.8597883597883598
6,5,0.17169463418675832,0.775,0.7933333333333332,0.9189102564102564
7,2,0.27492312139605174,0.5714285714285714,0.5714285714285714,0.7023809523809524
7,3,0.24895944561032732,0.6428571428571429,0.5714285714285714,0.7962962962962964
7,4,0.21806836928262457,0.7142857142857143,0.7142857142857143,0.8630952380952381
7,5,0.200562953552913,0.6785714285714286,0.7142857142857143,0.909047619047619
