r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5975783155568163,0.2,0.2,0.5333333333333333
1,3,0.486410033420698,0.4666666666666666,0.5333333333333333,0.8
1,4,0.41016377024097456,0.8166666666666667,0.75,0.9083333333333334
1,5,0.4816625304751776,0.96,0.8800000000000001,0.9783333333333333
2,2,0.2890672444881854,0.5,0.5,0.7928571428571429
2,3,0.37583864663975347,0.75,0.7666666666666667,0.9145833333333334
2,4,0.22567792669992395,0.7,0.825,0.9194444444444445
2,5,0.4450110360461915,0.8150000000000001,0.74,0.916
3,2,0.570981525087468,0.19999999999999998,0.19999999999999998,0.55
3,3,0.4309482207980701,0.4222222222222222,0.4666666666666666,0.7933333333333333
3,4,0.5454771833376194,0.5888888888888888,0.4833333333333333,0.8527777777777776
3,5,0.4817654074211616,0.6333333333333333,0.6,0.8614285714285715
4,2,0.551043412120483,0.275,0.275,0.5111111111111112
4,3,0.583178541226118,0.29166666666666663,0.25,0.7368055555555556
4,4,0.5067173196259631,0.5083333333333334,0.3625,0.8755555555555556
4,5,0.475978903243307,0.5225000000000001,0.36,0.86
5,2,0.49497532729360605,0.33999999999999997,0.33999999999999997,0.5599999999999999
5,3,0.4407111834418738,0.36,0.30666666666666664,0.7761904761904762
5,4,0.39297266527606317,0.4533333333333333,0.4,0.8687037037037039
5,5,0.4533440945428193,0.434,0.296,0.8455454545454545
6,2,0.5574330644595749,0.2833333333333333,0.2833333333333333,0.4954545454545454
6,3,0.4870674485159315,0.3055555555555556,0.26666666666666666,0.7829861111111112
6,4,0.4341764410464542,0.3916666666666666,0.36666666666666664,0.8408730158730158
6,5,0.4239129001058437,0.3966666666666666,0.31333333333333335,0.8468589743589744
7,2,0.5455135678818397,0.35714285714285715,0.35714285714285715,0.45833333333333337
7,3,0.4617780118515106,0.30952380952380953,0.2857142857142857,0.7936507936507936
7,4,0.43509360061142194,0.3095238095238095,0.25,0.8258928571428571
7,5,0.4080926724290008,0.3357142857142857,0.2857142857142857,0.8359523809523809
