r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.8798483060512176,0.0,0.0,0.2111111111111111
1,3,0.7844401008358971,0.06666666666666667,0.0,0.42592592592592593
1,4,0.759185648680731,0.03333333333333333,0.0,0.22592592592592595
1,5,0.7156227109154789,0.09999999999999999,0.08,0.3677777777777777
2,2,0.8086837675708723,0.0,0.0,0.3350000000000001
2,3,0.7625171946368166,0.0,0.0,0.30454545454545456
2,4,0.7474201433154114,0.09166666666666666,0.1,0.3506944444444445
2,5,0.7456631005037079,0.035,0.0,0.3226923076923077
3,2,0.8416952313158925,0.0,0.0,0.2212121212121212
3,3,0.7691852121875207,0.01111111111111111,0.02222222222222222,0.3264957264957265
3,4,0.7313432353504353,0.02777777777777778,0.016666666666666666,0.37
3,5,0.7119240745029036,0.030000000000000006,0.013333333333333332,0.32627450980392153
4,2,0.7954271180967671,0.0,0.0,0.25416666666666665
4,3,0.7289832971074947,0.0,0.0,0.34388888888888886
4,4,0.6840287439984014,0.0125,0.0,0.3729166666666667
4,5,0.627483148609015,0.075,0.030000000000000006,0.45476190476190476
5,2,0.7694077710179165,0.02,0.02,0.36
5,3,0.680537069596722,0.026666666666666665,0.026666666666666665,0.3768627450980392
5,4,0.6833756913582374,0.01666666666666667,0.01,0.41571428571428576
5,5,0.6539754138473903,0.082,0.08,0.47128000000000003
6,2,0.7534600833140896,0.016666666666666666,0.016666666666666666,0.3869047619047619
6,3,0.6875169397870323,0.061111111111111116,0.04444444444444444,0.42485380116959065
6,4,0.6564717801532065,0.019444444444444445,0.008333333333333333,0.41053240740740743
6,5,0.6664024421566033,0.045,0.006666666666666666,0.4828735632183908
7,2,0.7371619003420367,0.014285714285714285,0.014285714285714285,0.35714285714285715
7,3,0.6611373922789353,0.047619047619047616,0.05714285714285714,0.4387755102040817
7,4,0.6425784591953184,0.06904761904761905,0.07142857142857142,0.5132275132275133
7,5,0.6343247800338003,0.05,0.03428571428571429,0.4690043290043289
8,2,0.7252742583679139,0.0125,0.0125,0.41953125
8,3,0.6834758375993916,0.025,0.008333333333333333,0.4545289855072464
8,4,0.6404678756601966,0.03749999999999999,0.04375,0.5197222222222222
8,5,0.6303566267254828,0.05375,0.04,0.5341554054054054
9,2,0.6898836702790405,0.03333333333333333,0.03333333333333333,0.43006535947712415
9,3,0.6504012586094075,0.04814814814814815,0.059259259259259255,0.5136296296296297
9,4,0.627262980154699,0.07222222222222222,0.05555555555555556,0.5528058361391694
9,5,0.6003185732125764,0.09777777777777777,0.11111111111111113,0.5945257452574525
10,2,0.7134183463481455,0.0,0.0,0.48888888888888893
10,3,0.7076009582434203,0.03333333333333333,0.06666666666666667,0.4660493827160493
10,4,0.5945273384221947,0.05833333333333333,0.075,0.5819444444444445
10,5,0.5979995636185415,0.14,0.12,0.6212222222222221
