r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.0011442500054775096,1.0,1.0,1.0
1,3,0.003054829775577295,1.0,1.0,1.0
1,4,0.0034815826800758632,1.0,1.0,1.0
1,5,0.004348238012793027,1.0,1.0,1.0
1,6,0.004858879763494193,1.0,1.0,1.0
1,7,0.006698231194662355,1.0,1.0,1.0
1,8,0.0056479975905329325,1.0,1.0,1.0
1,9,0.0068713959113302775,1.0,1.0,1.0
1,10,0.007489340542650392,1.0,1.0,1.0
2,2,0.0009977223363471176,1.0,1.0,1.0
2,3,0.11012040700067169,0.9166666666666667,0.9333333333333332,0.9
2,4,0.0036198906957164863,1.0,1.0,1.0
2,5,0.02224119102216982,1.0,1.0,1.0
2,6,0.00675656037947663,1.0,1.0,1.0
2,7,0.12469625484989955,0.9214285714285715,0.9428571428571428,0.9
2,8,0.10890058740681867,0.9276785714285716,0.94375,0.9
2,9,0.012497239313986544,1.0,1.0,1.0
2,10,0.23315868956294977,0.8505555555555556,0.89,0.8
3,2,0.2015138251160189,0.85,0.85,0.7999999999999999
3,3,0.20373158713596165,0.8222222222222223,0.8444444444444444,0.7999999999999999
3,4,0.14215470338305936,0.8833333333333332,0.9166666666666667,0.8666666666666668
3,5,0.27656556947298416,0.7683333333333333,0.8400000000000001,0.7333333333333333
3,6,0.2774440111963165,0.7744444444444445,0.788888888888889,0.7333333333333332
3,7,0.20734059809773733,0.8452380952380952,0.8285714285714285,0.7999999999999999
3,8,0.11822080830817028,0.9178571428571429,0.9291666666666666,0.9
3,9,0.21001991239403578,0.8384259259259259,0.8592592592592594,0.8
3,10,0.16159337566717435,0.8974074074074074,0.9266666666666665,0.8666666666666666
4,2,0.25505023923930076,0.8,0.8,0.75
4,3,0.22966606860848993,0.8,0.825,0.775
4,4,0.25842706556675626,0.76875,0.75,0.75
4,5,0.285087932269301,0.77125,0.77,0.75
4,6,0.196825260429945,0.85,0.8458333333333332,0.825
4,7,0.3235099491581625,0.7517857142857143,0.7857142857142858,0.7
4,8,0.2301133820989351,0.8794642857142858,0.89375,0.85
4,9,0.38695991001310726,0.7163194444444445,0.7388888888888889,0.65
4,10,0.22691169630949082,0.8305555555555555,0.8,0.8
5,2,0.2826655877859781,0.77,0.77,0.72
5,3,0.30817380446319764,0.7333333333333333,0.7533333333333333,0.7
5,4,0.31123759151827035,0.7250000000000001,0.7449999999999999,0.7
5,5,0.3968235066004342,0.673,0.688,0.6399999999999999
5,6,0.44396742056012384,0.614,0.6133333333333334,0.58
5,7,0.3676985458119546,0.720952380952381,0.7314285714285714,0.68
5,8,0.3702426651542805,0.7057142857142855,0.7299999999999999,0.6599999999999999
5,9,0.35667754139464714,0.7761111111111111,0.7755555555555557,0.74
5,10,0.4681575592644389,0.6708888888888888,0.6900000000000001,0.6
6,2,0.3579315212968678,0.7083333333333334,0.7083333333333334,0.65
6,3,0.2584268244594896,0.788888888888889,0.8,0.7666666666666667
6,4,0.38065796695581866,0.6791666666666666,0.7125,0.65
6,5,0.39264945737938095,0.6775,0.6633333333333333,0.65
6,6,0.5374136808815678,0.5233333333333332,0.538888888888889,0.4833333333333334
6,7,0.4460214959521343,0.6551587301587303,0.6595238095238095,0.6166666666666667
6,8,0.45426796710563505,0.66875,0.6458333333333333,0.6166666666666667
6,9,0.5059942317067951,0.6365740740740741,0.6555555555555556,0.5666666666666667
6,10,0.4758643628264988,0.6505555555555556,0.645,0.6
7,2,0.4224567795459252,0.6357142857142857,0.6357142857142857,0.5857142857142856
7,3,0.45508866817915095,0.6047619047619047,0.6238095238095238,0.5571428571428572
7,4,0.4573981099429398,0.5785714285714285,0.6214285714285714,0.5571428571428572
7,5,0.5315075976930627,0.5485714285714286,0.5514285714285714,0.5285714285714286
7,6,0.5136056855535635,0.5747619047619047,0.5666666666666667,0.5428571428571429
7,7,0.4855714545537366,0.6877551020408165,0.6816326530612244,0.6571428571428571
7,8,0.5533866808766457,0.6329081632653063,0.6357142857142858,0.5857142857142856
7,9,0.5172344807343592,0.7115079365079364,0.6841269841269841,0.6714285714285715
7,10,0.5837702442844139,0.6746031746031749,0.6671428571428571,0.6285714285714287
8,2,0.4470722596677105,0.61875,0.61875,0.5625
8,3,0.5110165773316335,0.5666666666666667,0.5958333333333333,0.5125
8,4,0.5295994561962958,0.534375,0.575,0.5
8,5,0.5506058363489815,0.5450000000000002,0.545,0.525
8,6,0.5611636920734921,0.5729166666666665,0.5708333333333334,0.55
8,7,0.6164121851087326,0.5824404761904762,0.5607142857142857,0.55
8,8,0.5969339088619813,0.6084821428571432,0.5953125,0.5625
8,9,0.6678699923207442,0.5545138888888889,0.5111111111111111,0.5
8,10,0.6790146796006402,0.532916666666667,0.48624999999999996,0.47499807098765434
9,2,0.4880153170799789,0.5777777777777777,0.5777777777777777,0.5222222222222223
