r,w,diameter,precision@w-1,precision@1,triplet
1,2,7.081085134719167e-06,1.0,1.0,1.0
1,3,0.011560834148999177,0.9666666666666668,0.9333333333333332,0.9925925925925927
1,4,0.006649949171045895,1.0,1.0,1.0
1,5,0.004922935065556002,0.99,0.96,0.9955555555555555
2,2,0.02705353513379295,0.9,0.9,0.985
2,3,0.022710054623441576,0.9833333333333332,0.9666666666666668,0.9969696969696968
2,4,0.1722868329108155,0.7083333333333333,0.7,0.8534722222222222
2,5,0.00496481344988183,0.8949999999999999,0.8800000000000001,0.9642307692307692
3,2,0.21428797176426997,0.8,0.8,0.8
3,3,0.004701747978300894,0.9222222222222222,0.9111111111111111,0.9871794871794872
3,4,0.1159209188072976,0.861111111111111,0.85,0.9211111111111112
3,5,0.0090624207966556,0.93,0.9199999999999999,0.981764705882353
4,2,0.0846810067548407,0.825,0.825,0.9270833333333333
4,3,0.01160063967302122,0.9416666666666667,0.9666666666666666,0.9916666666666668
4,4,0.00777018287357398,0.9333333333333332,0.95,0.9886574074074075
4,5,0.07655173607822881,0.7875,0.7799999999999999,0.9151190476190477
5,2,0.0746977460178704,0.76,0.76,0.9353846153846155
5,3,0.06682371513702187,0.8266666666666665,0.8266666666666665,0.9411764705882353
5,4,0.13180558183773664,0.8233333333333335,0.8300000000000001,0.8693650793650795
5,5,0.2647470362254142,0.6819999999999999,0.6719999999999999,0.74336
6,2,0.15550788507204255,0.7333333333333333,0.7333333333333333,0.85
6,3,0.19157345228452857,0.6666666666666667,0.6666666666666667,0.8087719298245613
6,4,0.11347328255035245,0.7833333333333332,0.7916666666666667,0.8836805555555556
6,5,0.013891758915619709,0.8450000000000001,0.8866666666666667,0.9775287356321838
7,2,0.1366800257818102,0.7142857142857143,0.7142857142857143,0.8838095238095238
7,3,0.29790328097429375,0.6476190476190476,0.6476190476190476,0.7047619047619047
7,4,0.18986789843001944,0.7238095238095237,0.7500000000000001,0.8141093474426808
7,5,0.1313842372979642,0.8028571428571428,0.8171428571428571,0.8738528138528139
8,2,0.3786828040297382,0.5875,0.5875,0.63671875
8,3,0.29232357995475716,0.625,0.6166666666666667,0.7106884057971014
8,4,0.17108309945314173,0.7208333333333332,0.7375,0.8339583333333334
8,5,0.18680859358035767,0.77125,0.745,0.8161148648648648
9,2,0.39693987593680935,0.5111111111111111,0.5111111111111111,0.6196078431372549
9,3,0.38444859323127795,0.5333333333333333,0.5259259259259259,0.6282962962962964
9,4,0.31303225946336494,0.6499999999999999,0.6611111111111112,0.70331088664422
9,5,0.30622486371127994,0.6755555555555555,0.6755555555555556,0.7046883468834688
10,2,0.4396165260813943,0.5,0.5,0.575
10,3,0.42450679283720383,0.5,0.5,0.5851851851851851
10,4,0.4206233181060699,0.6083333333333333,0.6,0.5972222222222222
10,5,0.4170812291956657,0.62,0.6,0.5977777777777777
