r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09947767885245921,1.0,1.0,1.0
1,3,0.029692805050329403,1.0,1.0,1.0
1,4,0.0211250269125352,1.0,1.0,1.0
1,5,0.02404459304255311,1.0,1.0,1.0
2,2,0.04905162701917352,1.0,1.0,1.0
2,3,0.07535295267378625,1.0,1.0,1.0
2,4,0.4278607322793369,0.625,0.675,0.6
2,5,0.23621425955339692,0.8400000000000001,0.8800000000000001,0.8
3,2,0.22052469329558066,0.8333333333333333,0.8333333333333333,0.8
3,3,0.18168510298416687,0.8666666666666668,0.8666666666666668,0.8666666666666668
3,4,0.19673847283866208,0.8833333333333334,0.8666666666666666,0.8666666666666666
3,5,0.20180461268122918,0.8833333333333334,0.9199999999999999,0.8666666666666666
4,2,0.3396957278505902,0.725,0.725,0.7
4,3,0.14564571421613323,0.9166666666666667,0.9333333333333332,0.9
4,4,0.14881690239478063,0.925,0.9375,0.9
4,5,0.42520000214108533,0.6525000000000001,0.72,0.6
5,2,0.3568376591113994,0.74,0.74,0.6799999999999999
5,3,0.28778601742120447,0.7866666666666666,0.8133333333333332,0.76
5,4,0.26794281069951875,0.8333333333333334,0.8699999999999999,0.8
5,5,0.5728247496760774,0.534,0.576,0.48
6,2,0.3966907946988079,0.6666666666666666,0.6666666666666666,0.6333333333333333
6,3,0.47493149172957005,0.5888888888888889,0.6111111111111112,0.5666666666666667
6,4,0.38552563945972984,0.75,0.7749999999999999,0.7
6,5,0.4120598727179696,0.6899999999999998,0.7466666666666667,0.6656896551724137
7,2,0.48317837576535067,0.6,0.6,0.5428571428571428
7,3,0.43706306929566807,0.6666666666666667,0.7047619047619047,0.6285714285714287
7,4,0.445002883312599,0.6571428571428571,0.6857142857142857,0.6285714285714286
7,5,0.41709902738064936,0.7142857142857143,0.7657142857142857,0.6857142857142857
8,2,0.4756248323431471,0.6125,0.6125,0.55
8,3,0.4746441404923044,0.6083333333333333,0.6416666666666667,0.575
8,4,0.4843445097366881,0.65,0.675,0.625
8,5,0.49860100760161313,0.7,0.77,0.65
9,2,0.5181868900405776,0.5666666666666667,0.5666666666666667,0.5111111111111111
9,3,0.5343597001367961,0.5407407407407407,0.5703703703703702,0.5111111111111111
9,4,0.5433533446301144,0.5777777777777778,0.6166666666666667,0.5333333333333333
9,5,0.6426101559112933,0.5688888888888889,0.6177777777777778,0.5333333333333333
10,2,0.5291833028291907,0.55,0.55,0.5
10,3,0.5610633557225989,0.5333333333333333,0.5666666666666667,0.5
10,4,0.6088067566232817,0.55,0.6,0.5
10,5,0.6667298478969619,0.54,0.6,0.5
