r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.2,0.2,0.0
1,3,1.0,0.16666666666666666,0.3333333333333333,0.0
1,4,1.0,0.2,0.525,0.0
1,5,1.0,0.265,0.72,0.0
1,6,1.0,0.23666666666666666,0.7333333333333333,0.0
1,7,1.0,0.2857142857142857,0.7428571428571428,0.0
1,8,1.0,0.33571428571428563,0.75,0.0
1,9,1.0,0.37222222222222223,0.7666666666666666,0.0
1,10,1.0,0.3366666666666666,0.36,0.0
2,2,1.0,0.225,0.225,0.0
2,3,1.0,0.21666666666666665,0.3,0.0
2,4,1.0,0.1875,0.375,0.0
2,5,1.0,0.2425,0.43999999999999995,0.0
2,6,1.0,0.18,0.20833333333333334,0.0
2,7,1.0,0.20238095238095238,0.2571428571428571,0.0
2,8,1.0,0.2196428571428571,0.2625,0.0
2,9,1.0,0.23819444444444446,0.31111111111111117,0.0
2,10,1.0,0.2727777777777778,0.27,0.0
3,2,1.0,0.15,0.15,0.0
3,3,1.0,0.18333333333333338,0.20000000000000004,0.0
3,4,1.0,0.1,0.075,0.0
3,5,1.0,0.13166666666666665,0.26666666666666666,0.0
3,6,1.0,0.15555555555555556,0.19444444444444442,0.0
3,7,1.0,0.16746031746031742,0.19999999999999996,0.0
3,8,1.0,0.18035714285714283,0.2625,0.0
3,9,1.0,0.20046296296296298,0.2962962962962963,0.0
3,10,1.0,0.2159259259259259,0.26999999999999996,0.0
4,2,1.0,0.125,0.125,0.0
4,3,1.0,0.14166666666666666,0.15,0.0
4,4,1.0,0.0875,0.05625,0.0
4,5,1.0,0.1075,0.18,0.0
4,6,1.0,0.13416666666666666,0.2125,0.0
4,7,1.0,0.15416666666666665,0.21428571428571425,0.0
4,8,1.0,0.17142857142857143,0.153125,0.0
4,9,1.0,0.16875,0.22222222222222227,0.0
4,10,1.0,0.16944444444444443,0.22500000000000003,0.0
5,2,1.0,0.09999999999999999,0.09999999999999999,0.0
5,3,1.0,0.05333333333333333,0.06666666666666667,0.0
5,4,1.0,0.07999999999999999,0.10500000000000001,0.0
5,5,1.0,0.11099999999999999,0.15999999999999998,0.0
5,6,1.0,0.12,0.15,0.0
5,7,1.0,0.13,0.1542857142857143,0.0
5,8,1.0,0.13821428571428573,0.17500000000000002,0.0
5,9,1.0,0.13999999999999999,0.17777777777777778,0.0
5,10,1.0,0.15222222222222218,0.17999999999999997,0.0
6,2,1.0,0.09166666666666666,0.09166666666666666,0.0
6,3,1.0,0.05555555555555556,0.05555555555555556,0.0
6,4,1.0,0.0875,0.1,0.0
6,5,1.0,0.1025,0.13333333333333333,0.0
6,6,1.0,0.11333333333333333,0.13888888888888887,0.0
6,7,1.0,0.1103174603174603,0.14285714285714282,0.0
6,8,1.0,0.12083333333333338,0.14583333333333331,0.0
6,9,1.0,0.13194444444444448,0.14814814814814814,0.0
6,10,1.0,0.13074074074074066,0.14999999999999997,0.0
7,2,1.0,0.07142857142857141,0.07142857142857141,0.0
7,3,1.0,0.05714285714285714,0.07619047619047618,0.0
7,4,1.0,0.07857142857142854,0.0964285714285714,0.0
7,5,1.0,0.0942857142857143,0.1142857142857143,0.0
7,6,1.0,0.10142857142857142,0.12142857142857144,0.0
7,7,1.0,0.11020408163265305,0.12244897959183673,0.0
7,8,1.0,0.11403061224489801,0.125,0.0
7,9,1.0,0.11507936507936509,0.12698412698412698,0.0
7,10,1.0,0.11920634920634914,0.12857142857142856,0.0
8,2,1.0,0.0625,0.0625,0.0
8,3,1.0,0.05416666666666666,0.08333333333333334,0.0
8,4,1.0,0.06875,0.09375,0.0
8,5,1.0,0.091875,0.09999999999999999,0.0
8,6,1.0,0.0966666666666667,0.10416666666666666,0.0
8,7,1.0,0.09851190476190474,0.10714285714285712,0.0
8,8,1.0,0.10334821428571435,0.109375,0.0
8,9,1.0,0.10572916666666668,0.11111111111111113,0.0
8,10,1.0,0.11097222222222217,0.11500000000000002,0.0
9,2,1.0,0.055555555555555566,0.055555555555555566,0.0
9,3,1.0,0.06296296296296296,0.07407407407407407,0.0
9,4,1.0,0.075,0.08333333333333334,0.0
9,5,1.0,0.08722222222222223,0.08888888888888889,0.0
9,6,1.0,0.09148148148148151,0.09259259259259257,0.0
9,7,1.0,0.09365079365079362,0.09523809523809523,0.0
9,8,1.0,0.09682539682539687,0.09722222222222222,0.0
9,9,1.0,0.09753086419753088,0.09876543209876543,0.0
9,10,1.0,0.09802469135802465,0.10111111111111111,0.0
10,2,1.0,0.05,0.05,0.0
10,3,1.0,0.06666666666666667,0.06666666666666667,0.0
10,4,1.0,0.075,0.075,0.0
10,5,1.0,0.085,0.08,0.0
10,6,1.0,0.09000000000000002,0.08333333333333333,0.0
10,7,1.0,0.09047619047619042,0.08571428571428572,0.0
10,8,1.0,0.0892857142857143,0.0875,0.0
10,9,1.0,0.09027777777777778,0.08888888888888889,0.0
10,10,1.0,0.08999999999999997,0.09,0.0
