r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.021333078963175052,1.0,1.0,1.0
1,3,0.016458085791963093,1.0,1.0,1.0
1,4,0.01626627897198156,1.0,1.0,1.0
1,5,0.01661471711409114,1.0,1.0,1.0
1,6,0.019580682888094246,1.0,1.0,1.0
1,7,0.019113444021351143,1.0,1.0,1.0
1,8,0.020882716237684916,1.0,1.0,1.0
1,9,0.017811006350168253,1.0,1.0,1.0
1,10,0.02001698800624946,1.0,1.0,1.0
2,2,0.016430868625021723,1.0,1.0,1.0
2,3,0.08826083869948223,0.9083333333333332,0.9,0.9757575757575758
2,4,0.01743836336076849,1.0,1.0,1.0
2,5,0.02922782021218246,1.0,1.0,1.0
2,6,0.02785922902116139,1.0,1.0,1.0
2,7,0.09000059890516306,0.9535714285714285,0.9214285714285715,0.9747619047619047
2,8,0.08851362460350243,0.9526785714285715,0.9125,0.971875
2,9,0.04273697669500933,1.0,1.0,1.0
2,10,0.1552451686422314,0.9016666666666666,0.845,0.9380555555555554
3,2,0.14569984356515328,0.8333333333333333,0.8333333333333333,0.9696969696969695
3,3,0.14354939999568744,0.8444444444444444,0.8333333333333334,0.9581196581196583
3,4,0.10244371401096435,0.8861111111111111,0.8916666666666668,0.967962962962963
3,5,0.17726338979780326,0.8299999999999998,0.82,0.9351960784313725
3,6,0.1898475765517254,0.8277777777777778,0.8111111111111111,0.9288888888888888
3,7,0.14131534742674487,0.8865079365079364,0.8428571428571429,0.954119425547997
3,8,0.10611796303657026,0.9166666666666666,0.9,0.9484730848861282
3,9,0.15784241639518265,0.8847222222222223,0.8185185185185185,0.9422777777777778
3,10,0.13307015424991214,0.9203703703703703,0.8833333333333334,0.9522908093278464
4,2,0.17610795011010869,0.825,0.825,0.9604166666666668
4,3,0.1614719840969146,0.8083333333333333,0.7999999999999999,0.9280555555555555
4,4,0.17208298681151896,0.8583333333333332,0.85625,0.9728009259259259
4,5,0.18660797354583486,0.8400000000000001,0.8300000000000001,0.9432142857142859
4,6,0.14279271619414535,0.8774999999999998,0.8833333333333332,0.9431597222222221
4,7,0.1960747265365222,0.8267857142857142,0.7607142857142857,0.9283068783068783
4,8,0.14272841472112,0.9075892857142858,0.85625,0.9593749999999999
4,9,0.23567984497835823,0.7548611111111111,0.6583333333333333,0.8721064814814815
4,10,0.1577345338768188,0.8836111111111112,0.8600000000000001,0.9551080246913581
5,2,0.18688131027902516,0.7799999999999999,0.7799999999999999,0.9592307692307693
5,3,0.21278885398277395,0.7733333333333333,0.7466666666666667,0.9201960784313726
5,4,0.19865827389109145,0.7883333333333333,0.78,0.9300793650793651
5,5,0.23593208184437806,0.724,0.736,0.8928799999999999
5,6,0.25854651178067706,0.722,0.6733333333333335,0.8829195402298851
5,7,0.2215795383952821,0.7585714285714287,0.7057142857142857,0.8956421356421357
5,8,0.22325476106019065,0.767142857142857,0.685,0.8940057915057913
5,9,0.19388625401315454,0.835,0.7733333333333333,0.9243766937669378
5,10,0.2525948965402763,0.7755555555555554,0.6679999999999999,0.8974469135802469
6,2,0.2696891989499709,0.675,0.675,0.8351190476190476
6,3,0.1780283830341108,0.8138888888888889,0.8166666666666667,0.9630116959064328
6,4,0.2401360836886191,0.7236111111111111,0.7041666666666667,0.9246527777777779
