r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.00043123618656566444,1.0,1.0,1.0
1,3,0.0019042094540282196,1.0,1.0,1.0
1,4,0.002972139167881575,1.0,1.0,1.0
1,5,0.0019073652188885172,1.0,1.0,1.0
2,2,0.00034680681618846074,1.0,1.0,1.0
2,3,0.0013372199641328963,1.0,1.0,1.0
2,4,0.402033238960792,0.625,0.675,0.6
2,5,0.20284172139854798,0.8400000000000001,0.8800000000000001,0.8
3,2,0.20111058344489874,0.8333333333333333,0.8333333333333333,0.8
3,3,0.13757030160613407,0.8666666666666668,0.8666666666666668,0.8666666666666668
3,4,0.14948673113652636,0.8666666666666666,0.8666666666666666,0.8666666666666666
3,5,0.14023445735185486,0.8833333333333334,0.9199999999999999,0.8666666666666666
4,2,0.300860587995765,0.725,0.725,0.7
4,3,0.11320180707833627,0.9166666666666667,0.9333333333333332,0.9
4,4,0.1211856985045282,0.925,0.9375,0.9
4,5,0.40369095296539453,0.6525000000000001,0.72,0.6
5,2,0.32101273709908773,0.74,0.74,0.6799999999999999
5,3,0.2527252828249881,0.7866666666666666,0.8133333333333332,0.76
5,4,0.21766721187219976,0.8333333333333334,0.8699999999999999,0.8
5,5,0.5458093696878141,0.528,0.576,0.48
6,2,0.3707742005715113,0.6666666666666666,0.6666666666666666,0.6333333333333333
6,3,0.44974126002635184,0.5888888888888889,0.6111111111111112,0.5666666666666667
6,4,0.32456752102273395,0.75,0.7749999999999999,0.7
6,5,0.37834723598010683,0.7,0.7533333333333333,0.6666666666666666
7,2,0.4629003213878146,0.6,0.6,0.5428571428571428
7,3,0.3849375328521841,0.6666666666666667,0.7047619047619047,0.6285714285714287
7,4,0.38923151858066746,0.6571428571428571,0.6857142857142857,0.6285714285714286
7,5,0.3813668545653906,0.7142857142857143,0.7657142857142857,0.6857142857142857
8,2,0.4578226649616578,0.6125,0.6125,0.55
8,3,0.4543371417118678,0.6083333333333333,0.6416666666666667,0.575
8,4,0.4390477510641033,0.65,0.675,0.625
8,5,0.4504819753919131,0.7,0.77,0.65
9,2,0.5003442513366811,0.5666666666666667,0.5666666666666667,0.5111111111111111
9,3,0.5174613519213163,0.5407407407407407,0.5703703703703702,0.5111111111111111
9,4,0.5188990583073471,0.5777777777777778,0.6166666666666667,0.5333333333333333
9,5,0.5980161676773303,0.5688888888888889,0.6177777777777778,0.5333333333333333
10,2,0.5115172592446295,0.55,0.55,0.5
10,3,0.5404778254740796,0.5333333333333333,0.5666666666666667,0.5
10,4,0.5792862931993878,0.55,0.6,0.5
10,5,0.6336673398863593,0.54,0.6,0.5
