r,w,precision@w-1,precision@1
4,9,0.8652777777777778,0.65
4,10,0.6944444444444446,0.25
4,11,0.8949999999999998,0.8227272727272726
4,12,0.8939393939393938,0.85
4,13,0.9791666666666667,0.8076923076923077
4,14,0.9192307692307689,0.7571428571428571
4,15,0.9797619047619046,0.8666666666666666
4,16,0.8499999999999996,0.9375
4,17,0.978125,0.7794117647058824
4,18,0.9179738562091501,0.7388888888888889
4,19,0.9390350877192979,0.8
4,20,0.8039473684210527,0.95
4,21,0.9900000000000002,0.8785714285714284
4,22,0.9270562770562766,0.7999999999999999
4,23,0.9162055335968381,0.7543478260869565
4,24,0.9596014492753628,0.8166666666666667
4,25,0.9708333333333332,0.55
4,26,0.8707692307692311,0.8461538461538461
4,27,0.9735042735042738,0.6314814814814815
4,28,0.9059523809523806,0.7714285714285715
4,29,0.9378694581280783,0.6879310344827586
4,30,0.9505747126436784,0.7166666666666667
5,2,0.44000000000000006,0.44000000000000006
5,3,0.9399999999999998,0.9199999999999999
5,4,0.76,0.8800000000000001
5,5,0.51,0.4
5,6,0.8266666666666668,0.9466666666666667
5,7,0.936190476190476,0.8057142857142857
5,8,0.8799999999999999,0.8800000000000001
5,9,0.9522222222222222,0.7955555555555556
5,10,0.857777777777778,0.52
5,11,0.9170909090909088,0.7781818181818182
5,12,0.8951515151515149,0.8799999999999999
5,13,0.9374358974358973,0.72
5,14,0.8703296703296701,0.8
5,15,0.9028571428571427,0.76
5,16,0.9146666666666668,0.9199999999999999
5,17,0.9652941176470587,0.7200000000000001
5,18,0.8520261437908495,0.8
5,19,0.8713450292397658,0.7578947368421052
5,20,0.8357894736842104,0.68
5,21,0.914952380952381,0.7657142857142857
5,22,0.914112554112554,0.8545454545454545
5,23,0.957865612648221,0.7269565217391305
5,24,0.8660869565217391,0.8
5,25,0.8949999999999998,0.56
5,26,0.9282461538461538,0.8800000000000001
5,27,0.8862108262108265,0.8118518518518518
5,28,0.9288888888888887,0.8542857142857143
5,29,0.9001970443349754,0.7889655172413793
5,30,0.8078160919540233,0.8666666666666666
6,2,0.5333333333333333,0.5333333333333333
6,3,0.75,0.6777777777777778
6,4,0.6833333333333333,0.8666666666666666
6,5,0.525,0.5
6,6,0.6777777777777777,0.888888888888889
6,7,0.8753968253968253,0.8666666666666666
6,8,0.7952380952380952,0.8333333333333334
6,9,0.8652777777777778,0.737037037037037
6,10,0.8148148148148147,0.5333333333333333
6,11,0.9424242424242422,0.7787878787878788
6,12,0.7671717171717166,0.6333333333333334
6,13,0.9083333333333334,0.7923076923076924
6,14,0.7846153846153844,0.7666666666666666
6,15,0.8547619047619047,0.7333333333333333
6,16,0.8144444444444445,0.8666666666666668
6,17,0.9346813725490195,0.8450980392156863
6,18,0.9013071895424829,0.8444444444444444
6,19,0.8938596491228068,0.7719298245614035
6,20,0.9271929824561397,0.8333333333333334
6,21,0.8844444444444447,0.7523809523809524
6,22,0.8033189033189025,0.8333333333333334
6,23,0.8310276679841897,0.7768115942028986
6,24,0.8125603864734305,0.7944444444444445
6,25,0.8249999999999996,0.5333333333333333
6,26,0.797230769230769,0.8666666666666666
6,27,0.9050332383665719,0.7703703703703704
6,28,0.8847442680776011,0.819047619047619
6,29,0.7727832512315269,0.8620689655172414
6,30,0.7662835249042147,0.7666666666666668
7,2,0.5142857142857142,0.5142857142857142
7,3,0.8,0.7428571428571429
7,4,0.6761904761904761,0.8142857142857143
7,5,0.6,0.42857142857142855
7,6,0.6914285714285713,0.7428571428571428
7,7,0.8755102040816325,0.7428571428571429
7,8,0.7091836734693873,0.8285714285714286
7,9,0.8615079365079366,0.8126984126984127
7,10,0.6380952380952379,0.3428571428571428
7,11,0.8537662337662336,0.7298701298701299
7,12,0.8532467532467527,0.7666666666666667
7,13,0.845970695970696,0.8043956043956044
7,14,0.7758241758241754,0.8448979591836734
7,15,0.7843537414965985,0.6952380952380952
7,16,0.7726190476190478,0.6535714285714287
7,17,0.8457983193277311,0.7428571428571429
7,18,0.7940242763772168,0.8476190476190476
7,19,0.8519632414369254,0.9007518796992482
7,20,0.7721804511278199,0.7428571428571429
7,21,0.9258503401360547,0.7755102040816327
7,22,0.7654916512059365,0.825974025974026
7,23,0.8518351214003387,0.7763975155279503
7,24,0.7295031055900623,0.7619047619047619
7,25,0.8321428571428576,0.34285714285714286
7,26,0.6953846153846147,0.8131868131868132
7,27,0.88986568986569,0.7587301587301587
7,28,0.8226757369614506,0.763265306122449
7,29,0.8731527093596061,0.6798029556650247
7,30,0.7970443349753692,0.8380952380952381
8,2,0.375,0.375
8,3,0.825,0.8
8,4,0.6083333333333334,0.875
8,5,0.38125,0.25
8,6,0.5983333333333332,0.65
8,7,0.8541666666666666,0.75
8,8,0.6973214285714283,0.8
8,9,0.8246527777777779,0.7055555555555555
8,10,0.591666666666667,0.25
8,11,0.8695454545454547,0.825
8,12,0.7367424242424241,0.85
8,13,0.8931089743589744,0.8057692307692308
8,14,0.733516483516483,0.8142857142857143
8,15,0.6750000000000002,0.775
8,16,0.7070833333333338,0.74375
8,17,0.7947610294117646,0.698529411764706
8,18,0.754084967320261,0.8527777777777779
8,19,0.932383040935672,0.8276315789473685
8,20,0.6342105263157901,0.6875
8,21,0.8119047619047622,0.7107142857142856
8,22,0.7851731601731605,0.7954545454545454
8,23,0.8475296442687748,0.7913043478260869
8,24,0.7837862318840579,0.64375
8,25,0.5791666666666667,0.275
8,26,0.7663846153846159,0.7557692307692307
8,27,0.7591524216524215,0.7824074074074074
8,28,0.7195105820105816,0.7571428571428571
8,29,0.8694889162561577,0.75
8,30,0.6370689655172413,0.725
9,2,0.2,0.2
9,3,0.7407407407407407,0.711111111111111
9,4,0.437037037037037,0.8
9,5,0.41666666666666663,0.31111111111111106
9,6,0.6133333333333332,0.7925925925925925
9,7,0.8428571428571429,0.8444444444444444
9,8,0.5023809523809519,0.6888888888888889
9,9,0.8166666666666667,0.8987654320987655
9,10,0.5061728395061726,0.24444444444444446
9,11,0.7991919191919192,0.7353535353535353
9,12,0.7151515151515148,0.874074074074074
9,13,0.7871794871794873,0.7008547008547008
9,14,0.6942612942612938,0.7682539682539682
9,15,0.5132275132275131,0.6592592592592592
9,16,0.6668518518518523,0.7388888888888888
9,17,0.8102124183006536,0.6954248366013072
9,18,0.6990559186637613,0.7283950617283951
9,19,0.774204028589993,0.7730994152046783
9,20,0.7695906432748534,0.6666666666666666
9,21,0.8483597883597882,0.7343915343915344
9,22,0.7806637806637811,0.7434343434343436
9,23,0.8668423364075544,0.6579710144927537
9,24,0.7632045088566829,0.7388888888888888
9,25,0.7620370370370365,0.24444444444444446
9,26,0.6743931623931616,0.7025641025641025
9,27,0.7314023425134535,0.7530864197530863
9,28,0.7162845385067615,0.6682539682539683
9,29,0.8226600985221675,0.6498084291187739
9,30,0.6446998722860791,0.711111111111111
10,2,0.24,0.24
10,3,0.6833333333333332,0.6466666666666667
10,4,0.4533333333333334,0.76
10,5,0.295,0.18
10,6,0.5079999999999998,0.8066666666666666
10,7,0.8400000000000001,0.8285714285714285
10,8,0.43785714285714283,0.71
10,9,0.7944444444444445,0.8266666666666665
10,10,0.3888888888888889,0.2
10,11,0.8030909090909095,0.8236363636363636
10,12,0.5996969696969693,0.7166666666666666
10,13,0.7579487179487179,0.7615384615384615
10,14,0.6030769230769227,0.8085714285714285
10,15,0.3614285714285721,0.6933333333333334
10,16,0.6551666666666667,0.6575000000000001
10,17,0.7944852941176471,0.6541176470588235
10,18,0.6287581699346398,0.788888888888889
10,19,0.7615204678362575,0.756842105263158
10,20,0.44157894736842146,0.7
10,21,0.8021428571428574,0.6942857142857143
10,22,0.7054545454545453,0.6672727272727272
10,23,0.781462450592886,0.6086956521739131
10,24,0.6106521739130438,0.7583333333333334
10,25,0.47083333333333305,0.18
10,26,0.6377230769230765,0.7092307692307692
10,27,0.7172649572649576,0.7044444444444444
10,28,0.5922751322751328,0.7971428571428572
10,29,0.7615270935960594,0.6482758620689655
10,30,0.6875862068965517,0.7533333333333333
11,2,0.1272727272727273,0.1272727272727273
11,3,0.7121212121212122,0.6545454545454545
11,4,0.4424242424242425,0.7181818181818183
11,5,0.2,0.16363636363636364
11,6,0.4654545454545452,0.7454545454545455
11,7,0.7861471861471861,0.8441558441558442
11,8,0.5636363636363639,0.6090909090909091
11,9,0.7616161616161616,0.7858585858585859
11,10,0.3414141414141415,0.12727272727272726
11,11,0.7299173553719008,0.6826446280991736
11,12,0.4870523415977958,0.6515151515151516
11,13,0.7172494172494173,0.7944055944055944
11,14,0.5254745254745258,0.7168831168831169
11,15,0.43333333333333374,0.6424242424242423
11,16,0.5210606060606068,0.6909090909090909
11,17,0.6909090909090909,0.6406417112299464
11,18,0.6160427807486626,0.6989898989898989
11,19,0.7133971291866028,0.7933014354066985
11,20,0.37799043062201026,0.6636363636363636
11,21,0.6668831168831171,0.6787878787878787
11,22,0.5362455726092095,0.6330578512396695
11,23,0.6782608695652178,0.6158102766798419
11,24,0.5821475625823457,0.6712121212121213
11,25,0.3795454545454546,0.14545454545454545
11,26,0.5169790209790208,0.6853146853146853
11,27,0.7187516187516194,0.725925925925926
11,28,0.6119769119769127,0.6233766233766234
11,29,0.6561576354679806,0.5981191222570532
11,30,0.44200626959247585,0.7212121212121212
12,2,0.13333333333333333,0.13333333333333333
12,3,0.725,0.7166666666666667
12,4,0.38611111111111107,0.75
12,5,0.11666666666666667,0.1
12,6,0.37333333333333296,0.7500000000000001
12,7,0.707142857142857,0.6595238095238095
12,8,0.5142857142857143,0.7500000000000001
12,9,0.6807870370370369,0.6314814814814815
12,10,0.14259259259259266,0.016666666666666666
12,11,0.6892424242424244,0.696969696969697
12,12,0.43131313131313076,0.6055555555555556
12,13,0.7150641025641026,0.6256410256410256
12,14,0.4875457875457875,0.6833333333333333
12,15,0.3678571428571435,0.6444444444444445
12,16,0.4793055555555556,0.6583333333333333
12,17,0.5868872549019608,0.6774509803921568
12,18,0.4689542483660123,0.6259259259259259
12,19,0.6355263157894736,0.5552631578947368
12,20,0.24692982456140414,0.6166666666666667
12,21,0.587261904761905,0.5277777777777779
12,22,0.5740259740259747,0.5878787878787879
12,23,0.6447628458498026,0.6456521739130435
12,24,0.5163043478260869,0.6402777777777777
12,25,0.28125,0.05
12,26,0.5275384615384614,0.6846153846153846
12,27,0.6080484330484337,0.5981481481481482
12,28,0.4803791887125225,0.6071428571428572
12,29,0.6348111658456488,0.5821839080459771
12,30,0.24865900383141842,0.6944444444444444
13,2,0.06153846153846154,0.06153846153846154
13,3,0.6051282051282051,0.5538461538461539
13,4,0.29230769230769227,0.7230769230769231
13,5,0.10384615384615385,0.07692307692307693
13,6,0.3876923076923074,0.6512820512820513
13,7,0.743223443223443,0.7164835164835165
13,8,0.43516483516483523,0.7769230769230768
13,9,0.6512820512820513,0.6444444444444445
13,10,0.0905982905982906,0.07692307692307693
13,11,0.5939860139860141,0.6377622377622377
13,12,0.4400932400932396,0.6666666666666666
13,13,0.6360946745562127,0.5893491124260354
13,14,0.4889264581572278,0.654945054945055
13,15,0.23626373626373653,0.5846153846153846
13,16,0.4224358974358978,0.6250000000000001
13,17,0.5856900452488688,0.5782805429864253
13,18,0.463348416289592,0.6666666666666666
13,19,0.5876293297345928,0.48178137651821873
13,20,0.3093117408906888,0.6846153846153846
13,21,0.6110256410256413,0.5721611721611721
13,22,0.4647352647352653,0.5832167832167832
13,23,0.5816661599270302,0.6461538461538462
13,24,0.4720735785953181,0.6564102564102564
13,25,0.2576923076923076,0.046153846153846156
13,26,0.5017278106508878,0.5443786982248521
13,27,0.5629848783694944,0.5475783475783477
13,28,0.45803825803825926,0.5505494505494506
13,29,0.5132625994694959,0.6334217506631299
13,30,0.19133510167992993,0.5692307692307692
14,2,0.014285714285714285,0.014285714285714285
14,3,0.6833333333333332,0.6857142857142857
14,4,0.2904761904761906,0.7
14,5,0.06428571428571428,0.04285714285714286
14,6,0.34095238095238073,0.680952380952381
14,7,0.6476190476190474,0.653061224489796
14,8,0.375,0.6464285714285715
14,9,0.6015873015873017,0.5920634920634921
14,10,0.10952380952380954,0.07142857142857142
14,11,0.5624675324675327,0.5025974025974026
14,12,0.37532467532467495,0.5190476190476191
14,13,0.6100732600732597,0.5758241758241758
14,14,0.4097331240188387,0.5979591836734695
14,15,0.2224489795918374,0.619047619047619
14,16,0.37440476190476246,0.5607142857142857
14,17,0.5956407563025211,0.6100840336134453
14,18,0.4259570494864606,0.5333333333333334
14,19,0.5218462823725983,0.4511278195488722
14,20,0.1601503759398504,0.6928571428571428
14,21,0.4832993197278911,0.49319727891156456
14,22,0.3440321583178732,0.47532467532467526
14,23,0.5254658385093176,0.48509316770186334
14,24,0.41490683229813713,0.6071428571428571
14,25,0.21071428571428563,0.07142857142857142
14,26,0.40681318681318634,0.5472527472527473
14,27,0.5080382580382587,0.5148148148148148
14,28,0.37656840513983436,0.5418367346938775
14,29,0.46006333567909874,0.5532019704433497
14,30,0.22249589490968869,0.5095238095238095
15,2,0.026666666666666665,0.026666666666666665
15,3,0.6133333333333333,0.6
15,4,0.2533333333333335,0.6666666666666666
15,5,0.026666666666666665,0.026666666666666665
15,6,0.3306666666666662,0.6533333333333332
15,7,0.6368253968253967,0.6133333333333333
15,8,0.33190476190476187,0.5866666666666667
15,9,0.5675925925925926,0.5540740740740742
15,10,0.045925925925925926,0.026666666666666665
15,11,0.48836363636363656,0.42666666666666664
15,12,0.3537373737373735,0.4688888888888888
15,13,0.5131623931623933,0.4533333333333333
15,14,0.3958974358974363,0.5371428571428571
15,15,0.18634920634920657,0.6177777777777778
15,16,0.34266666666666723,0.5016666666666667
15,17,0.5142156862745099,0.5098039215686274
15,18,0.37385620915032614,0.5377777777777778
15,19,0.4763352826510724,0.4336842105263157
15,20,0.13228070175438636,0.5800000000000001
15,21,0.4624761904761903,0.48698412698412696
15,22,0.3604040404040411,0.4606060606060606
15,23,0.4796047430830047,0.4626086956521739
15,24,0.32990338164251237,0.5333333333333333
15,25,0.06166666666666666,0.013333333333333332
15,26,0.34079999999999894,0.4810256410256411
15,27,0.42647673314339973,0.4385185185185184
15,28,0.34377425044091775,0.49333333333333335
15,29,0.4299671592775036,0.4735632183908046
15,30,0.12061302681992396,0.5866666666666667
16,2,0.0,0.0
16,3,0.625,0.625
16,4,0.25000000000000017,0.6875
16,5,0.0,0.0
16,6,0.2999999999999996,0.625
16,7,0.5357142857142855,0.5446428571428571
16,8,0.3236607142857142,0.5625
16,9,0.5,0.5
16,10,0.0,0.0
16,11,0.4448863636363637,0.375
16,12,0.31818181818181823,0.4375
16,13,0.4370993589743592,0.41346153846153844
16,14,0.3495879120879124,0.5178571428571429
16,15,0.13392857142857112,0.6041666666666666
16,16,0.32447916666666726,0.5
16,17,0.4312959558823529,0.39338235294117646
16,18,0.3349673202614372,0.5
16,19,0.3954678362573104,0.3618421052631579
16,20,0.05263157894736831,0.6875
16,21,0.39464285714285713,0.4494047619047619
16,22,0.3005952380952385,0.3806818181818182
16,23,0.3777173913043482,0.39945652173913043
16,24,0.2971014492753628,0.5
16,25,0.0234375,0.0
16,26,0.2898076923076915,0.40865384615384615
16,27,0.35888532763532727,0.41435185185185186
16,28,0.30125661375661367,0.45535714285714285
16,29,0.3464439655172413,0.47629310344827586
16,30,0.0653735632183914,0.5833333333333334
