r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1575189738538885,0.65,0.65,0.8600000000000001
1,3,0.2823550231604363,0.6333333333333334,0.6333333333333334,0.7144444444444444
1,4,0.31802436835291964,0.5833333333333333,0.6,0.6905555555555556
1,5,0.2308248211617144,0.71,0.74,0.787
1,6,0.18223861554804716,0.7500000000000001,0.7666666666666666,0.863111111111111
1,7,0.27293214599664084,0.7063492063492064,0.7714285714285715,0.8021269841269841
1,8,0.2727964969865624,0.6827380952380953,0.7625,0.7938333333333334
1,9,0.2586917840104068,0.6916666666666667,0.6666666666666666,0.750462962962963
1,10,0.2817055069644601,0.67,0.67,0.7728888888888888
2,2,0.3504632154983256,0.65,0.65,0.653125
2,3,0.2694529612198558,0.6333333333333334,0.6333333333333333,0.7524509803921569
2,4,0.3670792476840533,0.5541666666666667,0.575,0.6368055555555555
2,5,0.1465449945995102,0.8125,0.89,0.9131578947368422
2,6,0.34706982748756454,0.5616666666666668,0.6,0.6605833333333333
2,7,0.22809500872081698,0.7272893772893774,0.8137362637362638,0.8433616780045352
2,8,0.2826861631927562,0.60625,0.7125,0.7646915584415586
2,9,0.26839969459595797,0.6873611111111111,0.7166666666666666,0.8257367149758453
2,10,0.20865172223939954,0.7525,0.82,0.8780787037037037
3,2,0.2128547635357175,0.6666666666666666,0.6666666666666666,0.7892156862745099
3,3,0.28213197633191134,0.611111111111111,0.6222222222222221,0.7929824561403509
3,4,0.22619809061285084,0.6972222222222223,0.7666666666666668,0.8294973544973546
3,5,0.28721119049782623,0.6199999999999999,0.6466666666666667,0.7833333333333334
3,6,0.3355521546400641,0.5577777777777777,0.6277777777777778,0.7090666666666666
3,7,0.2700037742601767,0.653968253968254,0.7523809523809524,0.8055261610817166
3,8,0.30136432535339497,0.5977813852813852,0.6712121212121213,0.7809326157027305
3,9,0.2797160136118968,0.6204861111111111,0.6870370370370371,0.7876735577743641
3,10,0.22807369897887414,0.6821367521367521,0.7484615384615384,0.828148148148148
4,2,0.4224434662156292,0.425,0.425,0.5652777777777778
4,3,0.29696377151903275,0.5833333333333335,0.5916666666666666,0.7587301587301587
4,4,0.34364752987811725,0.5666666666666667,0.58125,0.6975694444444445
4,5,0.28872314672930777,0.58625,0.6,0.7590277777777776
4,6,0.23649134139127664,0.6641666666666668,0.7416666666666667,0.868611111111111
4,7,0.3696418807832643,0.513425925925926,0.6,0.7159723349567099
4,8,0.29795867095518586,0.5630357142857143,0.6825,0.7909546665888578
4,9,0.2603874711960592,0.612689393939394,0.6994949494949496,0.8082990562678061
4,10,0.32517291658009334,0.5503395061728396,0.5633333333333332,0.7763805346700083
5,2,0.35915141380419513,0.58,0.58,0.6578947368421053
5,3,0.25781183242891037,0.6199999999999999,0.6266666666666667,0.8085507246376811
5,4,0.36838769820157036,0.49000000000000005,0.525,0.6909876543209876
5,5,0.26012533572712354,0.622,0.6639999999999999,0.8016451612903227
5,6,0.3104350042042649,0.5786666666666668,0.68,0.7695999999999998
5,7,0.27520820987643335,0.6118487394957982,0.6799159663865546,0.8009144656513077
5,8,0.3360120617590231,0.47287593984962406,0.5264473684210527,0.7608045134105828
5,9,0.2924569535054361,0.5440079365079364,0.6012698412698413,0.7862836073500966
5,10,0.2708934117135312,0.5864927536231883,0.7035652173913042,0.8312161498169008
6,2,0.3370547070696346,0.55,0.55,0.7037500000000001
6,3,0.4207585018314006,0.43888888888888883,0.45,0.6331111111111112
6,4,0.2966485642329907,0.5597222222222222,0.6375,0.799537037037037
6,5,0.3090984601328749,0.5516666666666666,0.6433333333333333,0.7588571428571429
6,6,0.30313024327265214,0.5238888888888888,0.6166666666666666,0.7966527777777779
6,7,0.3618858487464418,0.46740224545102593,0.5224738675958188,0.7324549462882797
6,8,0.3221130037026691,0.49821428571428567,0.5783514492753622,0.7644507440476189
6,9,0.31717049096224476,0.5547385620915033,0.614488017429194,0.7936183307433307
6,10,0.2949261022529046,0.5568650793650792,0.5960714285714286,0.7945346119929454
7,2,0.3019504273512769,0.5785714285714286,0.5785714285714286,0.7397959183673469
7,3,0.3507459839552149,0.4619047619047619,0.4666666666666666,0.6774250440917108
7,4,0.41749675900820193,0.3892857142857143,0.4214285714285714,0.6575396825396825
7,5,0.314651332197651,0.5335714285714286,0.6171428571428572,0.735
7,6,0.3419912388640033,0.48666666666666664,0.5857142857142856,0.7674603174603176
7,7,0.32007826892787394,0.49796626984126985,0.589625850340136,0.7583369347739096
7,8,0.31068478921691134,0.48906840513983363,0.5720899470899472,0.7804101433236771
7,9,0.26955074616100266,0.5730853174603175,0.6338888888888887,0.8209104938271604
7,10,0.3313570111404497,0.47982683982683955,0.5660173160173161,0.7702916246394507
8,2,0.3276354341381301,0.48125,0.48125,0.6838068181818182
8,3,0.34184667620255854,0.4854166666666666,0.5,0.7017241379310345
8,4,0.34960914885064753,0.484375,0.51875,0.7107928240740742
8,5,0.31284229500480437,0.48187499999999994,0.565,0.7350145348837209
8,6,0.35320641615957005,0.4058333333333334,0.5041666666666667,0.7131166666666667
