r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.6081332233510951,0.5,0.5,0.9333333333333333
1,3,0.5287211490037834,0.9,0.8,0.9755555555555556
1,4,0.6672130992576147,0.8166666666666667,0.9,0.8766666666666666
1,5,0.6812271667176037,0.8099999999999999,0.8400000000000001,0.9453333333333334
2,2,0.5526869054735019,0.9,0.9,0.990625
2,3,0.6479596798763099,0.8666666666666668,0.8666666666666666,0.9411764705882353
2,4,0.6118977742137613,0.7333333333333333,0.625,0.8638888888888889
2,5,0.6391250563554445,0.78,0.8400000000000001,0.8947368421052632
3,2,0.6010022601914515,0.8666666666666666,0.8666666666666666,0.9764705882352942
3,3,0.6571097377598238,0.7777777777777778,0.8,0.9099415204678362
3,4,0.6737180259358527,0.7444444444444444,0.8,0.9052910052910054
3,5,0.6916127562992951,0.9033333333333333,0.9733333333333334,0.978695652173913
4,2,0.6110100439488464,0.95,0.95,0.9972222222222221
4,3,0.6641471034917101,0.8833333333333334,0.9,0.934126984126984
4,4,0.6984986138040493,0.8166666666666667,0.875,0.9090277777777777
4,5,0.7167670333526164,0.7949999999999999,0.8400000000000001,0.9069444444444444
5,2,0.6224666927367972,0.9,0.9,0.9631578947368421
5,3,0.7028760954644683,0.6933333333333332,0.7066666666666667,0.8797101449275362
5,4,0.6970219773564399,0.7466666666666667,0.8099999999999999,0.8871604938271604
5,5,0.6932073818832976,0.8160000000000001,0.9119999999999999,0.9382580645161289
6,2,0.5605068071314907,0.8666666666666666,0.8666666666666666,0.9808333333333333
6,3,0.7843644897005573,0.8,0.8111111111111111,0.8844444444444445
6,4,0.7578112711735183,0.7027777777777777,0.7833333333333334,0.8608333333333335
6,5,0.7844290594334392,0.76,0.8066666666666666,0.8844285714285715
7,2,0.639110967904202,0.7428571428571429,0.7428571428571429,0.9149659863945578
7,3,0.7073386617450338,0.7523809523809523,0.780952380952381,0.8716049382716049
7,4,0.7302601669653956,0.7547619047619047,0.8214285714285714,0.9121212121212121
7,5,0.7749247306615821,0.7042857142857144,0.7542857142857142,0.8197435897435899
8,2,0.6667886510083962,0.825,0.825,0.9295454545454547
8,3,0.7329316970087605,0.725,0.7499999999999999,0.8778735632183908
8,4,0.8403427401340297,0.7354166666666667,0.8125,0.8449652777777779
8,5,0.7729532280474369,0.67625,0.75,0.8466860465116278
9,2,0.6897401314606029,0.7666666666666667,0.7666666666666667,0.9217391304347826
9,3,0.7764505427078697,0.7814814814814814,0.7851851851851851,0.9255675029868579
9,4,0.841533158679496,0.7092592592592594,0.7444444444444444,0.8267806267806268
9,5,0.8735306123520615,0.6288888888888889,0.7422222222222222,0.7037115839243498
10,2,0.693028873253724,0.76,0.76,0.9529166666666666
10,3,0.8068901741982323,0.68,0.7133333333333333,0.8530303030303031
10,4,0.845471564211349,0.7416666666666667,0.8,0.8268650793650794
10,5,0.8809197608224366,0.664,0.704,0.7597254901960785
