r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5548681662369332,0.6,0.6,0.9400000000000001
1,3,0.47077951765552434,0.8666666666666666,0.8,0.968888888888889
1,4,0.6139824731676509,0.8833333333333332,0.95,0.8977777777777778
1,5,0.6417641898826758,0.86,0.8,0.9640000000000001
2,2,0.497702357826301,0.95,0.95,0.996875
2,3,0.6104792802257073,0.9,0.9333333333333333,0.9294117647058823
2,4,0.5977067760959904,0.725,0.675,0.8597222222222223
2,5,0.5956903808322667,0.805,0.8399999999999999,0.906578947368421
3,2,0.5231870047050995,0.9333333333333332,0.9333333333333332,0.9921568627450981
3,3,0.6099770396735921,0.8111111111111111,0.8222222222222222,0.8953216374269006
3,4,0.642917381987616,0.7944444444444445,0.8333333333333333,0.9333333333333332
3,5,0.6394308284461981,0.8933333333333333,0.9866666666666667,0.9771014492753624
4,2,0.5709402460465621,0.875,0.875,0.9916666666666666
4,3,0.6166065235099094,0.875,0.9,0.9384920634920635
4,4,0.643863195434774,0.7791666666666666,0.825,0.8925347222222223
4,5,0.6693190570751519,0.8275,0.8800000000000001,0.9492592592592594
5,2,0.5693138533211155,0.8800000000000001,0.8800000000000001,0.9884210526315791
5,3,0.6622409147187905,0.72,0.72,0.8747826086956522
5,4,0.6388472523352552,0.7733333333333332,0.8100000000000002,0.8951851851851853
5,5,0.6638624349326033,0.79,0.8480000000000001,0.935741935483871
6,2,0.525571744244648,0.85,0.85,0.9691666666666666
6,3,0.7540794937256543,0.7222222222222221,0.7444444444444445,0.8577777777777778
6,4,0.7150703761539545,0.7527777777777779,0.8083333333333332,0.8825925925925926
6,5,0.7584718866518348,0.7016666666666667,0.7466666666666667,0.893095238095238
7,2,0.6002890980036447,0.6857142857142857,0.6857142857142857,0.9333333333333333
7,3,0.6800933557038211,0.7285714285714286,0.7619047619047619,0.8541446208112875
7,4,0.6983861093848656,0.7380952380952381,0.7785714285714286,0.9139249639249639
7,5,0.7558747996637802,0.7042857142857142,0.7657142857142858,0.8432967032967034
8,2,0.6268427434095878,0.775,0.775,0.927840909090909
8,3,0.6903570159734865,0.6666666666666667,0.675,0.8811781609195402
8,4,0.7956404510511249,0.6979166666666666,0.75625,0.8721643518518519
8,5,0.7619447721812334,0.6525000000000001,0.7350000000000001,0.858343023255814
9,2,0.6549463125816811,0.7333333333333333,0.7333333333333333,0.9318840579710145
9,3,0.749528167721955,0.6925925925925925,0.6888888888888889,0.9243727598566307
9,4,0.8139290650892953,0.6462962962962964,0.6666666666666666,0.8586419753086421
9,5,0.8381132482342212,0.5711111111111111,0.6933333333333334,0.7415130023640663
10,2,0.6805993057632397,0.6399999999999999,0.6399999999999999,0.9079166666666667
10,3,0.7641446396951922,0.6799999999999999,0.7,0.8615151515151516
10,4,0.8168356835906513,0.6833333333333333,0.725,0.854642857142857
10,5,0.8558993017011327,0.625,0.684,0.78321568627451
