r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.23108104831407483,0.6,0.6,0.9733333333333334
1,3,0.23073012984744068,0.8,0.9333333333333332,0.9755555555555556
1,4,0.32908836557505833,0.8666666666666668,0.9,0.9244444444444444
1,5,0.36858538890584286,0.82,0.9199999999999999,0.9600000000000002
2,2,0.2915341858834946,0.85,0.85,0.9875
2,3,0.36336185726369585,0.8166666666666667,0.8333333333333333,0.9509803921568627
2,4,0.30629955552733434,0.7666666666666666,0.775,0.9203703703703704
2,5,0.34077153747684313,0.82,0.9400000000000001,0.9263157894736842
3,2,0.3086156513794334,0.8333333333333334,0.8333333333333334,0.9725490196078432
3,3,0.345240440094832,0.7777777777777778,0.7777777777777778,0.9397660818713451
3,4,0.36714832637483014,0.7777777777777778,0.85,0.932010582010582
3,5,0.3920443570203068,0.95,0.9733333333333334,0.9955072463768115
4,2,0.2988814978104458,0.9,0.9,0.9944444444444445
4,3,0.35432486920405915,0.875,0.9166666666666666,0.9658730158730158
4,4,0.40549736963297034,0.85,0.9375,0.9401041666666667
4,5,0.41279613118581127,0.8424999999999999,0.8800000000000001,0.9702777777777778
5,2,0.3187854733901122,0.9400000000000001,0.9400000000000001,0.9715789473684211
5,3,0.3923419923371569,0.7466666666666666,0.76,0.9321739130434784
5,4,0.36900886740533057,0.7999999999999999,0.8400000000000001,0.9258024691358026
5,5,0.398313539720604,0.8200000000000001,0.8960000000000001,0.9518709677419356
6,2,0.28644568218784855,0.85,0.85,0.9891666666666665
6,3,0.46245966788039183,0.85,0.8777777777777777,0.949111111111111
6,4,0.4474898367498059,0.8138888888888889,0.825,0.9173148148148147
6,5,0.4898801209429319,0.8116666666666665,0.8533333333333333,0.9543333333333335
7,2,0.3575408966610711,0.7714285714285716,0.7714285714285716,0.936734693877551
7,3,0.40528794680214864,0.8095238095238095,0.819047619047619,0.9336860670194005
7,4,0.4045618472825133,0.8261904761904761,0.8357142857142857,0.9598124098124098
7,5,0.46212577342207517,0.7528571428571429,0.8057142857142857,0.8962271062271062
8,2,0.37444113508649013,0.875,0.875,0.9471590909090908
8,3,0.388991699256941,0.7875,0.8166666666666668,0.9395114942528735
8,4,0.5320424607823969,0.8208333333333334,0.875,0.9258680555555555
8,5,0.4853473286894235,0.7775000000000001,0.8400000000000001,0.9365406976744186
9,2,0.36396013121216153,0.8222222222222223,0.8222222222222223,0.9391304347826086
9,3,0.42992493296839285,0.8592592592592594,0.8814814814814815,0.9801672640382317
9,4,0.5226671380014832,0.7611111111111113,0.7777777777777778,0.9111585944919278
9,5,0.6267785181475091,0.7155555555555555,0.7822222222222222,0.8864302600472813
10,2,0.37002811912849926,0.8400000000000001,0.8400000000000001,0.9645833333333333
10,3,0.49799891597449514,0.7733333333333332,0.7666666666666666,0.9281818181818181
10,4,0.5686576553607604,0.8550000000000001,0.8950000000000001,0.9531349206349207
10,5,0.636040845727672,0.75,0.828,0.9064117647058824
