r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.05170124491273529,0.6,0.6,0.9400000000000001
1,3,0.042097920053440555,0.9,0.9333333333333332,0.9755555555555556
1,4,0.16441509135978874,0.7833333333333334,0.8,0.9288888888888888
1,5,0.1556596258326979,0.7,0.8,0.9179999999999999
2,2,0.09838554984440515,0.85,0.85,0.96875
2,3,0.11954242463279567,0.8166666666666668,0.8666666666666668,0.9627450980392156
2,4,0.11990718979020262,0.7,0.7,0.9083333333333332
2,5,0.11007735174095237,0.78,0.76,0.936578947368421
3,2,0.1403806235159053,0.8,0.8,0.9627450980392156
3,3,0.15472420117090835,0.788888888888889,0.8,0.9573099415204679
3,4,0.18376855620442384,0.7166666666666667,0.7499999999999999,0.9
3,5,0.16198468401048252,0.8033333333333335,0.8533333333333333,0.8757971014492754
4,2,0.1604604714670002,0.675,0.675,0.875
4,3,0.13159580287094066,0.8583333333333334,0.9,0.9539682539682539
4,4,0.22970759312235173,0.65,0.675,0.8472222222222221
4,5,0.1880711587157232,0.705,0.73,0.9078703703703702
5,2,0.14808371941968573,0.82,0.82,0.9199999999999999
5,3,0.20589488803619874,0.6866666666666668,0.6799999999999999,0.911304347826087
5,4,0.20782080047417736,0.63,0.65,0.8960493827160494
5,5,0.21213515159150043,0.634,0.6799999999999999,0.8243225806451614
6,2,0.13509894295024866,0.7333333333333334,0.7333333333333334,0.8833333333333332
6,3,0.31968990357699656,0.6166666666666667,0.6666666666666667,0.7744444444444445
6,4,0.2610794994752152,0.611111111111111,0.6416666666666667,0.8281481481481482
6,5,0.27925619526217804,0.6616666666666666,0.6933333333333334,0.8676190476190477
7,2,0.14773600928758274,0.6,0.6,0.902721088435374
7,3,0.23258830618046344,0.6285714285714287,0.6380952380952382,0.8067019400352734
7,4,0.2614387394035414,0.6071428571428572,0.6428571428571428,0.8160173160173161
7,5,0.2893763352594648,0.5842857142857143,0.6571428571428571,0.824908424908425
8,2,0.14612943406553855,0.75,0.75,0.9545454545454545
8,3,0.2188186802476635,0.6125,0.6666666666666667,0.8311781609195403
8,4,0.4092474631456643,0.4916666666666667,0.5375,0.7166087962962963
8,5,0.3187089689762506,0.5800000000000001,0.6700000000000002,0.8107558139534883
9,2,0.1923548777159928,0.6222222222222223,0.6222222222222223,0.9028985507246376
9,3,0.2739852182314004,0.6333333333333334,0.6888888888888889,0.8222222222222222
9,4,0.41571141773902964,0.35370370370370374,0.4111111111111111,0.6066951566951567
9,5,0.49062179494382285,0.4188888888888889,0.4444444444444445,0.6077304964539006
10,2,0.2265710665995862,0.59,0.59,0.8254166666666668
10,3,0.33567297552679165,0.5266666666666666,0.5666666666666667,0.79
10,4,0.4325623652780764,0.39333333333333337,0.43,0.6050793650793651
10,5,0.4300149746560221,0.39699999999999996,0.43600000000000005,0.5936862745098039
