r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5964744182246505,0.75,0.75,0.8766666666666666
1,3,0.6054221700949802,0.9333333333333333,0.9333333333333333,0.99
1,4,0.6896708895004072,0.7916666666666667,0.8,0.8905555555555557
1,5,0.7122403613104802,0.79,0.8799999999999999,0.8536666666666666
1,6,0.6342648514023456,0.9,0.9333333333333333,0.9460000000000001
1,7,0.7307493843219803,0.8257936507936507,0.8904761904761905,0.8653968253968255
1,8,0.7321436602725198,0.8011904761904761,0.8708333333333333,0.8376190476190475
1,9,0.6966770479884408,0.95,0.9666666666666666,0.945462962962963
1,10,0.7398037731551305,0.8366666666666667,0.8733333333333334,0.8556296296296295
2,2,0.6396540226725435,0.85,0.85,0.896875
2,3,0.6349874846177914,0.825,0.8333333333333333,0.9303921568627451
2,4,0.69074232910154,0.8333333333333333,0.8625,0.929861111111111
2,5,0.7042609636505953,0.6925,0.79,0.778157894736842
2,6,0.6930475226744521,0.8850000000000001,0.9166666666666667,0.9443333333333334
2,7,0.6886639557048766,0.7359890109890109,0.8280219780219781,0.7903004535147392
2,8,0.7556746667694652,0.8383928571428572,0.9375,0.915625
2,9,0.7710811301968852,0.8605555555555556,0.9055555555555556,0.8586111111111112
2,10,0.7813521608142178,0.8293055555555556,0.9099999999999999,0.8515046296296298
3,2,0.58086471476768,0.8666666666666666,0.8666666666666666,0.9852941176470589
3,3,0.6816015488319609,0.8222222222222223,0.8222222222222222,0.9494152046783626
3,4,0.677815643955969,0.8083333333333332,0.8833333333333334,0.8981481481481481
3,5,0.753381040331882,0.8183333333333334,0.8800000000000001,0.9044927536231885
3,6,0.7901610401482877,0.8433333333333334,0.9111111111111111,0.8725777777777777
3,7,0.7359187326918956,0.8142857142857143,0.9047619047619049,0.9407995296884186
3,8,0.8088896937822302,0.8293290043290042,0.9515151515151515,0.8916683391108678
3,9,0.7955764283660006,0.8464699074074075,0.8879629629629632,0.8633783495477045
3,10,0.7649551376303255,0.8555555555555555,0.9382051282051282,0.858564572932389
4,2,0.6780600799020262,0.75,0.75,0.8833333333333334
4,3,0.7020016897919141,0.7583333333333333,0.7916666666666666,0.884920634920635
4,4,0.7757603834628424,0.8666666666666666,0.925,0.9345486111111111
4,5,0.7831212958611043,0.7825,0.8550000000000001,0.8612962962962962
4,6,0.7767642263464003,0.7983333333333333,0.8291666666666666,0.8834722222222222
4,7,0.8422841783028823,0.798611111111111,0.8764550264550266,0.8526862373737373
4,8,0.8168383658041998,0.7722916666666666,0.8710416666666667,0.8184908963585433
4,9,0.8007935501027837,0.7831755050505051,0.8767676767676769,0.8317214209401709
4,10,0.8384862947179968,0.7761111111111112,0.8433333333333334,0.7704163185742133
5,2,0.6809887441985006,0.8099999999999999,0.8099999999999999,0.9257894736842106
5,3,0.704698082320458,0.7699999999999999,0.7733333333333332,0.887246376811594
5,4,0.7634316941530691,0.7916666666666666,0.835,0.8729629629629629
5,5,0.7412775481899956,0.7969999999999999,0.8320000000000001,0.8710322580645162
5,6,0.8422573286634807,0.7579999999999999,0.8566666666666667,0.8180380952380952
5,7,0.8218696079593636,0.7942296918767507,0.878655462184874,0.8381333461859779
5,8,0.8227022800369929,0.6935150375939848,0.7864473684210526,0.8016000729276396
5,9,0.8594045400932027,0.7273412698412698,0.7903174603174603,0.7875230765097787
5,10,0.8212062506315702,0.7340579710144925,0.8080869565217392,0.7652142029388588
6,2,0.6672047285262808,0.8,0.8,0.9320833333333333
6,3,0.7732609388873167,0.7611111111111111,0.7777777777777779,0.8972222222222221
6,4,0.7810313275663575,0.7347222222222223,0.7666666666666666,0.8800925925925925
6,5,0.7925337040910841,0.7608333333333334,0.8233333333333333,0.8367857142857144
6,6,0.8319231766238719,0.6961111111111109,0.788888888888889,0.7889861111111112
6,7,0.865100079767507,0.6978416569879985,0.80267131242741,0.7757904441237774
6,8,0.8509991548482075,0.748046066252588,0.8515398550724637,0.795217013888889
6,9,0.8802339214420037,0.708837145969499,0.8014161220043572,0.7658951696451697
6,10,0.9103031593435451,0.718015873015873,0.7695238095238095,0.7962753527336861
