r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.010931786572221752,0.7,0.7,0.9533333333333334
1,3,0.04893160454694474,0.8666666666666666,0.9333333333333332,0.9733333333333334
1,4,0.027342622439376362,0.8666666666666668,1.0,0.9822222222222223
1,5,0.021628052026459194,0.78,0.9199999999999999,0.9540000000000001
2,2,0.027027952715729903,0.9,0.9,0.9875
2,3,0.03169794234878182,0.7833333333333333,0.8666666666666668,0.9647058823529411
2,4,0.025909322282504664,0.7833333333333334,0.9,0.9574074074074075
2,5,0.051405478950232106,0.7799999999999999,0.96,0.9415789473684211
3,2,0.025202617257701926,0.8666666666666666,0.8666666666666666,0.9901960784313726
3,3,0.025821644198083117,0.8111111111111111,0.8666666666666666,0.9678362573099415
3,4,0.029970308780555725,0.6777777777777777,0.8833333333333332,0.9402116402116402
3,5,0.039294865540020985,0.8400000000000001,0.9733333333333334,0.9707246376811595
4,2,0.08683717615100187,0.875,0.875,0.961111111111111
4,3,0.02447147069137412,0.875,0.8833333333333334,0.9817460317460318
4,4,0.11292209197330325,0.8083333333333332,0.9125,0.9475694444444445
4,5,0.023600640614833225,0.805,0.9099999999999999,0.9708333333333334
5,2,0.025987035594055734,0.9,0.9,0.9894736842105264
5,3,0.01894269722007603,0.7666666666666666,0.7866666666666666,0.9626086956521739
5,4,0.031769722880000587,0.7833333333333333,0.9299999999999999,0.9562962962962963
5,5,0.10028086810950461,0.7420000000000001,0.9039999999999999,0.9334193548387099
6,2,0.06818982630924825,0.8166666666666668,0.8166666666666668,0.9616666666666667
6,3,0.13409956556568056,0.7388888888888889,0.7333333333333333,0.9168888888888889
6,4,0.03150381812551044,0.8027777777777778,0.9,0.9691666666666668
6,5,0.09473577326584749,0.7200000000000001,0.8,0.9405238095238095
7,2,0.06840833593837864,0.6857142857142857,0.6857142857142857,0.9462585034013605
7,3,0.08549031216395556,0.7333333333333334,0.8095238095238095,0.9449735449735449
7,4,0.07243202480800205,0.8023809523809524,0.8571428571428573,0.9586580086580087
7,5,0.04150719050870233,0.7371428571428572,0.8685714285714285,0.949010989010989
8,2,0.025975361165864398,0.7875,0.7875,0.9681818181818181
8,3,0.06679280871259466,0.7291666666666666,0.775,0.9464080459770114
8,4,0.0823606257996086,0.74375,0.78125,0.9483796296296296
8,5,0.10683632227946771,0.69375,0.835,0.9388953488372094
9,2,0.029249141681814743,0.7555555555555555,0.7555555555555555,0.9690821256038648
9,3,0.10486237398972584,0.7555555555555555,0.8222222222222222,0.9412186379928315
9,4,0.1163550939515359,0.7037037037037036,0.7444444444444445,0.9260208926875594
9,5,0.20150253694787917,0.6788888888888889,0.7377777777777779,0.908936170212766
10,2,0.07998641786050258,0.75,0.75,0.9504166666666667
10,3,0.057330783705529166,0.7233333333333334,0.7533333333333333,0.9582828282828283
10,4,0.13194323107249373,0.75,0.7750000000000001,0.9386507936507937
10,5,0.11352323713251929,0.72,0.768,0.9364705882352942
