r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1245603985457027,0.8,0.8,0.9785714285714284
1,3,0.08294889505912631,0.9666666666666668,0.9333333333333332,0.9976190476190476
1,4,0.05686888798228303,1.0,1.0,1.0
1,5,0.09460168386436604,0.9400000000000001,1.0,0.9928571428571429
2,2,0.06661660667827177,1.0,1.0,1.0
2,3,0.06192438048846953,0.95,0.9666666666666668,0.9977777777777778
2,4,0.06740244570610274,1.0,1.0,1.0
2,5,0.09748028811380413,0.95,1.0,0.9932812500000001
3,2,0.06726569944425695,0.9333333333333332,0.9333333333333332,0.9888888888888889
3,3,0.12932674883515444,0.888888888888889,0.9777777777777779,0.975
3,4,0.10286622327467673,0.9277777777777777,0.9833333333333332,0.9942810457516341
3,5,0.10628664595404058,0.9466666666666667,1.0,0.9936111111111112
4,2,0.03656516167577854,1.0,1.0,1.0
4,3,0.0875728721856809,0.9583333333333334,0.9833333333333332,0.9975490196078433
4,4,0.11155289843795521,0.8916666666666666,0.9625,0.9849099099099099
4,5,0.0923298787482011,0.8875,0.9400000000000001,0.9896875000000002
5,2,0.13793641683513855,0.8400000000000001,0.8400000000000001,0.9175000000000001
5,3,0.13984979816413345,0.8266666666666668,0.8800000000000001,0.9827777777777778
5,4,0.11019715512573598,0.8966666666666667,0.96,0.98925
5,5,0.11191910050578535,0.9279999999999999,0.968,0.9847272727272728
6,2,0.11086068254419004,0.8833333333333332,0.8833333333333332,0.9797979797979799
6,3,0.10917183765709723,0.888888888888889,0.9555555555555555,0.9812865497076023
6,4,0.16282219931687247,0.7916666666666667,0.8583333333333334,0.945607235142119
6,5,0.19998513073489105,0.7466666666666668,0.8333333333333333,0.9393749999999998
7,2,0.12375045828687883,0.8142857142857143,0.8142857142857143,0.9882352941176471
7,3,0.11921982467244166,0.8809523809523808,0.9333333333333332,0.9876190476190475
7,4,0.1279831419888204,0.8738095238095239,0.95,0.9833333333333332
7,5,0.21856187312617817,0.7157142857142857,0.7085714285714285,0.9425274725274726
8,2,0.0879434515889216,0.875,0.875,0.9803571428571429
8,3,0.12337982824591527,0.8875,0.925,0.9558531746031745
8,4,0.13171632144849862,0.84375,0.85625,0.96921768707483
8,5,0.16746493496679932,0.8237500000000001,0.8400000000000001,0.975625
9,2,0.1264538015612388,0.9,0.9,0.9564814814814815
9,3,0.17015208163701628,0.7222222222222222,0.762962962962963,0.9744949494949495
9,4,0.17537232803887332,0.7796296296296296,0.8,0.9599002849002849
9,5,0.1870883559292548,0.7655555555555555,0.7866666666666667,0.960425925925926
10,2,0.07734286149651856,0.9299999999999999,0.9299999999999999,0.9972972972972972
10,3,0.11828757362252496,0.8533333333333335,0.9333333333333333,0.9834782608695652
10,4,0.19847350804302466,0.7116666666666667,0.76,0.9454848484848485
10,5,0.1600697058302425,0.7999999999999999,0.8720000000000001,0.9655156249999999
