r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.1875069570819993,0.8,0.8,0.9928571428571429
1,3,0.2958530298969736,0.85,0.8333333333333333,0.9113095238095237
1,4,0.20711084416023584,0.925,0.9,0.9791666666666666
1,5,0.22057802373811994,0.9550000000000001,0.9,0.9951785714285715
1,6,0.1832739196581688,0.9333333333333332,0.9833333333333332,0.97
1,7,0.14715386419007342,0.9547619047619047,1.0,0.9960034013605442
1,8,0.2406449206131182,0.9089285714285713,0.8375,0.9395408163265309
1,9,0.3157257135973619,0.8138888888888889,0.7444444444444444,0.8224702380952381
1,10,0.2999749560149786,0.8479012345679013,0.7255555555555555,0.8694940476190475
2,2,0.2020297744983645,0.825,0.825,0.993103448275862
2,3,0.3025941281066848,0.7916666666666667,0.8,0.8663888888888888
2,4,0.21974823903262464,0.9,0.875,0.9533602150537636
2,5,0.18126147785176044,0.8625,0.8099999999999999,0.946953125
2,6,0.21826910803488686,0.875,0.9083333333333334,0.9170202020202021
2,7,0.21359586107193151,0.9488095238095239,0.95,0.96046918767507
2,8,0.22215287681653556,0.8616071428571429,0.74375,0.9175765306122446
2,9,0.3079979928972005,0.7645833333333333,0.8090277777777779,0.8123923643531488
2,10,0.30515250862664006,0.8488888888888889,0.82,0.8740990990990991
3,2,0.23425953242851794,0.6666666666666666,0.6666666666666666,0.9199999999999999
3,3,0.2424832945767233,0.8055555555555556,0.8,0.9255208333333333
3,4,0.19404512482889885,0.8444444444444444,0.8083333333333333,0.9674836601307192
3,5,0.28220456408624345,0.825,0.7466666666666666,0.8763888888888888
3,6,0.2810773164254944,0.8022222222222222,0.7777777777777777,0.8689766081871344
3,7,0.26487116330840743,0.8841269841269842,0.9142857142857143,0.9087698412698412
3,8,0.30985691885972516,0.8010610766045548,0.7599637681159421,0.8497212773998486
3,9,0.31481668000381097,0.7977962962962962,0.7611851851851852,0.8368100649350649
3,10,0.32985535124680987,0.8239506172839507,0.8407407407407408,0.8387275640511233
4,2,0.18936197258318158,0.6875,0.6875,0.9653225806451614
4,3,0.20183339076446546,0.7833333333333333,0.75,0.9465686274509805
4,4,0.1969726650017597,0.8458333333333334,0.78125,0.9517454954954957
4,5,0.31135384330867416,0.8074999999999999,0.86,0.85021875
4,6,0.2960900972654249,0.8116666666666668,0.8625,0.8548643410852712
4,7,0.29043838953097467,0.8119047619047617,0.8178571428571427,0.854192546583851
4,8,0.25410116695160256,0.8535714285714286,0.825,0.9022139212827988
4,9,0.29773657003574344,0.8460375816993464,0.7727124183006537,0.867078869047619
4,10,0.3219337709025477,0.7748610148610149,0.7868018018018017,0.8212111278639058
5,2,0.28518789324788923,0.6900000000000001,0.6900000000000001,0.878125
5,3,0.24205032661246814,0.8233333333333335,0.8133333333333332,0.9274074074074073
5,4,0.2528708954368096,0.7899999999999999,0.8400000000000001,0.8926666666666666
5,5,0.2802036278916416,0.7929999999999999,0.7999999999999999,0.8551590909090908
5,6,0.30073135603246526,0.8146666666666669,0.8133333333333332,0.8543333333333333
5,7,0.2781957689211688,0.8228571428571427,0.8285714285714285,0.9005494505494503
5,8,0.28215762474051276,0.8253754578754577,0.7928205128205128,0.8612682823129252
5,9,0.3758438494472242,0.7266085271317829,0.6886821705426357,0.7774889618682724
5,10,0.32464807485711067,0.7607895981087471,0.7937446808510638,0.8288142157819411
6,2,0.1964765600142671,0.7416666666666667,0.7416666666666667,0.9583333333333334
6,3,0.23559771944620725,0.85,0.85,0.9360380116959064
6,4,0.2286724764452715,0.8430555555555557,0.8333333333333333,0.940342377260982
6,5,0.24321155689142207,0.8266666666666668,0.7899999999999999,0.9046701388888889
6,6,0.31883246829474093,0.7672222222222224,0.8027777777777778,0.8640146750524108
6,7,0.3186684800304378,0.7694444444444445,0.819047619047619,0.8473316912972086
6,8,0.3174452807323319,0.7667869807497467,0.7726063829787234,0.8242744170547549
6,9,0.3336520728386052,0.7161948005698006,0.7056267806267806,0.7908812388591798
6,10,0.34605780274350595,0.6832073238652188,0.6877568922305765,0.7593206911710486
7,2,0.24018970210770602,0.7642857142857142,0.7642857142857142,0.9245798319327729
7,3,0.28592458967854073,0.761904761904762,0.7333333333333334,0.8801190476190476
