r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09995045859327178,0.8,0.8,0.975
1,3,0.02011314622315233,1.0,1.0,1.0
1,4,0.02455624133111701,1.0,1.0,1.0
1,5,0.07810976877767313,0.95,1.0,0.9964285714285716
2,2,0.03767372180666303,0.95,0.95,0.9965517241379309
2,3,0.023013078480183913,0.9833333333333332,1.0,0.9994444444444444
2,4,0.017077801286799636,1.0,1.0,1.0
2,5,0.07430930551526654,0.885,0.96,0.9884375000000001
3,2,0.03526585409427327,0.9333333333333332,0.9333333333333332,0.9944444444444445
3,3,0.08151063862354374,0.888888888888889,0.9555555555555555,0.9791666666666666
3,4,0.04595559295545194,0.9277777777777778,0.9666666666666666,0.994934640522876
3,5,0.05973137567229157,0.9633333333333333,1.0,0.9974999999999999
4,2,0.011882752549754586,1.0,1.0,1.0
4,3,0.03541985811855909,0.9583333333333334,0.9833333333333332,0.998529411764706
4,4,0.045188551960658685,0.9291666666666666,0.975,0.995945945945946
4,5,0.04341237216022563,0.93,0.9400000000000001,0.9935
5,2,0.0889334552498228,0.9199999999999999,0.9199999999999999,0.9581250000000001
5,3,0.10294974645093205,0.8133333333333332,0.8666666666666666,0.9612962962962962
5,4,0.04088281282442045,0.9466666666666667,0.9800000000000001,0.9967500000000001
5,5,0.06423366165224992,0.938,0.96,0.9819090909090908
6,2,0.07197714697639705,0.8833333333333334,0.8833333333333334,0.9873737373737373
6,3,0.05965427766866481,0.8944444444444445,0.9666666666666668,0.987280701754386
6,4,0.11625554526596453,0.8472222222222223,0.8916666666666668,0.9594315245478036
6,5,0.11940354606728305,0.8533333333333335,0.8933333333333333,0.9608333333333332
7,2,0.08079019305994115,0.8571428571428571,0.8571428571428571,0.9932773109243698
7,3,0.06189444936929596,0.8952380952380953,0.9428571428571428,0.9948809523809524
7,4,0.05915691387647652,0.9047619047619049,0.9571428571428571,0.9890269151138715
7,5,0.14420672767330744,0.8114285714285714,0.8685714285714287,0.9438736263736264
8,2,0.050812357992289704,0.8875,0.8875,0.9925
8,3,0.07845299510211445,0.9166666666666666,0.9166666666666666,0.9782738095238095
8,4,0.07221856648805883,0.8916666666666668,0.9375,0.9885204081632653
8,5,0.06398629287079668,0.925,0.9800000000000001,0.9901785714285714
9,2,0.058468097817652644,0.9111111111111111,0.9111111111111111,0.9919753086419754
9,3,0.12574040720818935,0.8148148148148149,0.8666666666666668,0.9642255892255893
9,4,0.10407347151936283,0.874074074074074,0.9,0.9707621082621083
9,5,0.08726365197331871,0.8711111111111112,0.9288888888888888,0.9720185185185185
10,2,0.04085086557492248,0.96,0.96,0.9981081081081081
10,3,0.06280560214010704,0.9199999999999999,0.9733333333333333,0.9892753623188405
10,4,0.1433618295562474,0.7816666666666666,0.8400000000000001,0.9459393939393941
10,5,0.06777709697070415,0.882,0.916,0.9791875000000001
