r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.0,0.0,0.0
1,3,1.0,0.0,0.0,0.0
1,4,1.0,0.0,0.0,0.0
1,5,1.0,0.0,0.0,0.0
1,6,1.0,0.0,0.0,0.0
1,7,1.0,0.0,0.0,0.0
1,8,1.0,0.008928571428571428,0.0,0.0
1,9,1.0,0.030555555555555558,0.0,0.0
1,10,1.0,0.037530864197530864,0.0,0.0
2,2,1.0,0.0,0.0,0.0
2,3,1.0,0.0,0.0,0.0
2,4,1.0,0.0,0.0,0.0
2,5,1.0,0.0,0.0,0.0
2,6,1.0,0.0,0.0,0.0
2,7,1.0,0.0,0.0,0.0
2,8,1.0,0.004464285714285714,0.0,0.0
2,9,1.0,0.02725694444444444,0.0,0.0
2,10,1.0,0.008333333333333335,0.0,0.0
3,2,1.0,0.0,0.0,0.0
3,3,1.0,0.0,0.0,0.0
3,4,1.0,0.0,0.0,0.0
3,5,1.0,0.0,0.0,0.0
3,6,1.0,0.0,0.0,0.0
3,7,1.0,0.0,0.0,0.0
3,8,1.0,0.003597308488612836,0.0,0.0
3,9,1.0,0.008407407407407409,0.0,0.0
3,10,1.0,0.011399176954732512,0.0,0.0
4,2,1.0,0.0,0.0,0.0
4,3,1.0,0.0,0.0,0.0
4,4,1.0,0.0,0.0,0.0
4,5,1.0,0.0,0.0,0.0
4,6,1.0,0.0,0.0,0.0
4,7,1.0,0.0,0.0,0.0
4,8,1.0,0.002232142857142857,0.0,0.0
4,9,1.0,0.018709150326797385,0.0,0.0
4,10,1.0,0.012059174559174563,0.0,0.0
5,2,1.0,0.0,0.0,0.0
5,3,1.0,0.0,0.0,0.0
5,4,1.0,0.0,0.0,0.0
5,5,1.0,0.0,0.0,0.0
5,6,1.0,0.0,0.0,0.0
5,7,1.0,0.0,0.0,0.0
5,8,1.0,0.0035714285714285713,0.0,0.0
5,9,1.0,0.005342377260981911,0.0,0.0
5,10,1.0,0.011134751773049647,0.0,0.0
6,2,1.0,0.0,0.0,0.0
6,3,1.0,0.0,0.0,0.0
6,4,1.0,0.0,0.0,0.0
6,5,1.0,0.0,0.0,0.0
6,6,1.0,0.0,0.0,0.0
6,7,1.0,0.001984126984126984,0.0,0.0
6,8,1.0,0.003286474164133738,0.0,0.0
6,9,1.0,0.007905982905982906,0.0,0.0
6,10,1.0,0.006157059314954054,0.0,0.0
7,2,1.0,0.0,0.0,0.0
7,3,1.0,0.0,0.0,0.0
7,4,1.0,0.0,0.0,0.0
7,5,1.0,0.0,0.0,0.0
7,6,1.0,0.0,0.0,0.0
7,7,1.0,0.0,0.0,0.0
7,8,1.0,0.00433673469387755,0.0,0.0
7,9,1.0,0.007142857142857143,0.0,0.0
7,10,1.0,0.008523328523328527,0.0,0.0
8,2,1.0,0.0,0.0,0.0
8,3,1.0,0.0,0.0,0.0
8,4,1.0,0.0,0.0,0.0
8,5,1.0,0.0,0.0,0.0
8,6,1.0,0.0,0.0,0.0
8,7,1.0,0.0008928571428571428,0.0,0.0
8,8,1.0,0.00852111678004535,0.0,0.0
8,9,1.0,0.006517857142857143,0.0,0.0
8,10,1.0,0.008551707471594215,0.0,0.0
9,2,1.0,0.0,0.0,0.0
9,3,1.0,0.0,0.0,0.0
9,4,1.0,0.0,0.0,0.0
9,5,1.0,0.0,0.0,0.0
9,6,1.0,0.0,0.0,0.0
9,7,1.0,0.0,0.0,0.0
9,8,1.0,0.004563492063492063,0.0,0.0
9,9,1.0,0.005649320206282232,0.0,0.0
9,10,1.0,0.0038663834957261287,0.0,0.0
10,2,1.0,0.0,0.0,0.0
10,3,1.0,0.0,0.0,0.0
10,4,1.0,0.0,0.0,0.0
10,5,1.0,0.0,0.0,0.0
10,6,1.0,0.0,0.0,0.0
10,7,1.0,0.0016666666666666666,0.0,0.0
10,8,1.0,0.003415461121157323,0.0,0.0
10,9,1.0,0.0061489898989898996,0.0,0.0
10,10,1.0,0.008496129681696694,0.0,0.0
