r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.09472358446854487,0.8,0.8,0.9928571428571429
1,3,0.012215875159477465,1.0,1.0,1.0
1,4,0.006925198275123448,1.0,1.0,1.0
1,5,0.031869470216114866,1.0,1.0,1.0
2,2,0.012839990207814223,0.9,0.9,0.9965517241379309
2,3,0.010611954101027795,0.95,1.0,0.9983333333333334
2,4,0.008689008196585538,0.975,1.0,0.9989247311827956
2,5,0.05060460942895294,0.8949999999999999,0.8800000000000001,0.98953125
3,2,0.045693537894720776,0.9,0.9,0.9966666666666667
3,3,0.15247639050907907,0.7111111111111111,0.6888888888888889,0.7954861111111111
3,4,0.027773945260077048,0.9444444444444443,0.9666666666666668,0.9965686274509803
3,5,0.05013709408009871,0.9199999999999999,0.9600000000000002,0.9699074074074072
4,2,0.01820945409397312,0.975,0.975,0.9983870967741936
4,3,0.07511446113932552,0.8166666666666667,0.8333333333333333,0.8965686274509803
4,4,0.035111516826567726,0.9041666666666666,0.9375,0.9942567567567568
4,5,0.09817046066871324,0.8474999999999999,0.9,0.9139375
5,2,0.09004191491161609,0.82,0.82,0.915625
5,3,0.06746801119653914,0.86,0.8400000000000001,0.968148148148148
5,4,0.04958593343327114,0.9133333333333333,0.95,0.9512499999999999
5,5,0.07656776047395837,0.882,0.9279999999999999,0.9323181818181817
6,2,0.053597323865028024,0.8333333333333334,0.8333333333333334,0.9939393939393939
6,3,0.08971100427130854,0.788888888888889,0.8333333333333334,0.9160818713450292
6,4,0.08806439270282049,0.888888888888889,0.9083333333333332,0.9402454780361756
6,5,0.132270827145684,0.8200000000000001,0.8666666666666668,0.9134375
7,2,0.054286666642351114,0.8857142857142856,0.8857142857142856,0.9966386554621849
7,3,0.11702032457499141,0.7714285714285714,0.8095238095238095,0.8536904761904761
7,4,0.062398765595349924,0.8738095238095239,0.9142857142857143,0.9468426501035199
7,5,0.1653992935318395,0.74,0.7942857142857143,0.8374725274725275
8,2,0.05806891596210552,0.8375,0.8375,0.9946428571428572
8,3,0.048831257377199386,0.8958333333333334,0.85,0.9793650793650794
8,4,0.13250496916716137,0.8104166666666668,0.86875,0.8560374149659864
8,5,0.1305331893844518,0.8099999999999999,0.835,0.8902008928571428
9,2,0.05959971299644261,0.7666666666666667,0.7666666666666667,0.9919753086419754
9,3,0.11906945681315569,0.6925925925925925,0.725925925925926,0.8799663299663301
9,4,0.06075976475652176,0.85,0.8833333333333332,0.9801638176638174
9,5,0.11478694749737253,0.8266666666666665,0.8622222222222223,0.9203333333333333
10,2,0.0670584587882159,0.8300000000000001,0.8300000000000001,0.9937837837837836
10,3,0.10771811569490242,0.77,0.76,0.8878260869565218
10,4,0.11323024511019526,0.8233333333333335,0.835,0.9354545454545453
10,5,0.11207894869922239,0.813,0.836,0.9012812499999999
