r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.579170340748705,0.8,0.8,0.8
1,3,0.2657155643334143,1.0,1.0,1.0
1,4,0.4253523910136203,1.0,1.0,1.0
1,5,0.3939166492466932,0.96,1.0,0.96
2,2,0.44842207671074175,0.95,0.95,0.9982758620689655
2,3,0.3932572503033738,1.0,1.0,1.0
2,4,0.45547381789138497,0.9916666666666666,1.0,0.999731182795699
2,5,0.5809554145696361,0.8799999999999999,0.9800000000000001,0.90796875
3,2,0.40342369651579235,0.9,0.9,0.9322222222222223
3,3,0.5886163865523607,0.7444444444444444,0.7555555555555554,0.7760416666666666
3,4,0.5033613429625264,0.9555555555555555,1.0,0.9769607843137255
3,5,0.5310997509386471,0.9233333333333332,0.9866666666666667,0.9264814814814815
4,2,0.4311386433734481,0.975,0.975,0.9991935483870968
4,3,0.51148810874476,0.8583333333333332,0.85,0.8975490196078433
4,4,0.5264953423962596,0.9125,0.95,0.9698198198198199
4,5,0.5824953881965663,0.7899999999999999,0.86,0.8401250000000001
5,2,0.5264428857209925,0.8200000000000001,0.8200000000000001,0.914375
5,3,0.6248065940912557,0.8066666666666666,0.7466666666666667,0.913888888888889
5,4,0.5456181943343076,0.9199999999999999,0.96,0.933
5,5,0.6387337410217907,0.8620000000000001,0.952,0.8755000000000001
6,2,0.48759971740457636,0.8833333333333334,0.8833333333333334,0.9313131313131313
6,3,0.5430238261538023,0.8111111111111111,0.8,0.8954678362573099
6,4,0.6038455557650269,0.8555555555555555,0.8916666666666666,0.8868217054263565
6,5,0.6572466696317059,0.74,0.8333333333333333,0.8027083333333334
7,2,0.5221968825939918,0.8571428571428571,0.8571428571428571,0.9126050420168067
7,3,0.5803339715502218,0.8095238095238095,0.7904761904761904,0.8455952380952381
7,4,0.5516046118923507,0.869047619047619,0.9214285714285714,0.9150103519668736
7,5,0.7028172781958232,0.6642857142857144,0.7771428571428571,0.7130494505494506
8,2,0.5155214988020194,0.825,0.825,0.8978571428571428
8,3,0.5801226796928096,0.9041666666666666,0.9166666666666666,0.9480158730158731
8,4,0.5949418983794464,0.8125,0.85625,0.8283163265306122
8,5,0.6636782165605657,0.7787499999999999,0.8550000000000001,0.8060491071428573
9,2,0.550642534355578,0.9,0.9,0.9743827160493828
9,3,0.6399389202563166,0.7,0.7037037037037036,0.8377946127946128
9,4,0.616557624795684,0.8407407407407408,0.8722222222222221,0.9023504273504273
9,5,0.7055225928060075,0.7855555555555556,0.8577777777777778,0.8418148148148148
10,2,0.5308448476451659,0.8800000000000001,0.8800000000000001,0.9383783783783783
10,3,0.5825072408559395,0.7933333333333333,0.7733333333333333,0.8686231884057971
10,4,0.6684244423626887,0.7483333333333334,0.8400000000000001,0.8218181818181819
10,5,0.688122946775185,0.75,0.8479999999999999,0.8069375000000001
