r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.2028168403393334,0.1,0.1,0.8821428571428573
1,3,0.22242566603559671,0.23333333333333334,0.13333333333333333,0.8482142857142858
1,4,0.32628301215501454,0.24999999999999994,0.15,0.7880952380952382
1,5,0.279377706247905,0.45,0.32,0.8346428571428571
1,6,0.36274533903854306,0.43666666666666665,0.5166666666666667,0.8020238095238094
1,7,0.39527683436863004,0.4119047619047619,0.45714285714285713,0.7799319727891156
1,8,0.3672669307027117,0.5678571428571428,0.6625,0.8330357142857144
1,9,0.4514682892947892,0.5069444444444444,0.5222222222222221,0.7632936507936507
1,10,0.422117672643514,0.6553086419753088,0.67,0.834702380952381
2,2,0.21303041965385394,0.05,0.05,0.8379310344827585
2,3,0.3081754676058063,0.14166666666666666,0.08333333333333333,0.8094444444444445
2,4,0.3083486868546528,0.4333333333333333,0.4125,0.8486559139784946
2,5,0.41575291446168683,0.2875,0.24,0.7722656250000001
2,6,0.4130504224303947,0.33,0.38333333333333336,0.7284848484848484
2,7,0.3813575794829056,0.4345238095238096,0.5142857142857142,0.7801820728291317
2,8,0.4261380563342678,0.47053571428571433,0.5,0.8080357142857141
2,9,0.46818581619691324,0.49470486111111117,0.5298611111111111,0.7887168987965555
2,10,0.38193951492053063,0.6094444444444445,0.7200000000000001,0.8537537537537538
3,2,0.3360208142507997,0.03333333333333333,0.03333333333333333,0.7483333333333333
3,3,0.2986401746818188,0.2444444444444444,0.21111111111111108,0.8338541666666668
3,4,0.3988291375840346,0.15555555555555556,0.125,0.7504084967320261
3,5,0.36919408369105594,0.3466666666666666,0.27999999999999997,0.7952314814814814
3,6,0.4062533386965731,0.41222222222222227,0.42777777777777787,0.7997953216374268
3,7,0.400397384824822,0.4246031746031746,0.49523809523809526,0.7980753968253967
3,8,0.38747036370215737,0.4738871635610765,0.55,0.7934011070552882
3,9,0.41690205361789356,0.5534259259259259,0.5585185185185184,0.8326624378707711
3,10,0.4228703894256717,0.6183539094650206,0.6455555555555554,0.8445651103942307
4,2,0.28367158726426767,0.0625,0.0625,0.7758064516129032
4,3,0.3243508560341484,0.11666666666666667,0.11666666666666665,0.7838235294117647
4,4,0.3082787876631992,0.31666666666666665,0.2875,0.8414414414414415
