r,w,diameter,precision@w-1,precision@1,triplet
1,2,1.0,0.1,0.1,0.0
1,3,1.0,0.06666666666666667,0.13333333333333333,0.0
1,4,1.0,0.1,0.15,0.0
1,5,1.0,0.0,0.0,0.0
2,2,1.0,0.1,0.1,0.0
2,3,1.0,0.1,0.06666666666666667,0.0
2,4,1.0,0.08333333333333333,0.225,0.0
2,5,1.0,0.06000000000000001,0.0,0.0
3,2,1.0,0.1,0.1,0.0
3,3,1.0,0.02222222222222222,0.0,0.0
3,4,1.0,0.05555555555555556,0.1,0.0
3,5,1.0,0.026666666666666665,0.0,0.0
4,2,1.0,0.1,0.1,0.0
4,3,1.0,0.05,0.06666666666666667,0.0
4,4,1.0,0.06666666666666667,0.075,0.0
4,5,1.0,0.045,0.04,0.0
5,2,1.0,0.08,0.08,0.0
5,3,1.0,0.026666666666666665,0.05333333333333333,0.0
5,4,1.0,0.05,0.09,0.0
5,5,1.0,0.066,0.064,0.0
6,2,1.0,0.03333333333333333,0.03333333333333333,0.0
6,3,1.0,0.04444444444444444,0.06666666666666667,0.0
6,4,1.0,0.03333333333333333,0.075,0.0
6,5,1.0,0.06166666666666667,0.10666666666666666,0.0
7,2,1.0,0.04285714285714286,0.04285714285714286,0.0
7,3,1.0,0.05714285714285714,0.07619047619047618,0.0
7,4,1.0,0.06428571428571428,0.08571428571428572,0.0
7,5,1.0,0.06571428571428571,0.06857142857142857,0.0
8,2,1.0,0.05,0.05,0.0
8,3,1.0,0.05833333333333333,0.08333333333333333,0.0
8,4,1.0,0.03749999999999999,0.05625,0.0
8,5,1.0,0.0425,0.08,0.0
9,2,1.0,0.04444444444444444,0.04444444444444444,0.0
9,3,1.0,0.05185185185185185,0.059259259259259255,0.0
9,4,1.0,0.05185185185185185,0.06666666666666667,0.0
9,5,1.0,0.04888888888888889,0.07111111111111111,0.0
10,2,1.0,0.05,0.05,0.0
10,3,1.0,0.04666666666666667,0.05333333333333333,0.0
10,4,1.0,0.03,0.045,0.0
10,5,1.0,0.05399999999999999,0.064,0.0
